10000 32
497 -1.0100628 0.8450385 1.6462629 -0.5614325 0.77251464 -0.39665028 0.5307293 -2.293267 1.3316535 2.8292234 1.5261313 -3.1272109 0.97543186 0.12684353 0.55266565 -0.5936604 0.87244684 0.38795856 2.6767035 2.2947617 -0.60089403 -1.6534967 -0.62154114 0.6838757 2.0007174 -2.3083186 1.3575318 2.1108031 -2.0107853 1.8995306 -0.65500945 -1.9661726
2354 0.75118387 2.080606 0.4857691 -1.1356266 -2.1736152 0.87067676 -0.9113195 1.1262845 0.46031034 3.7212746 1.841959 -2.2364352 0.50004596 0.67636275 0.16233996 1.7976032 -1.187966 -3.2768645 1.1509845 0.011368693 -0.45626283 -1.5387318 3.1081753 1.3323859 0.5302168 -0.12167931 0.118111365 0.023089644 1.2419565 -2.0635595 0.18605366 -1.2550654
985 -0.1276626 -2.7065506 0.19807708 -1.0824149 1.9186925 -0.32936278 1.8365066 3.155686 -0.23807797 2.2429364 -1.3252527 -0.9690614 -0.21058111 2.3131344 -0.81836283 0.33953106 -0.23717752 -2.0956419 0.32973352 0.40298507 -2.9377553 -1.1993802 2.0236583 1.3391196 -0.42685646 0.22430049 -0.07052556 -1.5654684 0.36818424 -0.38957354 0.36610734 -2.4746861
1708 1.88864 -1.3627423 -1.5295473 -2.923372 -2.3222046 0.5284912 0.00917286 -1.4546596 1.9014244 2.7812917 2.5631404 -0.5678511 1.1523376 -2.222207 -0.49314266 1.3346865 0.4149107 -2.4661033 0.013107379 -0.6535822 -0.6304489 0.22181389 2.0612323 -0.87886715 1.9987968 1.2671186 -0.15353408 -0.12977707 0.43279883 0.26602995 -0.17701513 -1.9626869
566 -0.71373343 -0.013034593 0.33059663 -0.55261195 -0.9441974 1.8759584 -1.8869945 0.02524084 1.0395228 1.6681165 -0.55337936 -1.6958144 0.4039584 -0.04923373 0.52942604 -1.7813898 0.89144146 -1.2630311 2.068529 1.2259216 0.5042718 -3.5646553 1.2364748 -0.6498066 3.9362783 1.4271214 -1.0879433 -1.7558422 1.1825323 -1.5114934 -2.1210341 -1.2644839
3167 0.39840868 -3.2223475 1.384728 -0.966296 0.30073154 -0.50307524 1.0285072 -0.3721928 1.5073466 1.8501601 0.12693143 0.03102975 -3.1174366 -1.664485 -0.88028264 0.2317768 -1.6263125 -0.36740884 -0.79531807 1.7434219 -0.3008816 -2.1710083 1.2382618 -2.4560943 -1.517467 2.142142 1.4892904 -1.2719973 0.98333156 1.69306 3.1154706 -1.8163009
901 -2.8756578 0.04323305 1.3517498 0.18299091 -1.1466312 -2.2426276 0.5835891 1.7911783 -0.11910363 -0.44155785 -0.8667941 -1.5915526 2.0208888 0.26856384 -0.3954104 -2.2503161 -0.033452537 -1.9217788 0.18061036 1.0941228 -2.6090043 -2.110169 1.6684893 -1.3874407 1.3634628 0.3305356 -0.43465936 2.324932 0.11030598 -1.485898 2.5026927 -1.9118584
8480 0.03013343 -1.6932261 -0.18690428 -2.1226637 -0.23015393 -1.1999682 1.9845879 -2.7823875 1.3491759 3.7088296 0.32132432 -0.83088297 0.034984842 -2.2045345 -2.1987422 -1.2050047 -0.13598318 -0.19430067 -0.32962635 0.5281398 -1.6640638 0.7999924 1.3104079 -1.9397832 0.86947596 -0.14516322 -0.3689697 -1.2448889 -0.52768284 0.50763535 -0.844551 -1.4316903
620 -0.19500968 1.4577972 0.9968636 -1.952795 -2.4815931 0.4922742 0.1963085 2.1251483 -0.43819252 2.3453507 2.489397 -2.3170474 0.85121715 0.70092255 0.6100919 1.0070012 -1.0718254 -2.9736428 1.5273938 0.6857171 0.7841991 -1.5964396 2.572234 1.3279077 0.520629 -0.7354937 0.2714965 -0.5442971 0.05587282 -2.5750844 0.053024188 -2.2382045
3519 0.5811783 2.1757903 -2.4158983 -0.14318922 0.90847284 -0.6376085 -0.7510456 -1.5358614 -0.27162215 1.4022121 2.000374 -1.6743523 -1.4435809 -1.617501 1.7013801 0.5175239 -1.7038233 -2.242359 0.98531973 2.5681493 -0.48729193 -2.4985693 0.72042996 1.0004476 -0.63032764 1.8043618 -2.0347686 -1.8448055 0.3821241 0.1596361 2.1658444 -1.4052806
6877 -3.4826615 0.72754043 1.4491425 -2.17901 0.39481294 -1.551801 0.6833482 2.7311428 -0.16819277 -1.0756288 1.0320616 -1.6948442 0.9851667 -0.46917135 -0.71996313 -1.4241418 -0.9935775 -1.6012083 0.16132516 1.6067032 -2.3860292 -2.3462024 0.46802777 -1.3678963 1.4123627 0.44524416 0.70289785 1.5375836 -0.7023297 -1.5686184 2.6326225 -0.654382
2149 -0.98474056 -0.39244246 1.7679584 -1.5105218 0.7169191 0.40300626 0.40691617 -0.4492179 0.5372656 2.4852126 1.4734854 -1.6564924 0.8552943 -1.465638 2.9078526 -1.3748059 0.5878208 0.45941016 3.2800446 3.3877206 -1.1441469 -0.38983783 -0.29503906 1.3739842 2.0811863 -2.2811427 0.12834077 0.67667484 -1.3896885 2.1483092 -1.3648602 0.061116803
4409 -1.1785512 -0.5334363 -0.7620312 -0.20424521 -1.2864625 1.0472844 -0.49117136 -0.06702256 -2.4719422 2.3090796 -1.2810868 -0.49248263 1.6021643 1.3737801 -0.8063291 -1.7683309 0.46913838 -3.0961387 1.6697108 1.713285 0.023020322 -1.7645385 1.4393948 0.35429296 3.7546716 0.28788054 -0.27245516 -1.217136 2.0101721 0.43267828 -2.2264512 -1.6735616
7489 -0.9199903 -1.1601471 -1.3127787 -1.5442656 -0.8255803 0.7668079 -1.2660847 0.1301379 0.5999336 2.053023 -0.12256386 -0.19422682 -0.31571847 0.06185482 1.0580509 -1.3085517 -3.504916 -0.8318508 3.1713498 1.8903359 0.16741695 -1.0157827 0.3005214 1.034343 -1.5180732 2.4111629 1.5136874 1.418779 -0.77078795 0.83095855 -0.5061167 0.3785548
8620 1.5095972 -4.062328 -0.8303553 -3.4402945 0.28041983 0.24522881 -0.57691276 -2.1211238 1.0732781 2.0054471 1.4298052 1.5604719 1.7806157 1.549753 -1.4117533 0.11299767 1.1543556 -2.9018643 0.96541905 0.9539547 -0.24384223 -0.58039695 -0.31018007 -1.9469411 0.87733245 1.7153441 -0.14690815 0.5134621 -0.4089271 -0.7011525 0.29241794 -0.5563171
8626 -0.22208194 -1.4694641 -0.009260795 -2.366326 0.25498235 -0.5979758 0.13840607 -0.020306576 0.08187882 2.3859446 -2.2042503 -1.3790808 3.0869403 -2.1434093 -1.0815464 -1.8743134 -0.37999648 -0.55510044 2.0853634 -1.9555436 -0.3801677 -1.4784589 -1.6378176 0.90328366 0.33504894 2.2729259 0.90965796 0.38828987 -0.5302084 -1.0898769 1.2310076 -3.0402439
9915 -1.0505311 -0.52093756 2.1673982 0.4540223 0.51364434 0.77018094 -3.7785187 -0.25340238 1.7890958 2.7736754 -1.8679678 -0.42995152 0.84010494 -1.0859108 0.7967406 -1.1560928 -0.49912685 -2.580694 -0.31546834 1.9397898 -1.9977969 -0.646165 0.8758551 -1.6946268 -0.032109514 -0.019499853 1.6669195 0.82902676 -1.6727524 1.4882089 0.27938056 -1.5059983
812 -0.7724356 -2.77145 2.4018223 -1.0534732 0.11228553 1.3416607 -1.1020805 1.3704388 1.1200154 2.8098388 0.059182446 -2.6761878 0.14186151 -0.62589794 -0.4462361 2.1616237 -1.4668955 -0.845596 1.643575 1.4459426 -2.1708238 1.1979878 0.4408217 0.24415307 -1.1806389 0.96881664 0.012488215 -0.82922393 -2.013163 -2.29838 -0.9442421 -0.2478487
1895 0.38425097 -1.6645733 -0.27970913 -2.1946886 -0.3831355 -3.9017525 -1.3300933 0.26244208 -0.26918504 2.1211812 1.297289 -1.524815 0.9633252 0.82274365 -0.025247468 -1.3893783 -0.8234624 -1.2636299 1.4623091 -0.58673066 -0.85041916 -0.65248084 0.73537546 -2.0971868 2.6474838 -0.048710976 1.694667 -2.4775934 1.1988354 0.0058641774 1.5841573 1.3436841
6776 -0.8090137 -1.3648522 1.6784738 -1.5229197 0.78871495 -0.21042256 -1.5711149 0.35649103 -1.625801 0.847502 0.6649343 -2.330267 0.21829817 1.6192441 0.18867695 0.36963332 -2.4143581 -1.1067026 0.18628718 2.4467182 0.5738462 0.2776228 -0.38994175 -0.09216935 2.7762806 -0.7627799 -2.1940022 0.31361336 4.1211767 -1.0063593 0.73011595 -1.8250436
3865 -0.6694451 -1.9678421 0.9332772 -0.083644904 0.11750904 0.74628866 2.4201896 -1.824769 2.0504403 0.1982715 -1.1946485 1.0267712 -1.3034927 -0.16316675 0.9647525 -0.47275046 -1.3804396 -1.5111275 0.68039674 0.8480764 -2.893444 -3.4416435 0.25676697 -1.8641286 0.5013414 -0.8399012 0.84133077 -1.6308147 2.6570177 -0.13007939 2.8508034 -1.3855512
7268 -1.6077423 0.18232295 -2.1319358 0.83571947 1.2731743 -0.28265476 -1.9912645 0.49671537 -1.5159413 1.9511529 0.03637311 -1.4586657 -0.5620605 -2.8542287 0.42104375 0.47923067 -2.044073 -2.163818 1.3293773 1.2947402 -0.34440503 -0.95751935 -0.92749 2.010074 -0.26779664 1.3767875 0.134852 -1.4592264 0.7222574 -1.462398 0.8447409 -3.2339923
4997 -2.378542 -1.7167926 -0.5870641 -1.2214544 1.7414131 -0.58478403 0.52449536 0.3916966 -0.5579302 1.2754755 0.18403055 2.193183 -0.41857708 -2.789904 1.8028398 0.6466015 -2.945258 -2.0349498 0.18868758 2.5471537 -0.32327548 -1.032771 1.1100544 2.1516392 1.4328731 -3.3595395 -1.9353716 0.49036115 0.60586345 0.0097188745 1.04663 1.0923948
1579 -0.91579694 -3.5691056 2.3635495 -2.559586 0.5098105 1.7176738 -0.75798875 0.3918243 -0.10070515 2.4599564 1.451683 -0.7941256 0.015351708 0.4649114 0.69411135 -0.80535126 0.26249656 -1.7124141 0.33578092 -0.19628444 -1.8040068 3.0104563 1.7767688 -0.32326582 1.5457778 1.8902259 -2.728038 0.34635678 -0.15953064 0.5913654 1.3801537 2.301153
6016 -1.3084838 -2.6073892 4.7850537 -1.6109587 0.82303774 -0.7247111 -0.8841066 -1.4610089 1.9039906 0.8074475 -0.32922858 -2.2683332 -0.97255915 -0.085925795 1.9423274 -0.116322026 -1.6860429 -0.86611116 0.4409624 1.1343875 -0.32864437 1.3293151 0.68091154 0.35169068 0.26816216 -1.2774856 -1.4693626 0.014496441 -1.1257278 -1.1833845 0.8366784 0.5610607
8870 0.7307029 -0.18696578 0.14651205 -2.1516705 -0.6063287 2.0235708 1.1661605 -1.4115305 1.5035938 1.8643748 -0.35553813 -0.59106064 0.4836585 -3.1436536 -2.504501 -0.34836626 -0.59663993 -0.53012383 0.7430764 2.5081346 1.4729437 -1.6603873 0.976886 2.1753058 2.8294713 -0.92909706 1.101566 1.8658991 -1.5259562 -1.6475536 0.8730355 -1.9693254
5063 0.9204818 -0.21323918 0.28803462 -1.2684488 0.0071720546 0.34233862 -0.116894 0.33134568 1.46074 3.8212261 -1.5172751 -0.1107005 0.045749955 -1.5411865 -1.4400703 -2.6261423 -1.8581756 -2.3000748 -1.433925 1.0310447 -0.42933592 -1.849593 -3.1401272 -0.2663895 0.98207027 -0.11390207 -1.0829204 0.06515658 0.17795749 0.9124263 0.5353352 -1.6804395
9374 1.144559 -1.8840197 0.5353358 -1.0977974 1.7160765 -0.00080378546 0.14471969 0.22027329 -1.4443302 2.8246977 2.6693609 1.0057857 0.0696803 -3.1575952 0.8205744 0.026452664 -0.113941304 -3.0141392 -0.78604215 -0.00490045 -0.50350964 -1.6803534 0.39765456 1.2293018 1.8282992 2.4432192 -0.017536031 -1.9522693 -0.5973397 0.5836721 0.26786852 0.6018801
2643 -1.1334087 -0.71845937 -0.29578856 0.68817186 -0.226308 -0.42274007 1.5927527 -2.1786408 -2.7696626 2.433227 0.63682866 -1.5278461 -1.4111456 0.21469867 -0.23533987 -0.13758385 -2.3534582 -1.453437 1.4977261 -0.22169602 -1.8662841 2.4791 1.5892102 -1.1468884 2.0692902 0.6076743 1.9060962 -0.9780857 -1.1045011 -0.007094108 1.3575401 -0.6473079
6828 -1.027902 -1.5719571 2.2324972 -2.2909043 -1.756266 0.4986322 -0.1531568 -1.0349418 -0.05027171 -0.5934336 1.8528243 -1.9527853 0.3373649 -0.71220094 -0.992382 1.1449666 -2.9960356 -0.43160176 1.9097812 0.59482443 -0.7746427 0.02241872 -1.0874443 -0.1800026 2.2835667 -1.9601758 -1.3037502 -0.15484378 3.082052 -1.2494388 0.5927804 -0.60621136
4920 0.8052727 -3.2534702 2.3710387 -0.09445319 -0.7398128 -1.0662024 2.2653592 -0.5256204 1.5861609 1.4566971 0.07738758 -2.321452 -2.4960876 -1.6557136 -0.43924257 -0.82688874 -2.6550715 -0.25218737 -0.5204559 1.8010631 0.31154248 -0.6950542 1.8673761 -1.6716626 -1.4036391 2.0379043 0.45661306 -0.86133873 1.3127488 0.9024955 1.1918119 -1.0630027
8635 0.5824441 -3.219458 1.6215346 -0.7916419 -1.2468629 -1.431149 1.89171 -0.9275131 2.1891694 0.9620228 -0.908775 -1.6049333 -2.8654413 -1.7499197 0.1448175 0.027368711 -2.4837518 -0.8487403 -0.382985 1.6955104 -0.5497121 -0.30578125 1.685904 -1.606156 -1.4619422 2.6550288 -0.050093144 -0.7321216 1.1587416 -0.11940994 1.3445519 -1.4438761
82 -2.0442922 -0.95697993 -0.64261395 -1.2601936 -0.42834353 -0.79595435 0.9572211 -0.7884192 -0.20506983 2.0279326 2.866587 0.59594625 -0.045018725 2.070609 -1.3194432 1.6193929 -3.1391337 -2.2654388 0.3229432 1.5797455 -0.38651305 -0.72237515 -0.4775605 -0.3332421 1.1373941 -0.8572571 2.7330842 -0.11437604 -1.0644611 -0.5409196 0.9942333 -2.8942962
8050 -0.5188857 -0.6900135 1.4952722 0.023905346 1.1684523 -1.6130793 -0.031693447 0.66336554 -0.9835112 2.2945287 1.3539774 -0.18135607 -0.5542941 1.2442348 -2.3689163 1.051188 -0.28603017 -2.3062603 -0.11111028 -0.48785263 -1.6002295 0.17778811 -1.6289254 -2.2200863 3.6469717 0.25590286 -1.9572839 0.012848352 2.0350394 0.286749 1.0122956 -2.1570184
8119 -0.73060954 -0.98327625 -0.7757501 -1.2255125 1.0427426 -2.3652432 1.1798885 -0.7822004 -1.174348 -0.14758147 -0.85245496 -0.3627408 0.32779747 0.8905776 -1.623295 -0.40067476 -2.7895746 -0.0073522646 -0.5169741 0.34110728 -3.1664314 -1.9312652 1.1594193 2.3324287 2.4410007 0.06186489 -0.7739857 -1.0664296 0.75976795 2.5549676 0.60481405 -0.9774028
759 -0.84712815 -1.9380057 2.422818 -1.5110986 -2.147044 0.09947573 0.40675426 -1.2865492 -0.031092798 -0.15919614 1.7890623 -1.4817429 0.69001764 -0.009089629 -1.6940596 1.1466885 -2.6139922 -0.57689846 1.6933018 0.43921804 -0.4987278 -0.026124064 -2.100855 -1.1712759 2.1348557 -2.1535227 -1.710254 -0.42267278 2.8296635 -0.51705396 0.6881763 -0.5513705
260 -1.9768176 -3.5562649 2.520273 -1.527906 -0.23137408 2.2161028 -1.2114989 1.2820078 1.3740116 2.7357197 -0.2820627 -2.3932748 0.41422507 0.1744167 -0.2716023 1.6801535 -1.2344655 -0.3290164 1.3575044 1.5501928 -2.4501975 1.7109325 0.9113355 -0.12714627 -0.65178686 0.6981405 -1.2094988 -0.2678395 -3.1825945 -1.3490267 -1.3098866 -0.0020077785
1710 -1.2125186 -1.0977628 -1.1966702 -1.0928035 -0.663871 0.68842316 -1.8318762 0.059313253 0.60415083 2.5636704 0.08010934 -0.9668334 -0.299637 0.60619926 0.6483705 -1.9255424 -3.4202607 -0.9265527 3.2683632 2.6959376 0.10180049 -1.1550351 0.01306485 0.919034 -2.0008094 2.2122445 2.0596077 0.87043065 -1.2856578 0.45116234 -0.45254615 -0.16223408
9682 -0.9766337 -0.81157637 -1.3370218 -1.2742238 -0.78723544 0.89412785 -1.7125149 -0.057061784 0.62735957 2.3158445 0.09010035 -0.7946338 -0.21169814 0.37490562 1.0299261 -1.8055933 -3.537693 -0.91545624 3.1320534 2.642461 0.11843617 -1.1411936 0.123186395 0.91043544 -2.0652719 2.4325967 1.8571104 0.94112456 -1.0440146 0.5349914 -0.5408918 0.12265487
2539 -1.6972165 -2.2075822 0.81692314 2.182408 0.23011695 -1.0104706 -0.22212328 -1.0043764 -0.8149246 0.54357785 0.08240059 2.1578617 -0.10344929 -0.65851504 -0.549412 -1.9438195 -4.890232 -1.4600145 0.13504864 1.4456043 -0.8078356 -2.0464838 -1.557889 -0.12631741 2.7458763 0.7586533 0.6671675 1.1548871 -1.6661946 -0.20998837 -0.1571649 0.85054135
3501 1.9033507 -2.0107267 -0.1810244 -2.1988184 0.82349974 2.811737 0.40118152 -0.24565957 -0.73602265 1.1685879 1.9804283 1.5858792 -0.3079888 -3.5380254 -0.3778419 -1.2731798 -0.25134936 -1.1147445 -0.44870475 -0.08405502 0.12126916 -3.1818514 0.20770527 1.5627478 2.0116212 -0.58006686 2.2073894 1.0136577 -1.8523204 -1.0808074 2.0902536 -1.676452
644 0.5203225 -2.785451 0.99879485 0.2244767 3.020951 3.313004 -1.382381 0.24526793 -1.392485 0.7062131 1.183744 2.3389463 0.14460187 -2.1920397 1.2729716 -0.67590535 -0.2388218 -2.8327477 -0.46213385 1.6739064 -0.78984594 -1.7871915 0.9118808 0.5291488 0.9377285 -0.5143088 -0.13417703 0.3206551 2.2590845 -0.7794984 0.095286705 -1.1314505
8520 -1.1934471 -0.99755305 1.3040426 -3.6606646 -0.862308 0.83541286 -0.8888016 -1.059698 -0.9199167 -0.28066313 2.0478263 -1.5996422 -1.2081956 -1.1308514 -0.64876163 1.7086827 -2.647231 -0.25828984 1.095916 -0.25209346 -2.2204497 -0.3044052 0.44540933 1.5607448 2.6477323 -1.8423443 0.5189965 -1.0200765 2.3003492 -2.9168124 -0.11207238 -0.6373771
4660 -0.4957043 -1.4716934 1.3843993 0.5854289 1.3624307 0.09968301 -0.21158935 -1.0602542 0.24989122 0.22668102 -2.0621176 -1.0893987 0.80219406 -1.3200214 -0.31259987 1.1085958 -2.9618518 -1.559287 1.2671338 1.7927063 -0.15184486 -2.1061668 -1.2842054 -0.55926496 1.7252737 2.4854524 1.564165 1.9281249 -0.18356192 2.556486 -1.7096168 -1.7717303
8065 -0.8439784 -0.12030588 1.0621634 -1.2457907 0.8286065 0.41046667 0.20305431 -0.4795126 1.2275448 1.9805132 0.465433 -1.7118696 1.1142727 -0.77445215 2.3114667 -0.99782044 0.07687551 0.3952325 3.012782 3.372602 -1.2208953 -1.2100024 -0.80490494 1.5358773 2.4490108 -2.1052258 0.82796574 1.7003863 -1.5868635 2.3427632 -1.4853524 -0.18011187
1904 -2.469765 -1.5926632 0.14234167 -1.0709661 0.25755247 -1.895644 1.9352264 -1.2549764 1.7041117 2.1363363 -0.39515498 0.28228563 -1.9326687 -0.97508323 -1.0735389 -1.832651 -1.6126496 -0.7527357 3.8664896 -1.8718792 0.13171948 -1.8845438 1.2150095 1.3881732 0.2433896 0.3690652 -0.43028837 0.8352385 1.0675002 1.8539362 -0.28697824 0.62524354
6209 -0.8852206 -0.8064487 2.0763717 -0.42976558 -1.4343132 -0.26803273 -0.3356662 -0.080676086 -1.3590649 -0.41682032 4.8707514 0.6519696 -0.42003688 -1.7200106 0.46774432 2.0716703 -2.9024334 -2.4281704 1.2635009 2.4591846 -0.23797865 -0.014552224 -0.74113524 -0.44100636 1.1896319 1.216479 -0.6531544 -0.35672536 -1.8188499 -0.24900168 0.9711901 -1.0345324
3386 -0.78655 -0.5110348 1.996099 -2.973328 -1.819664 0.8156505 0.702818 2.2620654 -0.9639325 0.34477255 2.0009322 -2.1835518 1.4396584 -0.27308628 1.2267647 0.40135863 -0.9434401 -2.0066228 2.493005 0.84805185 1.2342722 -1.2943653 1.8128003 2.2305636 1.2501236 -0.6237724 -0.035087813 0.27025035 -2.226145 -1.3716573 0.40994415 -2.1495776
3638 -1.1503302 -3.411251 3.120725 -0.70559067 -1.0418687 0.45432773 -0.1285313 -0.4749301 -0.48251897 0.977081 1.0095805 -2.6579447 0.6004579 -2.1883702 1.58133 -0.5066879 0.5192608 -2.1855595 1.2366263 -0.18798192 0.037327826 2.1393647 0.9340294 1.6585197 0.3680652 1.3068746 -0.25674626 1.3582208 0.0663918 -0.21354641 2.940753 -0.35843715
2621 1.3460655 -1.5694752 0.65942323 -1.795591 1.4144893 -0.60927486 0.16759822 0.73734665 -1.0690035 1.5284177 0.95653784 1.325768 1.367795 -3.677632 -0.4171466 -1.2454537 0.5158385 -2.159451 1.313275 -1.4307147 -0.42222518 -3.2642894 -0.40593815 1.5293252 1.5039121 1.6450988 2.2972915 -0.48196653 -1.5055424 -0.12850097 1.9282675 -1.2779868
3557 -0.3652514 0.49213266 1.0293555 0.039144862 -0.44035256 1.8083683 1.458828 0.1656243 3.0149713 2.3998234 -0.46151122 -1.2449596 0.3561712 -1.3477988 -0.8865475 1.3132876 -1.3496906 -1.0131646 2.8334205 0.8903249 -1.4681702 -1.5657218 0.6920811 -2.9305 1.861479 -1.6475613 -0.78836626 -1.8491687 0.34328 0.7670136 0.0015821209 0.49356186
3016 0.21150127 -3.0022578 1.2724564 -0.29452163 -1.7345204 1.5542959 -1.7699991 0.21093966 1.456755 2.095002 -2.3189383 0.4955233 0.017491762 0.36398667 0.25297007 1.1148349 -0.08832398 -1.7576239 -0.25292876 2.140563 -2.4306755 0.8638129 1.9060061 4.2010126 0.19820784 -0.8728098 1.5275874 0.66101116 -0.34938204 0.7741575 1.4175692 -0.6845346
9098 0.57875246 -3.1210563 -1.0369188 -2.8225024 -0.30541897 1.4166181 -0.8168119 -0.22651887 -2.305861 0.40827748 1.5088072 -1.0047387 1.5148757 0.5758117 -0.07204081 -2.4119961 0.13725513 -1.8615793 1.9781586 -0.60830903 -1.1129647 -2.5219982 -0.21048912 1.6219096 3.0189855 1.0484488 -0.82754654 1.4708524 1.3341951 0.22765976 -1.470554 0.6102858
1428 1.9257578 -1.8677144 2.153348 -1.2020638 0.8201588 -1.5368774 -1.4248422 -0.53728527 -1.7887797 3.0257514 -0.56972307 -0.7338537 -0.61632955 -0.8151842 0.6752269 -1.6777891 -0.098366626 -0.92754894 0.95043075 2.240062 -2.090532 0.84686345 0.8752161 0.44889143 0.90730894 0.99239314 1.4994912 0.048603445 1.9243453 -2.1022146 0.19396153 2.7610505
8408 0.37073293 -2.813092 -0.108139396 -0.005713787 -1.2467624 0.22643518 -2.4239676 -0.36876997 0.6522783 -0.2545932 0.7100889 -2.4633212 -1.1880863 0.7498152 1.6225878 -0.3320875 -2.0524552 -4.9722376 1.461825 -0.51142013 -0.0416835 -0.66595 -0.8261378 0.9416293 0.44740874 1.1114973 -0.4158221 0.59979707 -0.54045963 -0.32994664 2.8844848 -0.26374227
5431 1.6358353 -1.2476381 1.8215371 -0.53583 1.3412219 -1.7466204 0.45142788 -1.2181215 0.5945934 4.09457 -2.2663302 -0.5004512 -0.8971236 0.92538303 -0.50069994 0.14310725 -0.47951975 -0.9364685 4.714786 -0.70375246 0.99749905 -2.1328745 0.16832131 -0.5047571 0.5072892 0.033247367 -0.8829658 0.78865093 0.75033116 1.4196224 -0.43285468 0.90688694
7464 0.3809862 0.42874432 -0.14377697 -1.0238355 0.41096306 -0.7731577 -0.32332683 2.0047624 0.28717715 0.79322046 -0.067741126 -0.8556946 -1.9702331 -0.76922363 -2.296715 0.1620689 -0.9563118 -1.7053856 2.1165667 1.797004 -2.1837735 -0.64210784 1.385755 0.94384235 1.8985828 2.3481205 -3.610589 -0.41541743 -1.9708531 -0.85209733 -0.71611476 0.63467425
1390 1.2098331 -1.5903279 2.7256587 0.024157986 -0.4687795 0.49271727 -2.9260893 -0.47560707 0.72765005 2.0871432 -1.0040544 -1.7954576 0.81750506 0.98248327 -0.1213364 0.5579133 -2.6036258 -0.06854772 1.4560199 1.9531409 -0.13620865 -2.0513768 2.45222 -1.0018483 -1.3649253 -1.6541984 -2.07575 -0.3736086 -0.5098808 0.46519864 1.6829836 -1.2441847
2255 -0.13331304 1.2352263 -0.9083674 -2.4351196 -1.0598216 -1.8064103 0.80194306 -1.0923228 0.080181964 2.8983743 -1.549282 -0.14675516 2.8168716 -0.19287229 1.2348659 -1.0932678 -2.9783192 -1.3958343 1.1046319 -0.4562372 -1.4398457 -0.121939994 2.5129454 -0.46062502 -0.86488396 1.5405164 -1.4772204 1.508205 0.0019654853 1.6081799 1.6524924 -1.0177333
7769 -1.1389314 -0.9753454 1.1915237 -0.09366899 1.6923378 -0.97883224 0.5231714 -0.65695614 -1.1190845 0.87018937 -2.0069325 -1.7907974 2.9175909 0.012117227 0.2097993 -2.2825842 -1.5975752 -0.67449826 1.107005 -0.98620635 -0.7797602 -2.211754 -2.2807932 -0.67993236 2.537772 4.3911996 0.53646106 1.0139638 0.19240035 -0.72980666 0.45635346 -2.9985774
6371 -0.4323521 -1.000987 2.0213304 -1.3758585 0.22550404 0.5041859 0.16675143 -0.38387173 0.7384035 2.2256992 1.5706923 -1.7322772 0.5363386 -1.2900443 2.9092512 -0.7624676 0.18484022 0.38693565 3.1318755 2.671448 -1.1576481 -1.0647179 -0.16270489 1.200502 2.1147861 -2.0887053 0.6206996 1.0468142 -1.9763266 1.5756606 -1.1144544 -0.09249014
7432 -0.5956688 -0.48834023 -0.4713334 -2.482125 -0.010624588 0.6779256 -0.061122008 -0.1523813 0.98315674 2.0678906 -0.5839457 0.8329086 -1.4559311 -0.776195 1.0827216 -0.26804417 -3.9384003 -1.001954 3.5105896 0.5696439 0.890325 -0.55581033 0.91361344 0.979463 -0.71933544 2.8545783 0.7708481 1.7172334 0.3330291 0.84528685 -0.66809803 0.77003455
1029 -1.016387 -1.1683112 1.1106223 -1.8761803 -0.49756008 0.58678496 -0.75094825 -1.0169775 -0.11015869 3.9353828 0.52077466 -1.4265665 -0.32463834 -0.067069404 0.64573866 0.4711207 0.29397723 0.91183776 1.3925009 -0.48893103 0.025092665 -2.4410691 0.16288967 -1.0662104 1.8703059 1.5472172 -3.233666 -0.9747233 -0.34118447 -2.2797015 0.4946114 -1.5607013
