POS 
"(3.6188967, 0.1603559, 10.279415)"
"(1.427504, 1.2126166, 13.13954)"
"(8.451597, 8.564785, -1.356299)"
"(6.78326, 2.9658859, -0.088282056)"
"(12.716329, 4.056141, 6.0034847)"
"(-0.84698933, 0.09238131, 2.2908227)"
"(4.9066057, 2.8264263, 1.6269625)"
"(9.523845, 7.235052, 11.285593)"
"(14.274508, 9.486592, 6.1692586)"
"(1.8143134, 9.822644, 1.1964711)"
"(5.558972, -1.5595815, 4.732657)"
"(-4.716704, 3.3174741, 6.286959)"
"(4.979103, 0.885742, 7.456026)"
"(9.790037, 8.371561, 10.343254)"
"(-4.211919, 5.3183274, 4.596375)"
"(5.155973, 12.037037, -0.36350378)"
"(7.8734956, 5.3244925, 1.099013)"
"(1.2842338, 6.5606174, 2.1448338)"
"(-6.077416, 2.622259, 7.6729245)"
"(7.862934, 1.9833924, 12.421759)"
"(11.308139, 9.835945, 0.67335874)"
"(5.516934, 9.283168, 8.68999)"
"(12.07559, 3.314735, 6.4747014)"
"(8.194825, 10.0267, 1.2171985)"
"(5.41775, 1.127881, 14.098716)"
"(7.9795547, 11.328611, 10.042848)"
"(2.4407966, 5.127609, 3.844102)"
"(0.31306288, 2.6417825, 7.4158173)"
"(11.285131, 3.0860884, 8.160222)"
"(2.1697125, 13.274593, 4.501872)"
"(-1.671103, 0.6693953, 9.403919)"
"(2.936227, 9.633654, -1.8746692)"
"(6.897034, 12.615122, 6.6420317)"
"(9.123294, 7.9630656, 7.338573)"
"(-2.3074377, 1.5233736, 2.4913547)"
"(13.350503, 9.566895, 3.6129982)"
"(6.3321104, 5.1256523, -0.51499164)"
"(-1.2250375, -0.19831254, 5.9016848)"
"(6.841914, 0.08330597, 4.827373)"
"(7.142912, 3.28145, 1.4077299)"
"(-0.28056365, 0.10791128, 9.536451)"
"(-5.5343, 5.5176044, 7.451012)"
"(6.323377, 0.58530843, 4.847622)"
"(3.1632516, 3.559262, -4.493228)"
"(8.605747, 11.526972, 3.2099817)"
"(5.043856, 3.38173, 7.550296)"
"(4.2351665, 3.6530516, 4.2568135)"
"(3.3867567, 0.0049162153, 14.347766)"
"(7.457609, 10.695874, -1.9675986)"
"(0.64550906, 2.329926, 9.427559)"
"(-1.6249709, 0.42021626, 3.3177903)"
"(5.9618053, 13.057338, 8.340822)"
"(4.097752, 8.867337, -3.5928748)"
"(11.205355, 7.0682116, 5.3303647)"
"(8.141239, 9.23939, 2.7134464)"
"(4.560054, -1.2523915, 9.868454)"
"(2.4330194, 1.7293833, -3.957339)"
"(12.483166, 1.6205024, 3.712393)"
"(-3.2408283, 8.303919, 4.293531)"
"(-1.9114987, 8.453164, 2.6463077)"
"(6.3692803, 10.823407, -5.15655)"
"(-1.175864, 9.475975, 4.8135514)"
"(15.029658, 5.0325637, 2.965145)"
"(12.865227, 4.4457283, 3.8699002)"
"(2.5960898, 1.7518564, 10.825083)"
"(1.6761137, 11.809298, 8.765485)"
"(4.2351418, 10.909095, 3.9170904)"
"(9.953155, -3.9039447, 3.7577198)"
"(2.9741318, 8.566958, -0.6405819)"
"(-4.258464, 5.8128653, 5.697153)"
"(4.2533994, 10.85006, 7.2415037)"
"(1.4542942, 4.4097004, -2.4219)"
"(3.2011414, 6.9265738, -0.5605101)"
"(0.8308677, 9.235433, 6.713797)"
"(15.978908, 8.103032, 3.1916623)"
"(5.237813, -0.24922563, 4.957561)"
"(8.602741, 6.995655, 9.345404)"
"(7.670295, 8.195056, 10.092055)"
"(14.180096, 8.252352, 2.3924665)"
"(4.561324, 9.34883, 8.059893)"
"(9.466023, -1.9565624, 5.0592823)"
"(6.5798745, 2.962326, 11.583811)"
"(4.213847, 6.204788, 2.5687006)"
"(11.782176, -0.30699977, 6.1942306)"
"(5.4283276, 2.6082814, 4.398671)"
"(2.1638744, 4.6714187, 7.714586)"
"(1.1867694, -0.5477182, 7.978527)"
"(4.3800373, 10.6312475, 5.5818396)"
"(-1.066678, 4.892633, 10.392324)"
"(9.936579, 3.61595, 0.6538054)"
"(11.430613, 8.520546, 9.662159)"
"(10.283681, 8.8130245, -2.2441037)"
"(0.984266, 10.503311, 0.23652534)"
"(1.4795823, 1.9312034, -0.77874863)"
"(1.3144091, -0.61726093, 7.995149)"
"(1.1998094, 11.674874, 8.378569)"
"(7.1313987, 8.065765, 13.893072)"
"(0.39730144, 4.731014, 5.4904547)"
"(3.2609723, 2.6505826, 5.9595685)"
"(5.61065, 6.953317, 6.074081)"
"(8.230944, 6.919762, 4.0776834)"
"(7.6848617, 8.663074, 13.543786)"
"(4.5882444, -2.3311083, 1.4896493)"
"(-0.4280502, 11.477162, 5.855405)"
"(-2.721366, 4.1260624, 5.777458)"
"(1.2635834, -1.3814547, 2.6663673)"
"(2.8052647, 7.555256, 4.315676)"
"(12.14923, 3.306703, 5.251763)"
"(7.1558976, 3.5319326, 2.288216)"
"(0.047595218, -0.68022823, -1.0656465)"
"(10.79211, 3.3011515, 4.2048073)"
"(-2.6177769, 8.4903755, 6.369977)"
"(-2.3605769, 6.6851926, 3.3425944)"
"(12.951613, 3.5079312, 2.4688635)"
"(7.597387, -0.15537632, 2.381882)"
"(0.3516775, 4.6630845, 6.2170978)"
"(7.490863, 7.293799, 7.978579)"
"(5.199128, 1.797135, 5.0804405)"
"(8.8936405, 0.30426446, 2.308017)"
"(-0.6214388, 3.086939, 5.655507)"
"(2.341973, 9.6225815, 8.074531)"
"(9.739208, 5.6760707, 7.7908955)"
"(9.06144, 7.6569805, 6.260727)"
"(7.827529, -3.1875792, 2.326516)"
"(6.922488, 4.342379, 4.359655)"
"(8.571397, 2.530403, 2.4441314)"
"(5.711949, 5.4179983, 6.815481)"
"(6.187621, -0.013406621, 8.525272)"
"(-2.8476121, 6.548266, 4.543735)"
"(5.407661, -2.239204, 6.5239377)"
"(4.4184976, 8.463174, 10.952711)"
"(3.7353017, 2.677781, 12.910939)"
"(-3.8147874, 1.696071, 5.7516637)"
"(1.9060469, 5.8182096, -0.5018703)"
"(1.0317563, 5.074089, 10.180448)"
"(5.1370053, 12.432241, 2.3989866)"
"(6.34668, 11.3716345, 4.1490126)"
"(12.191513, 8.330088, 1.2462367)"
"(-3.0223038, 1.7113022, 4.7553353)"
"(2.5454774, 5.58821, 1.877611)"
"(8.932004, 10.0529175, 6.1117034)"
"(-2.3072417, 1.0244561, 8.990008)"
"(5.584261, 9.351888, 12.274671)"
"(4.561632, 7.1216373, 2.6366627)"
"(4.519864, -2.3093042, 0.35489005)"
"(0.7247135, 3.5446835, -1.6953405)"
"(9.231104, 0.55230504, 4.430115)"
"(4.8815074, 13.11378, 4.43589)"
"(11.458686, 6.55132, 8.06309)"
"(14.520165, 9.384841, 6.0045033)"
"(4.9186015, 11.042754, -3.4795537)"
"(0.44175267, 0.41157013, 6.77627)"
"(10.664526, 8.146626, 1.2803037)"
"(10.1729145, 9.325321, -2.6460133)"
"(9.548666, 8.062126, 10.440725)"
"(13.293319, 4.650497, 1.7955892)"
"(6.596673, 8.093624, 2.74923)"
"(5.6639013, 8.30297, -0.15896949)"
"(2.598468, -2.4929857, -2.5816944)"
"(3.2490597, 4.507732, -4.343748)"
"(-1.3777881, 5.2956023, 5.589198)"
"(6.2522583, 10.323953, 10.364382)"
"(-0.13455562, 7.6247854, 10.134759)"
"(15.890148, 7.871104, 3.4893353)"
"(12.559016, 5.042644, 7.033687)"
"(2.5087268, 1.373006, 13.770677)"
"(2.0585933, 3.8209903, 4.391293)"
"(10.289082, 3.4494956, 0.43702775)"
"(6.440068, 6.400895, 13.956458)"
"(0.34809065, 0.29560125, 7.076009)"
"(-4.2240973, 2.1333916, 9.246491)"
"(1.116972, 7.7865977, 2.1598864)"
"(3.5885777, 12.243268, 4.7217107)"
"(10.940094, 7.626983, 5.30685)"
"(5.2053375, 5.0979214, 14.040037)"
"(1.9798535, 13.384665, 0.2443397)"
"(-5.46892, 3.5406654, 6.4103336)"
"(4.398191, -2.8308425, 1.5719914)"
"(4.6431894, 10.9207535, 6.952863)"
"(8.107257, -3.44599, 5.36646)"
"(7.908318, 11.170065, 0.24986039)"
"(14.6356735, 6.307805, 4.8738475)"
"(5.133869, 1.2077829, 5.2307334)"
"(14.256977, 3.5227642, 3.587156)"
"(6.796285, 7.8871827, -0.8270617)"
"(11.410031, -1.2407633, 3.1121454)"
"(0.32241106, 6.6697936, 10.613275)"
"(10.313731, 5.8512774, 8.632005)"
"(2.4423301, 11.0824585, 2.5133648)"
"(3.7647638, 6.93263, 7.9306645)"
"(12.621661, -2.0107822, 4.2712245)"
"(5.482579, 0.68562955, 7.808558)"
"(4.9162755, 9.315039, 3.8717465)"
"(2.9056964, -1.1848497, 2.4541206)"
"(11.44137, 6.4917965, 1.7959268)"
"(3.1789317, 5.0958633, 12.363869)"
"(10.969605, 9.006968, 7.7157645)"
"(5.1849227, 3.2045417, -2.8951826)"
"(5.621315, 12.817712, 10.778303)"
"(3.8473463, 12.200729, 2.8153193)"
"(-2.4489834, 11.971998, 6.0459166)"
"(-4.6413746, 5.3571043, 5.8095355)"
"(6.8027387, 5.390933, 1.4300482)"
"(7.3766704, 6.427321, 11.78355)"
"(11.835413, 10.096659, 7.091743)"
"(4.428254, 2.8681421, 2.0000618)"
"(10.597051, 8.653443, 7.800502)"
"(5.8793483, 2.4518712, 14.763761)"
"(5.3730865, 6.8160872, -2.718734)"
"(1.1387097, 14.141582, 6.6440716)"
"(10.98658, -1.0332628, 3.423492)"
"(8.133815, 6.735151, 11.18139)"
"(5.1781664, -0.39001408, 4.7710433)"
"(-1.3461423, 7.532463, 5.949172)"
"(3.4920495, 2.5505364, 3.9797707)"
"(3.7043996, 3.3938162, -4.268807)"
"(2.0966363, 3.5875154, 10.856831)"
"(4.161338, 0.33937398, 6.05426)"
"(1.8794286, 7.5537734, 7.4378915)"
"(1.1811279, 11.5639515, 5.8903494)"
"(1.6762304, 0.09015592, 0.34792057)"
"(7.125888, 10.5483055, 7.3584776)"
"(6.769841, 2.8326042, -1.8954121)"
"(3.3877933, 0.24688976, 2.3623364)"
"(6.325636, 3.7688594, 8.010569)"
"(9.578808, 2.7267768, 6.6408496)"
"(-2.805598, 9.712726, 7.247451)"
"(12.19906, 1.6535623, 2.1998842)"
"(3.9755085, 3.2045748, 4.2329793)"
"(6.504944, 8.742495, 11.507788)"
"(-3.50575, 0.796676, 7.6991878)"
"(7.9649553, 9.362674, -0.7520173)"
"(8.533513, 12.353489, 9.385909)"
"(10.517516, 5.7387195, 4.8260493)"
"(4.366167, -1.8358592, 5.368364)"
"(10.665688, 4.545465, 6.8303847)"
"(12.552978, 7.5512276, 5.1691236)"
"(5.666838, 12.303191, 1.7927358)"
"(8.964316, 11.727852, 5.844265)"
"(1.4387226, 14.644263, 6.123889)"
"(6.392042, -3.5908952, 2.2703733)"
"(8.076928, -3.2125936, 2.016823)"
"(1.4257307, 0.3769243, 13.270622)"
"(12.108877, 2.083634, 5.940366)"
"(-3.4595788, 5.0314403, 4.700252)"
"(3.9960113, 11.540389, 2.4826524)"
"(1.6285337, 5.094142, -0.006501628)"
"(8.516598, -0.609119, 1.3257823)"
"(11.889737, 10.539856, 6.2398214)"
"(0.53565544, 5.636806, 8.243186)"
"(5.574919, 4.860245, 9.261863)"
"(13.662833, 5.2654333, 1.9017076)"
"(-1.4052873, 1.2679974, 10.384378)"
"(-3.2322886, 0.29066497, 5.0313616)"
"(6.1430836, 11.401854, 7.6792808)"
"(3.720486, 12.07632, 2.5661592)"
"(5.607097, 2.3241973, 0.37481683)"
"(1.6080327, 4.565885, 10.032101)"
"(8.6022215, 12.437093, 13.105757)"
"(-4.855932, 3.3098905, 8.361321)"
"(-2.4672005, 8.573006, 7.7779737)"
"(8.191916, 11.582114, 2.3529174)"
"(6.9504385, -1.886084, 2.570405)"
"(13.400283, 3.3460283, 2.4895644)"
"(6.929191, -0.9093035, 8.671792)"
"(7.2263756, 7.8663735, -3.006469)"
"(10.963539, 0.01800166, 5.876689)"
"(5.1768827, 1.571875, 11.70016)"
"(-0.870296, 9.452965, 5.7439413)"
"(9.251239, 4.443908, 10.753038)"
"(5.9080048, 11.758965, 9.075747)"
"(6.852883, 3.5011046, 8.31923)"
"(5.5671587, -0.20302892, 10.908435)"
"(6.4471326, 10.697783, 11.501942)"
"(8.229617, 6.4579577, 11.058378)"
"(-2.888171, 5.0341926, 7.2691393)"
"(-0.8658166, 8.62188, 1.5626167)"
"(0.36064982, 3.573034, 1.4663634)"
"(5.15862, 5.9378586, 11.637788)"
"(9.106381, 10.699845, 2.2345023)"
"(7.622727, 6.9761086, -2.7074015)"
"(-0.04236656, 12.515954, 1.9999839)"
"(3.5613241, 5.1823792, 7.6114902)"
"(7.691769, 6.15768, 1.4690176)"
"(10.78626, -1.1749032, 4.954515)"
"(1.3588402, 11.125292, 6.145732)"
"(-0.28634652, 3.0111735, 4.5285287)"
"(-1.699381, 0.91374445, 8.491834)"
"(4.9485292, 8.433234, -0.56219596)"
"(4.447667, 1.047727, -2.478472)"
"(2.8179011, 7.759559, 1.4390125)"
"(-1.723232, 6.517929, 6.076075)"
"(1.4479439, 9.49439, 1.8051987)"
"(3.7416637, 4.2823796, -3.9188442)"
"(3.8619003, 9.82658, 2.9543114)"
"(-4.251465, 0.55658257, 3.93364)"
"(10.812316, -2.9978318, 6.8020215)"
"(12.346172, 3.939351, 1.2963083)"
"(8.8413925, 3.4444165, -0.29709265)"
"(8.832823, 1.9807512, 1.43648)"
"(5.6818852, 0.29573917, 4.74337)"
"(8.7333145, 5.7853656, -1.2657689)"
"(3.164575, -2.0410347, -2.4535792)"
"(6.734911, 0.6154392, 4.5871844)"
"(5.9973288, -2.2496088, 7.9725833)"
"(1.9270561, 0.1265009, 6.62379)"
"(-1.6669436, 7.0765047, 7.734951)"
"(8.608105, 9.395965, 12.603766)"
"(4.0480833, 6.7157426, 11.911531)"
"(0.77146864, -1.1110711, 3.8493137)"
"(0.31210363, 6.13722, 1.2703161)"
"(4.9221582, 7.945942, 7.022879)"
"(3.1473868, 5.1298285, -4.0250587)"
"(4.914623, -1.0849581, 4.645781)"
"(-2.8253198, 4.9372597, 2.524188)"
"(7.3928967, 10.654041, 10.470621)"
"(10.490803, 9.22777, 11.079317)"
"(11.889343, 6.974376, 2.7800298)"
"(7.5974803, -2.4287138, 10.037833)"
"(0.15357307, 13.901007, 4.633317)"
"(0.64519835, 3.0353103, 0.5677755)"
"(12.40471, 1.7227994, 5.8847995)"
"(4.9863243, 2.9026067, 0.55770063)"
"(1.3586297, -2.8265414, -2.9152298)"
"(2.6930923, -1.4839394, 1.4327871)"
"(-5.403672, 1.2457815, 4.989507)"
"(10.335744, -3.496674, 7.292781)"
"(10.604804, 7.1901217, 3.2858348)"
"(6.404625, 5.805952, -1.6479596)"
"(4.7185884, 4.5159717, 14.208341)"
"(3.941947, 0.45046565, 2.4541628)"
"(1.1118798, 0.40946206, 13.156826)"
"(7.210488, -1.9334724, 7.6099052)"
"(1.3053493, 11.417358, 8.258344)"
"(4.728576, 5.595704, -4.397185)"
"(3.4438534, 8.548516, -0.6550191)"
"(6.679001, 4.5354986, -2.730922)"
"(2.8119018, 10.45315, 8.618782)"
"(9.68826, 11.408297, 5.9729266)"
"(-5.845867, 2.537655, 8.001013)"
"(14.624434, 6.7207174, 5.281143)"
"(0.48476914, -0.8759802, 5.4036417)"
"(-2.79303, 0.9498233, 9.030317)"
"(-5.80971, 4.4586587, 7.490202)"
"(2.3530948, 4.02354, 12.149716)"
"(-1.690331, 0.59035236, 9.075318)"
"(-0.6907671, 9.258581, 4.9909253)"
"(1.3870007, -0.25631934, 4.6226397)"
"(13.993607, 6.46119, 4.762864)"
"(1.3966912, -1.8629605, 2.2273421)"
"(-4.8313236, 6.555224, 6.8393803)"
"(0.6821508, 7.1866026, 7.7034345)"
"(1.8181187, 0.27351797, -3.8658895)"
"(4.508956, 5.4354362, 5.2695603)"
"(-0.9763446, 2.0467148, 4.6946497)"
"(2.9632103, 6.012784, -3.498696)"
"(-3.3211346, 5.7508807, 6.8723783)"
"(14.614565, 6.655887, 5.128873)"
"(7.229839, -0.19591106, 4.236138)"
"(1.4330287, -1.8681849, -4.0081663)"
"(-0.72516596, 8.079606, 1.7759887)"
"(-0.4947112, -0.37335086, 2.2688367)"
"(1.2006892, 2.7099392, 0.7426696)"
"(8.386398, 8.810606, -0.89533454)"
"(-0.8316595, 11.194606, 6.0681787)"
"(2.3265414, 2.1902802, -2.517243)"
"(-4.712206, 1.9769367, 8.558652)"
"(2.5767808, 4.7811685, 9.371136)"
"(-1.2426335, 8.99458, 5.2069526)"
"(7.196865, -3.2190597, 1.192799)"
"(11.537496, -0.57619804, 6.967063)"
"(-0.02758854, 14.34769, 3.8536074)"
"(11.590635, 9.415876, 2.812105)"
"(-0.3557799, 13.573755, 4.5034633)"
"(6.441237, 11.474905, 7.153788)"
"(2.2829661, -2.331778, -0.1006367)"
"(12.929344, 3.980017, 2.4598784)"
"(7.633191, 8.282496, 10.299393)"
"(1.5525588, 14.018335, 2.8685784)"
"(0.90627134, 4.135051, 4.050779)"
"(4.3562593, 9.918105, 5.560727)"
"(-0.13458459, 3.0404122, 4.969274)"
"(11.227993, 0.10375751, 4.287067)"
"(3.9034555, 8.023006, -2.9667113)"
"(13.518307, 5.270302, 1.4230021)"
"(1.0805976, 8.991007, 9.905873)"
"(2.372434, 3.6870377, 11.517565)"
"(-0.313099, 4.434303, 0.71316886)"
"(0.04183236, -1.2498655, -1.1505055)"
"(6.8938007, 9.610739, 11.2806425)"
"(10.660001, 5.8044558, 4.991089)"
"(7.0090632, 7.4927683, 0.34447792)"
"(4.529231, -1.8102714, 4.3164897)"
"(2.2409616, -0.25474775, 4.3180747)"
"(5.9306827, 2.4486203, 6.3696446)"
"(11.450325, 10.1716, 6.9227333)"
"(11.419531, 8.801008, 4.28357)"
"(1.019994, -0.8880666, 8.297904)"
"(7.8185825, 11.08971, 11.460444)"
"(1.4259474, 14.261282, 4.4687243)"
"(4.1443987, 9.407655, 7.944747)"
"(8.094064, 3.1292486, 5.1985273)"
"(8.159677, 3.9546723, 0.17813887)"
"(6.4456263, -0.22039884, 13.447321)"
"(1.6901579, 2.9964862, 6.9537287)"
"(16.078218, 7.9971843, 2.177909)"
"(7.0090714, 5.5766807, 0.654938)"
"(-0.3459157, 6.971053, 6.920285)"
"(12.202971, 2.5831463, 2.5093136)"
"(3.868786, 13.839968, 7.9884925)"
"(6.9358993, 8.059963, 1.0219766)"
"(8.033883, 4.492886, 0.32652795)"
"(11.421215, 5.4429626, 2.3526037)"
"(6.6018744, 7.745434, 13.716076)"
"(8.100249, 11.211188, 0.25061575)"
"(8.742778, 11.711248, 13.396755)"
"(3.144509, -1.0765357, 8.27358)"
"(2.2578359, 5.276134, 11.869543)"
"(-3.9444916, 7.0748363, 5.0640893)"
"(1.5422164, 9.088792, 4.1421)"
"(4.2275624, 8.380297, -3.2890253)"
"(6.0010047, 11.342478, 11.440435)"
"(1.5869911, 14.476304, 5.4532166)"
"(2.6102836, -3.0596972, -2.2292738)"
"(9.347415, 4.9180546, 7.7693033)"
"(4.8756313, 6.064387, 1.6425157)"
"(-0.065627925, -0.6626546, 8.718684)"
"(-1.7694209, 2.126246, 2.9049435)"
"(6.138705, -1.8280711, 9.100838)"
"(-2.4998581, 9.211758, 7.465306)"
"(-0.7621072, 11.560141, 5.8565717)"
"(0.78187835, 9.158047, -0.05190204)"
"(4.840643, 6.1336923, -4.1108694)"
"(5.835486, -0.19065568, -1.181785)"
"(10.424931, 4.0437284, 3.9132273)"
"(3.5261583, 7.492135, 1.9341257)"
"(6.076532, 9.812705, 6.1898003)"
"(12.521218, 8.241759, -0.113642484)"
"(-0.968289, 5.72218, 8.570089)"
"(12.811363, 7.7728577, 3.27446)"
"(4.2164626, 1.2747291, 0.44566193)"
"(13.11227, 7.905844, -0.06910066)"
"(6.9974904, 10.919396, 7.3544827)"
"(1.0624447, 10.2273, 0.52524704)"
"(3.5301466, 2.7609003, 13.812168)"
"(7.1328154, 4.6962442, 9.56382)"
"(11.634, -0.14299338, 3.1840763)"
"(-4.122214, 7.82151, 5.4793453)"
"(2.4612617, 3.4055626, 1.6849008)"
"(3.5018826, -0.15367904, 9.928297)"
"(8.715622, 6.991814, 0.24936675)"
"(14.845507, 8.123976, 5.1512094)"
"(1.8298346, 5.209141, -1.588133)"
"(4.9233375, 8.703024, 0.5857047)"
"(13.433455, -0.025970774, 4.304845)"
"(9.024214, 10.3548765, 7.6374717)"
"(-2.4724572, 2.419426, 7.8426547)"
"(1.5173302, -2.4950683, -1.6560929)"
"(-3.4494607, 5.8705254, 6.3642154)"
"(10.542457, 9.758244, 6.551097)"
"(1.4334251, 10.351453, 0.55797315)"
"(6.5243974, 1.8091519, 5.476106)"
"(13.946823, 9.677738, 6.5783534)"
"(9.535642, -3.2649195, 6.989943)"
"(0.60817116, 4.002654, 5.8595924)"
"(8.756597, 1.7565594, 2.496632)"
"(8.527033, -0.9135887, 6.795966)"
"(10.820735, 7.483198, 9.474385)"
"(4.358601, 5.7969956, -3.1194007)"
"(-0.59126884, 6.479507, 7.2662945)"
"(4.418441, 3.5766838, 9.520203)"
"(6.9390535, 7.111467, 14.0284605)"
"(8.052439, 11.238375, 11.241018)"
"(10.057019, 8.243985, -2.3222759)"
"(6.5450187, 8.525641, 4.1110067)"
"(3.3348567, 1.8553898, 7.1735234)"
"(9.669493, -0.4944083, 2.0334494)"
"(7.23911, 4.993827, 8.21677)"
"(9.467647, 2.9815145, 6.6143155)"
"(-2.3613038, 8.333654, 3.1286206)"
"(3.781547, 8.475445, -3.4819763)"
"(-0.84321326, 2.1257167, 11.197501)"
"(6.4265413, 13.243724, 8.722722)"
"(5.499475, 0.12380246, -0.9875021)"
"(9.884552, 6.8303704, 3.4627626)"
"(-3.697736, 3.9039414, 3.304361)"
"(-1.5949037, 3.6771274, 9.762264)"
"(-0.082382, 1.6897744, 11.845519)"
"(14.234883, 8.482709, 4.5605326)"
"(5.4823503, 7.96441, 3.9177628)"
"(6.804055, 10.942807, -1.7071574)"
"(-1.2176762, 7.330039, 5.2235675)"
"(4.06673, -2.9404483, -1.4269979)"
"(5.255891, 2.117744, 13.786305)"
"(-1.1250596, 8.085161, 4.997707)"
"(7.8813624, 8.728098, 2.8517244)"
"(1.0814843, 6.144569, 10.780654)"
"(2.6240952, 8.844737, -2.0900378)"
"(-0.45535785, 1.7458707, 11.622933)"
"(0.37432474, 2.112987, -1.1743243)"
"(6.563896, 10.87012, 13.154006)"
"(8.414005, -1.5133164, 4.504537)"
"(9.026206, 6.714956, 1.6554888)"
"(7.203985, 6.2911253, 14.114309)"
"(12.517848, 9.602829, 2.3222854)"
"(13.0177145, 10.293596, 7.8115897)"
"(-2.289468, 0.16054529, 3.85355)"
"(5.4804707, 11.098197, 6.9744253)"
"(-0.29392692, 12.390547, 7.826761)"
"(7.193939, 3.8243873, 6.9508157)"
"(7.1077604, 12.81701, 10.00002)"
"(12.802183, -2.4250228, 4.7871227)"
"(9.825517, -1.5213068, 5.501806)"
"(-0.73559797, 4.222282, 2.957117)"
"(1.6353071, 4.644295, 3.9204867)"
"(-4.7710834, 2.5002503, 4.332228)"
"(-2.083533, 4.6812468, 7.8126464)"
"(5.107941, 2.1876967, 2.0550554)"
"(6.961377, 9.3061695, 0.7375656)"
"(3.1209185, 2.8191001, 6.6860256)"
"(-1.0835346, 0.79969925, 7.732571)"
"(3.8424811, 3.8254035, -3.9095342)"
"(-0.7759841, 4.0066156, 8.570028)"
"(6.704889, 6.3517613, 6.3776574)"
"(-1.1157882, 8.062175, 1.4445188)"
"(7.888928, 0.012022366, 6.3449774)"
"(11.865699, 8.639155, 8.779407)"
"(5.294029, 10.961059, 4.3937774)"
"(0.093278594, 6.91824, 1.5333183)"
"(5.164444, 12.28914, 0.5960481)"
"(3.7830799, 4.482632, 0.4757138)"
"(-4.1860394, 2.0265574, 9.141507)"
"(12.4265175, -1.2373886, 5.82507)"
"(5.624555, 6.0158496, -0.6216306)"
"(3.0458875, 10.176769, 4.8506565)"
"(5.9889827, 8.464624, -4.6927586)"
"(6.752784, 13.161581, 8.503622)"
"(-3.656308, 8.09314, 4.980967)"
"(-1.1180582, 8.580996, 5.8916297)"
"(-2.2955587, 1.9829955, 2.2585053)"
"(-1.461868, 13.680306, 6.0099893)"
"(3.8763976, -0.3640543, 3.54893)"
"(5.337972, 9.541961, -0.44505033)"
"(4.9362383, 0.29876095, 4.7122097)"
"(9.011568, 8.401261, 5.105021)"
"(-0.5459123, 7.449054, 6.8469863)"
"(9.461659, 9.730481, 3.1575532)"
"(9.584635, 9.818821, 10.9116335)"
"(10.416886, 5.0656314, 0.35857794)"
"(11.500676, 6.73438, 5.351017)"
"(2.0991597, 13.629513, 2.8246026)"
"(9.728122, 7.546198, 11.588277)"
"(8.411193, -3.0418115, 7.655485)"
"(1.7708689, 2.2411215, 0.7407441)"
"(1.9297411, 8.788917, 8.353523)"
"(9.31844, 11.565644, 5.6644936)"
"(9.866961, -1.4033046, 5.0536585)"
"(2.5535152, 0.43031043, -4.1038966)"
"(6.6180754, 0.4404719, 2.2471054)"
"(9.005894, 11.800239, 13.056189)"
"(5.7191877, 7.36568, 11.128697)"
"(8.820176, 9.754671, 7.67774)"
"(6.4357805, 9.272737, 13.386095)"
"(2.4973004, 5.62803, 10.4263)"
"(6.7680283, 7.5514317, 8.799959)"
"(12.7406025, 7.7746043, 3.2131398)"
"(9.769658, 1.6827632, 0.83731526)"
"(8.069579, 4.0120106, 2.9750142)"
"(5.186696, 11.855043, 4.5610385)"
"(-4.0824714, 1.8465759, 9.171223)"
"(12.413274, 4.110301, 7.0333853)"
"(-1.1530309, 4.528735, 4.8521667)"
"(3.7862642, -0.14999335, 2.118401)"
"(5.70313, -3.0616086, 0.04153849)"
"(3.8881073, 12.556838, 2.5449286)"
"(6.1660414, 6.8792696, 13.684626)"
"(1.613968, 14.23428, 6.245382)"
"(13.2210455, 9.001509, 7.4543757)"
"(-5.7572703, 1.4985398, 5.6512413)"
"(-0.5012911, 9.294651, 4.4968023)"
"(5.058091, -0.9385761, 5.3388586)"
"(0.7100198, 7.740993, 8.27306)"
"(3.9493968, -1.5747524, 5.2851667)"
"(9.944641, 8.259958, 0.7402649)"
"(10.8571415, 5.4464097, -0.13431638)"
"(1.8914949, 2.9738767, 0.42960292)"
"(13.157332, 1.8934486, 5.4145184)"
