[0.02774431 0.05609241]
[0.33646783 0.69642118]
[0.49786125 0.71814085]
[0.43205709 0.67580048]
[0.74452527 0.41896274]
[0.13177754 0.44566492]
[0.75254502 0.68558809]
[ 0.47541192 -0.03415817]
[ 0.61101143 -0.09024932]
[0.08899746 0.91016248]
[0.29272563 0.57608043]
[0.24016077 0.79993625]
[0.38766447 0.78048634]
[0.07859242 0.37366996]
[0.23972679 0.53265824]
[0.39838719 0.28513444]
[0.92679953 0.14396156]
[0.67547396 0.53447729]
[0.74971391 0.07052804]
[0.49513626 0.68325101]
[0.38752154 0.63336492]
[0.05067505 0.23848981]
[0.33151619 0.70753384]
[0.49793019 1.05761214]
[0.43734126 0.75231296]
[0.47685528 0.33966494]
[0.08963982 0.6501801 ]
[0.960557  0.4527128]
[ 0.65885022 -0.0346764 ]
[0.27985792 0.07656172]
[0.46445169 0.66161738]
[0.02413677 0.86414904]
[0.25144041 0.41150219]
[0.3209545  0.26478775]
[0.44807781 0.55384718]
[0.35982169 0.45876509]
[0.86718399 0.43000406]
[0.03437329 0.51495281]
[0.25885448 1.00598475]
[0.87453195 0.43829646]
[1.00078074 0.73980753]
[0.49067847 0.30134848]
[0.69685181 0.37149152]
[ 0.47463595 -0.01764345]
[0.27335051 0.23774123]
[0.25616883 0.74375612]
[0.65705524 0.54369183]
[0.65349706 0.12830178]
[0.16841702 0.35322036]
[0.5996971  0.38762159]
[0.51557779 0.98647245]
[0.9648635  0.34725096]
[0.12695646 0.69442646]
[0.65441485 0.11621955]
[0.07311784 0.31529736]
[0.68869591 0.8653573 ]
[0.89596206 0.65055258]
[0.3126763 0.3521164]
[0.0323409  0.27321419]
[0.75901826 0.01667776]
[0.47494811 0.5477788 ]
[0.85028361 0.75120242]
[0.12547351 0.83364979]
[1.09553634 0.54334897]
[0.05899821 0.72501169]
[0.76169718 0.8421679 ]
[0.60096341 0.38058001]
[0.22261331 0.1364854 ]
[0.53043626 0.64616488]
[0.67289881 0.7547115 ]
[0.52596377 0.60723335]
[0.67925626 1.02603482]
[0.58728782 0.66795439]
[0.73418123 0.57693902]
[0.14886262 0.34222279]
[0.56774923 0.43717776]
[0.02904063 0.51925345]
[1.04986499 0.19644688]
[0.49220341 0.66611318]
[0.49532578 0.75439527]
[0.64855917 0.60349185]
[0.4748144  0.20973343]
[0.35322506 0.99245372]
[0.01981908 0.23627002]
[0.8445698  0.70697614]
[0.56642423 0.46444656]
[0.48888917 0.55869069]
[0.76243303 0.89963162]
[0.47677906 0.79654621]
[0.25865822 0.23512258]
[0.23175868 0.28820825]
[0.01342004 0.23395913]
[0.08336496 0.48221079]
[ 0.71386772 -0.02825226]
[0.17972632 0.9834298 ]
[0.20261724 0.86039373]
[0.1281654  0.16584536]
[0.12203523 0.64793484]
[0.92919911 0.48320299]
[0.16958089 0.50527121]
[0.36195919 0.0186105 ]
[0.9742635 0.679427 ]
[0.80818979 0.46212014]
[0.88695077 0.73312007]
[0.67074837 0.67326718]
[0.92830459 0.25116671]
[-0.00093686  0.43756367]
[0.63399773 0.21947542]
[0.90295343 0.60012349]
[0.57287055 0.97413971]
[0.73704748 0.84525513]
[0.88493969 0.38035665]
[0.11064038 0.61949043]
[0.98762719 0.49762638]
[0.11166946 0.71747302]
[0.88527318 0.13450212]
[0.66108346 0.71738857]
[0.54069631 0.37341423]
[0.77993115 0.27237868]
[0.63169536 0.21844276]
[0.14237959 0.65598023]
[0.45276507 0.91885892]
[0.71531571 0.05566124]
[0.72386815 0.17158808]
[0.02088167 0.79513484]
[0.26002424 0.71181267]
[0.6871541  0.00179649]
[0.91563428 0.294173  ]
[0.38166196 0.31822178]
[0.80111577 0.51881389]
[0.81005905 0.17563041]
[0.98813951 0.59295046]
[0.35484079 0.72078123]
[0.70747635 0.50572573]
[0.49474494 0.3581521 ]
[0.16432494 0.76836691]
[0.87244169 0.47717764]
[0.03145819 0.35431374]
[0.12549814 0.469146  ]
[0.99235302 0.75931429]
[0.3955305  0.36247475]
[0.24662334 0.18077897]
[0.36904053 0.98664721]
[-0.00657864  0.56901128]
[0.71542317 0.03895775]
[0.5787276  1.09936023]
[0.48248027 0.03934629]
[0.67723075 0.79379083]
[0.87460979 0.72417723]
[0.81062213 0.91439814]
[0.77807161 0.93185389]
[0.30828217 0.96034542]
[0.39610492 0.61789356]
[0.92672623 0.34177893]
[0.09350895 0.29166087]
[0.57100119 0.85574973]
[0.05002605 0.64553235]
[0.07479172 0.95963775]
[0.51760435 0.35856556]
[0.22782369 0.81435569]
[1.06305334 0.3571193 ]
[0.33458734 0.09798272]
[0.21821256 0.52287085]
[0.74647686 0.54103462]
[0.25740291 0.23822174]
[0.16271746 0.4328574 ]
[1.03573093 0.49216942]
[0.4148244  0.37829345]
[0.63204024 0.13783235]
[-0.00841026  0.37373616]
[0.14135427 0.41562083]
[0.13059626 0.62687652]
[0.36260169 0.69027469]
[0.88732283 0.67682692]
[0.41674199 0.63921346]
[0.49070843 0.62613176]
[0.4207789  0.46735335]
[0.09715433 0.65506071]
[0.58917259 0.26786577]
[0.08496966 0.76730835]
[0.56537576 0.55491368]
[-0.00565485  0.58300842]
[0.70053135 0.6109878 ]
[0.2518807  0.71437042]
[0.0595057  0.61723617]
[0.95495861 0.27229903]
[0.89271269 0.05821878]
[0.17603276 0.35466294]
[0.21115421 0.44480656]
[0.0213442  0.52500955]
[0.40753386 0.26604529]
[0.31077093 0.42445215]
[0.10225286 0.54862009]
[0.69502505 0.40956878]
[0.01048515 0.3247086 ]
[0.29461865 1.01163489]
[0.52268513 0.06532252]
[-0.00477224  0.72160769]
[0.1613168  0.76430206]
[0.76759488 0.85794163]
[0.97978459 0.39823803]
[0.23258826 0.63300108]
[0.40739567 0.39948455]
[0.31218677 0.25401173]
[0.18955216 0.70784024]
[0.77976328 0.13775949]
[0.26106482 0.52342845]
[0.74735582 0.56389453]
[0.60431137 0.4468122 ]
[0.4170595  0.34702786]
[1.00228208 0.49524664]
[-0.05847694  0.38365259]
[0.45583808 0.47397708]
[0.77368224 0.58605713]
[0.46682642 0.60812093]
[0.34214211 0.71042251]
[0.29559875 0.80982495]
[-0.00991244  0.26103889]
[0.23463599 0.20347548]
[0.62702187 0.70137657]
[0.6149375 0.3591502]
[0.5304066  0.78204931]
[0.22017623 0.76572879]
[0.11800117 0.26883353]
[0.33839622 0.75831287]
[0.55787025 0.94974299]
[0.63724486 0.93976093]
[0.39297201 0.33782436]
[0.54724345 0.24667334]
[0.32436013 0.43133044]
[0.41116854 0.77685668]
[0.61222822 0.94734792]
[0.08068101 0.53995982]
[0.96165574 0.45277898]
[0.20265355 0.21382096]
[0.61560683 0.73253741]
[0.79770239 0.4378631 ]
[0.312863   0.01040357]
[1.04410399 0.48912389]
[0.7002272  0.94233771]
[0.04686618 0.46441105]
[0.46516594 0.72554783]
[0.77052443 0.23981928]
[0.53827736 0.26068227]
[0.66987191 0.7034128 ]
[0.63785164 0.15979759]
[0.91564571 0.19403709]
[0.46731321 0.56947018]
[0.71808167 0.32898694]
[0.7154272  0.47041684]
[0.32959031 0.07676142]
[0.51498052 1.04410944]
[0.71473336 0.03738468]
[0.26791583 0.6667973 ]
[0.13768098 0.4876904 ]
[1.02094087 0.29873046]
[0.9124776  0.66877666]
[0.59066875 0.77789516]
[0.27864962 0.37336217]
[0.81670931 0.35434168]
[0.53188561 0.73927405]
[0.88388776 0.38007593]
[0.47665911 0.46731297]
[0.12779483 0.61515296]
[0.25461525 0.41044837]
[0.31077315 0.35429505]
[0.60556088 0.02697464]
[0.62368005 0.08087257]
[0.713491   0.52326039]
[0.31027819 0.35499216]
[0.65321152 0.74160702]
[0.34906385 0.90938496]
[0.51500938 0.5714027 ]
[0.37203513 0.81474185]
[0.41414023 0.20300092]
[0.32669266 0.26778208]
[-0.01805709  0.66438655]
[0.16735757 0.03245036]
[0.85036869 0.18682852]
[0.39200755 0.65734332]
[0.16726895 0.20302559]
[0.75721069 0.21502198]
[0.21774243 0.8721958 ]
[0.42511951 0.24602719]
[0.54337027 0.9615788 ]
[0.73510071 0.52688633]
[0.91794812 0.37007405]
[0.66754396 0.56513423]
[0.05369576 0.64266482]
[0.36997011 0.57985127]
[1.1097589  0.41986387]
[0.36993359 0.26384336]
[0.78239949 0.15934115]
[0.84957082 0.63086563]
[0.57037291 0.41418827]
[0.427319  0.5862826]
[0.04869688 0.87865292]
[0.24274425 0.12505348]
[0.75812661 0.97359294]
[0.50853384 0.06906768]
[1.02203127 0.81454562]
[0.56812979 0.77444665]
[0.47069491 0.60561343]
[1.05894467 0.67831912]
[0.29584635 0.37361817]
[-0.07073595  0.48563929]
[0.3370678  0.41042403]
[0.12157383 0.78361205]
[0.67652875 0.17830016]
[0.57181681 0.48878337]
[1.09268032 0.36264274]
[0.98828451 0.48964263]
[-0.05832659  0.59260753]
[0.1891817  0.68900919]
[0.61686081 0.53742811]
[0.2053789  0.20534261]
[0.92169321 0.16312901]
[0.52830597 0.67816352]
[0.50101712 0.66322823]
[ 0.65981946 -0.03506117]
[0.06416331 0.805382  ]
[0.45612626 0.91084657]
[0.28110801 1.04176019]
[0.88146092 0.54190338]
[0.35264252 0.48655931]
[0.39480591 0.27381966]
[0.93735512 0.54780806]
[0.47116381 0.52445198]
[-0.02036536  0.4499698 ]
[0.1826181  0.73047386]
[0.45692931 0.28749288]
[0.31155389 0.48258088]
[0.67597528 0.73468327]
[0.39175255 0.29264617]
[0.76347465 0.29587799]
[0.38743079 0.68176753]
[0.63628106 0.47012435]
[0.47516687 0.50679016]
[0.36422283 0.46730828]
[0.59413149 0.1962986 ]
[0.60213084 0.76965757]
[0.35787908 0.20232086]
[0.45623908 0.45317069]
[0.53620426 0.39290721]
[0.79066853 0.78521283]
[0.21564803 0.8820848 ]
[0.05757849 0.39258541]
[-0.05049185  0.330662  ]
[0.87383153 0.39441754]
[0.38291254 0.83654356]
[0.80262422 0.55443909]
[0.77361752 0.7175577 ]
[0.17246779 0.30132345]
[0.3777848  0.61391031]
[0.18986158 0.52169484]
[0.40968618 0.10589379]
[0.89273553 0.78734412]
[0.74946335 0.64085917]
[0.70343036 0.54728712]
[0.95133853 0.69025139]
[0.36385932 0.79681304]
[0.84082127 0.33435526]
[0.78382364 0.62140081]
[-0.07210583  0.6966172 ]
[0.63531334 0.6662685 ]
[0.26267272 1.0025071 ]
[0.32315499 0.26851727]
[-0.03602168  0.24862914]
[0.32725449 0.32757611]
[0.50809899 0.51265239]
[0.49510173 0.14384875]
[0.68499142 0.25967641]
[0.44526395 0.67162528]
[0.66831239 0.74582205]
[0.36068499 0.8886837 ]
[0.62485492 0.67185032]
[0.65098897 0.30971593]
[0.55017972 0.6590043 ]
[0.66745075 0.53698517]
[0.44011761 0.5032788 ]
[0.32022289 0.40373034]
[0.82581287 0.14927868]
[0.38682408 0.25251206]
[-0.05703039  0.30465982]
[-0.007445    0.78429836]
[0.43009131 0.44311724]
[0.4736387  0.87296194]
[0.0994891 0.2651379]
[0.54054015 0.16979144]
[0.55618763 0.87611919]
[0.98945198 0.59659073]
[0.46198345 0.90082327]
[1.02653497 0.56437192]
[0.45414053 0.51867985]
[0.57471048 0.51053957]
[0.32311652 0.71423687]
[0.37719777 0.16531751]
[0.8327569  0.75423353]
[0.95054825 0.40297127]
[0.08822069 0.10899739]
[0.79291727 0.26205631]
[0.35449613 0.09820674]
[0.77778674 0.43048103]
[0.35481297 0.50731324]
[0.70789651 0.56202888]
[0.90118707 0.44805772]
[0.2041491  0.23587918]
[0.48322729 0.49643992]
[0.49764328 0.27766505]
[0.13513385 0.35937142]
[ 0.68384366 -0.06313551]
[-0.07167139  0.5560789 ]
[ 0.20932354 -0.00321671]
[0.48484676 0.92960527]
[0.40446404 0.9076981 ]
[0.30599239 0.44816432]
[-0.048505    0.69223679]
[0.70274513 0.60365097]
[0.63783788 0.38845157]
[0.60337471 0.4821113 ]
[0.64813617 0.77149258]
[0.31258878 0.38698526]
[0.67795788 0.5370331 ]
[0.62644265 0.69807915]
[0.39745278 0.42192613]
[0.73094195 1.03238313]
[0.30361407 0.04684148]
[0.15735823 0.7297496 ]
[0.5021034  0.18065029]
[0.8680605  0.23131562]
[0.5663396  0.57781271]
[0.62427953 0.33827909]
[ 0.40484741 -0.04686688]
[0.39459103 0.58249788]
[0.25002747 0.42430826]
[0.06513938 0.82258003]
[0.25218546 0.46905392]
[0.09759278 0.50295347]
[0.50499907 0.47818608]
[0.22194635 0.70674544]
[0.28046855 0.25367991]
[0.85879121 0.26210795]
[0.79104589 0.70944971]
[0.08548746 0.45837502]
[0.07517516 0.20104114]
[0.08076104 0.27942537]
[0.62952493 1.0335864 ]
[0.21231033 0.57494223]
[0.25365774 0.59204586]
[0.93429868 0.27494748]
[0.19524938 0.02378203]
[0.11386452 0.49730706]
[0.91083368 0.91871287]
[0.69551853 0.57099813]
[0.39324666 0.61538024]
[0.54595914 0.12291826]
[0.76017301 0.22405743]
[0.116347   0.52903131]
[0.49612618 0.73739505]
[0.94657436 0.39396473]
[ 0.72755294 -0.02386107]
[0.63785165 0.30158477]
[0.853897   0.55347661]
[0.70487387 0.22507254]
[-0.08500435  0.41830417]
[-0.03259788  0.51474095]
[0.50040143 0.63298478]
[0.53817947 0.18283026]
[1.07762352 0.7634722 ]
[0.65083554 0.12139255]
[0.20682662 0.49198716]
[0.83770257 0.3452959 ]
[0.84637823 0.35403787]
[0.3448657  0.27974097]
[0.04663458 0.80758666]
[1.08048222 0.44925473]
[0.44968007 0.4047131 ]
[0.67033388 0.46732006]
[1.05290948 0.5780786 ]
[1.00771661 0.13088504]
[0.35832606 0.75211367]
[0.06447059 0.21758729]
[0.15476372 0.4730183 ]
[0.4809759  0.31431061]
[0.5541828  0.35940471]
[0.61483723 0.4209117 ]
[0.83336234 0.12032683]
[0.37583525 0.91644817]
[0.50368626 0.48526533]
[0.10047718 0.32886291]
[0.43164681 0.70331748]
[0.40097719 0.16394568]
[0.5772616  0.49962469]
[0.20851461 0.13471055]
[0.37982974 0.51435713]
[0.58993297 0.41350061]
[0.77414228 0.41238759]
[0.3988131  0.20992875]
[0.62143843 0.84960435]
[0.19910984 0.71601783]
[0.87145742 0.70753632]
[0.75082081 0.80921878]
[0.53666281 0.49026918]
[0.69352319 0.19268993]
[0.29396252 0.92494254]
[0.82772128 0.66551867]
[0.21245085 0.73600773]
[0.24747745 0.03968951]
[0.58715018 0.62677837]
[0.18691708 0.15334632]
[0.43552344 0.28704537]
[1.02797834 0.53699871]
[0.06597757 0.93555641]
[0.8364962  0.53003103]
[0.83346275 0.5850227 ]
[0.16955565 0.43543915]
[0.29216649 0.49412211]
[0.83264555 0.99034998]
[0.40046178 0.49462596]
[0.62704175 0.72031212]
[0.26803408 0.37738059]
[0.71365745 0.4376899 ]
[0.77264807 0.59714384]
[0.29992967 0.52230107]
[0.61414659 0.29276564]
[0.61090528 0.28926947]
[0.40488219 0.35726717]
[ 0.71651548 -0.0074355 ]
[0.92359261 0.64472294]
[0.82486319 0.81273488]
[0.22369724 0.29024442]
[0.35722157 0.34909683]
[0.97404111 0.68548355]
[0.61245    0.76892177]
[0.06155132 0.26181454]
[0.54922055 0.51855808]
[0.84342342 0.29794484]
[0.72658583 0.33509639]
[-0.0100287   0.50389685]
[1.00439138 0.23599629]
[0.6234311  1.03323422]
[0.26056195 0.14761058]
[0.90040325 0.44046613]
[0.30709326 0.86370113]
[0.67141677 0.80637904]
[0.35613877 0.70170287]
[0.47005797 0.57154997]
[-0.07908609  0.72912821]
[0.41303967 0.69374578]
[0.78270212 0.42187907]
[0.78377361 0.3735168 ]
[0.38180503 0.48997216]
[0.26769923 0.92261979]
[0.53620905 0.401102  ]
[0.2531289  0.75883283]
[0.79295163 0.81909314]
[0.45058101 0.46275802]
[0.54352562 0.66360296]
[0.98457165 0.77628451]
[0.74080618 0.46119792]
[ 0.76709    -0.02631691]
[0.71646657 0.36737114]
[0.11229112 0.6213303 ]
[0.53969801 0.0809394 ]
[0.80423101 0.13156466]
[0.87657152 0.70754307]
[0.07282294 0.45193513]
[0.40652368 0.61647123]
[0.49412263 0.88599164]
[0.63723211 0.28882102]
[0.84095277 0.03863162]
[0.37698788 0.97305031]
[0.20189798 0.64538553]
[0.94092253 0.43335329]
[0.30177436 0.49053701]
[0.74622085 0.9729869 ]
[0.65075419 0.33212763]
[0.39553261 0.93727233]
[0.25530332 0.243512  ]
[0.88257861 0.19217952]
[0.54615383 0.55624736]
[0.32050906 0.84259788]
[0.36113804 0.35159474]
[0.83178969 0.24414791]
[1.02984535 0.29187541]
[0.6066532  0.78053824]
[0.29938561 0.42040644]
[0.84185086 0.7060554 ]
[0.51075314 0.41338597]
[0.66158328 0.8599879 ]
[0.79045426 0.25599518]
[0.21617182 0.01697222]
[0.32557533 0.94274246]
[0.81842636 0.46520606]
[0.26119177 0.23863466]
[0.36094113 0.62609534]
[0.64287654 0.73769865]
[0.43118853 0.25717396]
[0.45679031 0.60500632]
[0.72358286 0.63435552]
[0.70070047 0.57198126]
[0.72860005 0.78046875]
[0.13626138 0.43986432]
[0.26401357 0.86955439]
[0.78450753 0.56273674]
[0.96934693 0.43254188]
[0.9111092  0.68523554]
[0.19105593 0.6290303 ]
[0.10011799 0.28033261]
[0.80647461 0.67186366]
[0.55017896 0.25413075]
[0.5095497  0.99145307]
[0.99783502 0.76639873]
[0.79599347 0.99569949]
[0.32141077 0.48157617]
[0.69341723 0.59882657]
[0.35890664 0.75979122]
[0.07806487 0.76118105]
[0.90291318 0.74541982]
[0.50128981 0.84211758]
[0.62002245 0.29759151]
[0.47533971 0.53623929]
[0.30204739 0.84278053]
[0.75097173 0.82009142]
[0.6911686  0.29449052]
[0.94849166 0.20914241]
[ 0.4255455  -0.03600229]
[0.36208994 0.49277299]
[0.12115224 0.57432247]
[0.23236053 0.24314564]
[0.3572011  0.54473244]
[0.07000408 0.78115616]
[0.11482136 0.57995153]
[0.92222685 0.57142498]
[0.34397193 0.96514021]
[0.30015287 0.4882823 ]
[ 0.18099281 -0.00633772]
[0.55152438 0.66070911]
[0.41013131 0.69707676]
[ 0.39565358 -0.04833039]
[0.02939204 0.37372074]
[0.36953421 0.11785872]
[0.09918482 0.68392307]
[0.28776361 0.39095237]
[0.10454231 0.429862  ]
[0.06297274 0.12695849]
[0.57180944 0.3205618 ]
[0.69994368 0.3607975 ]
[0.27138485 0.11722041]
[0.10658515 0.17705783]
[0.20986322 0.69535629]
[0.1793878  0.65037949]
[0.06436651 0.33476593]
[0.6316377  0.28971534]
[0.63187403 0.65113482]
[0.0029501  0.63964163]
[0.95514949 0.2552892 ]
[0.78769769 0.10733012]
[0.3025254  1.03979171]
[0.28857991 0.09400444]
[0.25967482 0.40349996]
[0.02487279 0.40258163]
[ 0.75108763 -0.0283966 ]
[0.45534552 1.02253217]
[0.31969899 0.31985177]
[0.91382926 0.92333184]
[0.07964324 0.12553167]
[0.86430078 0.29887998]
[0.02938582 0.67149897]
[0.51382069 0.68842253]
[0.44011533 0.70646381]
[0.54696458 0.81570491]
[0.07265136 0.27421156]
[0.90961824 0.36927583]
[0.28097368 0.45218627]
[0.72031019 0.05332106]
[0.22807101 0.33601111]
[0.87033656 0.53566868]
[0.45718732 0.65378814]
[-0.01082194  0.44234635]
[0.40190468 0.36967955]
[0.84970601 0.44408657]
[0.69522669 0.28967807]
[0.21662188 0.57737349]
[0.94354558 0.40128373]
[0.72529855 0.6270087 ]
[ 0.32696541 -0.00915615]
[0.84304625 0.64226057]
[ 0.55833443 -0.08130956]
[0.19999329 1.06543518]
[0.05741376 0.70021047]
[0.66751091 0.37201902]
[0.0740196  0.39488766]
[0.80029807 0.15760766]
[0.24717294 0.9599763 ]
[0.74262901 0.48410003]
[0.0219064  0.26771214]
[0.07241396 0.0928609 ]
[0.12880502 0.4132265 ]
[0.83962208 0.10829766]
[0.38088391 0.66151427]
[0.36908335 0.44311707]
[-7.80085146e-05  4.98828599e-01]
[0.82563294 0.45604797]
[0.96364238 0.46107137]
[0.27269532 1.0893731 ]
[0.95371757 0.51198647]
[0.77554368 0.33987189]
[0.15482842 0.33390524]
[0.69581664 0.57818265]
[0.27702221 0.78678845]
[0.28658231 0.63034335]
[0.41622674 0.42518494]
[0.09441752 0.57746603]
[0.26851709 0.27584173]
[0.9543818  0.06640365]
[0.19845261 0.51887333]
[0.76379601 0.2709904 ]
[0.55360051 0.76825193]
[0.43961445 0.95110907]
[0.46035894 0.31588295]
[0.59691179 0.49536795]
[0.72716062 0.23384177]
[0.79364923 0.87567726]
[0.24760859 0.66171177]
[0.5344294  0.36258528]
[0.87191147 0.8648469 ]
[0.40411574 0.179084  ]
[0.361438   0.63973724]
[0.80425539 0.6261305 ]
[0.48679383 0.51853559]
[ 0.49875063 -0.00913173]
[0.43463172 0.09628896]
[0.77346123 0.12826408]
[0.33150398 0.30341977]
[ 0.55259596 -0.05010945]
[0.50096686 0.75565081]
[0.37081758 0.1433668 ]
[0.29743483 0.92060431]
[0.20885534 0.31921104]
[0.72696044 0.4487484 ]
[0.00617165 0.53211191]
[0.16942076 0.65875616]
[0.54227171 0.4208399 ]
[0.13455211 0.40755915]
[0.6480718  0.48091183]
[0.19233555 0.70937117]
[0.84865141 0.74183683]
[0.12038836 0.78496755]
[0.24422947 0.524569  ]
[0.26110291 0.05484574]
[0.34375166 0.78826671]
[0.01514134 0.71726699]
[0.3864877  0.78002973]
[0.25645305 0.71659841]
[0.33813389 0.47374526]
[0.27522206 0.78292891]
[0.4857436  0.64141533]
[0.21362846 0.16588616]
[0.40687012 0.73038668]
[0.78542155 0.48591924]
[0.74871081 0.43894343]
[0.93305141 0.38723497]
[0.42448918 0.60539645]
[0.38962409 0.55266412]
[0.40236031 0.89971152]
[1.06411741 0.54421195]
[0.0813485  0.56383181]
[0.49927086 0.50336557]
[0.43641571 0.63884341]
[0.32651301 0.56672803]
[0.74559041 0.93841159]
[0.30676781 0.28864137]
[0.06744533 0.92557762]
[0.80719809 0.90127391]
[0.08875603 0.29412523]
[1.06964781 0.3705483 ]
[0.41652909 0.59833126]
[0.30215892 0.22422919]
[0.41741619 0.57749267]
[0.14235635 0.99156007]
[0.83220304 1.01692155]
[0.77858165 0.57496945]
[0.83988793 0.2456841 ]
[0.05290644 0.46029232]
[1.01238192 0.38199799]
[0.20092622 0.18310623]
[0.85829649 0.87370899]
[6.25079905e-01 1.37384416e-04]
[0.78945646 0.22968018]
[0.25774674 0.364887  ]
[0.6029399  0.62575253]
[-0.06163551  0.62332584]
[0.39404057 0.42068815]
[0.46691058 0.68698791]
[0.52102248 0.05901953]
[0.27628289 0.27240517]
[0.9606009 0.5182245]
[0.67072224 0.16617488]
[0.15063974 0.63012557]
[0.51313779 0.41211215]
[0.89162261 0.6578988 ]
[0.27010374 0.34214675]
[0.82138414 0.73676071]
[0.49869195 1.0574863 ]
[0.46302866 0.80335929]
[ 0.36953243 -0.04342795]
[0.77489313 0.37200687]
[0.4955828  0.24358941]
[0.08068074 0.22366474]
[0.16134373 0.63313842]
[0.34583052 0.64557604]
[0.22557364 0.41865436]
[0.90911034 0.10512762]
[0.40198357 0.67862119]
[0.34924758 0.72058941]
[1.00479811 0.37791669]
[0.38808212 0.20039959]
[ 0.60229797 -0.01486096]
[0.62873327 0.45552194]
[0.35119851 0.74140585]
[0.86603991 0.42012439]
[0.95688554 0.8433883 ]
[0.80708602 0.09461343]
[-0.0392904   0.40637411]
[0.20919821 0.94882507]
[0.57925658 0.33664609]
[0.03736963 0.48939803]
[0.78919685 0.51738523]
[0.98414577 0.30015365]
[0.11665061 0.27499711]
[0.38963368 0.25103907]
[0.02595838 0.3234395 ]
[0.87034632 0.3899408 ]
[0.91130373 0.50390599]
[0.22653677 0.59134209]
[0.83843664 0.50845594]
[0.41791165 0.65710841]
[0.37615264 0.6533545 ]
[0.78389291 0.12958661]
[1.03265922 0.37089664]
[0.34026175 0.34724549]
[0.88015113 0.71249411]
[0.86612402 0.40007034]
[0.3357393  0.64149746]
[0.14813579 0.38857358]
[0.57724964 0.51583375]
[0.82849084 0.05040988]
[0.57640115 0.37557207]
[0.56501015 0.61425849]
[0.0986421  0.50736525]
[0.92603917 0.31074344]
[0.27527432 1.03394012]
[0.21537288 0.15511553]
[0.55018818 0.19460583]
[0.10338252 0.71047366]
[0.90408976 0.76626182]
[0.46221072 0.94921011]
[1.06208057 0.76938923]
[0.11462577 0.71283932]
[0.28057058 0.22573248]
[0.84983491 0.89487048]
[0.55256976 0.41466934]
[0.10086025 0.57696873]
[0.63851838 0.62221919]
[-0.00408127  0.47709802]
[0.39136362 0.23574674]
[0.66017939 0.48229996]
[0.81077377 0.48587539]
[0.33624191 0.50551969]
[0.91859772 0.51956308]
[0.72223598 0.05124886]
[0.65016318 0.30449356]
[0.27018482 0.85550103]
[0.56607938 0.25949245]
[0.97022652 0.90335094]
[0.63874388 0.93657821]
[0.59848775 0.81672602]
[0.16768303 0.2675985 ]
[0.6613387  0.02007384]
[0.00085801 0.80772665]
[0.13171194 0.32368315]
[0.27901379 0.59911463]
[0.28140648 0.56650903]
[0.65945685 0.48668505]
[0.73638949 0.82191125]
[0.23440708 0.52800975]
[0.72148633 0.09818588]
[0.6386427  1.02810236]
[0.59588378 0.04753161]
[0.50052371 0.08508275]
[0.15736891 0.66245122]
[0.86968061 0.67240614]
[0.54597334 0.4570452 ]
[0.02824962 0.38059095]
[0.75509026 0.3612337 ]
[0.36562605 0.4521015 ]
[0.60335782 0.53676679]
[0.39661446 0.62254603]
[-0.03811652  0.39976337]
[0.12474192 0.71625623]
[0.33726019 0.28129404]
[0.90518704 0.69167381]
[0.4485839 0.4478034]
[0.62589312 0.75453343]
[0.57175643 0.30796668]
[0.24789523 0.81965628]
[0.64984891 0.29388472]
[0.48044676 0.85061366]
[0.78021303 0.71715546]
[0.6659751  0.29706709]
[0.16520119 0.81031055]
[0.76768182 0.62141081]
[0.81897842 0.77804261]
[0.45451213 0.29097624]
[0.80119545 0.01433727]
[0.85902086 0.70467829]
[0.4241313  0.92918182]
[0.23690987 0.30346111]
[0.55658189 0.17101876]
[0.64888522 0.63745902]
[0.52944599 0.9282422 ]
[0.65644455 0.4744744 ]
[0.98724712 0.39297741]
[0.06290415 0.15298765]
[0.090688   0.79016951]
[0.29502632 0.26908352]
[ 0.5201212  -0.01916028]
[0.17027916 0.35574167]
[0.94482905 0.32628729]
[0.02655498 0.49221088]
[0.3752076  0.25937177]
[0.7727835  0.38863968]
[0.83636731 0.24517178]
[0.63824973 0.06090339]
[0.08592433 0.96638027]
[0.14052974 0.0517563 ]
[0.1193291  0.43084212]
[0.1436004  0.95921045]
[0.60309077 0.08201541]
[0.78410745 0.59253134]
[0.62778608 0.3789923 ]
[0.62069341 0.10185213]
[0.71275785 0.55060447]
[0.63635378 0.63526597]
[0.44777462 0.53514207]
[0.17759055 0.4531453 ]
[0.51077172 0.15495455]
[0.21187533 1.077213  ]
[0.02861957 0.66658153]
[0.35300902 0.16079064]
[0.72144978 0.44038988]
[0.34728056 0.66568971]
[1.07248341 0.3792787 ]
[0.03797418 0.49414527]
[0.71189337 0.46844934]
[0.0740283 0.1869029]
[0.54246627 0.56546619]
[0.43899775 0.874285  ]
[0.38005214 0.2651915 ]
[0.83644997 0.31619217]
[0.30932338 0.88696138]
[0.61408358 0.02302985]
[0.89210084 0.02740495]
[0.37802327 0.55685644]
[0.47920012 0.67571664]
[0.36309478 0.30224046]
[0.68864336 0.66280316]
[0.38984634 0.86152295]
[0.10475209 0.19413822]
[0.41148658 0.13243264]
[0.67304809 0.36341944]
[0.5572654  0.15315183]
[0.726508   1.01657385]
[0.85029912 0.60692962]
[0.55030802 0.20938543]
[0.81101187 0.62685871]
[0.58975905 0.3003284 ]
[0.39905368 0.12493594]
