[0.20851859 0.24943807]
[0.41452855 0.24180256]
[0.51316112 0.64867339]
[0.86957715 0.48914536]
[0.02779495 0.55521244]
[-0.04350855  0.30900057]
[0.76053889 0.97915954]
[0.68994361 0.29105452]
[0.89491342 0.8596534 ]
[0.34261372 0.79362816]
[0.76004732 0.55178395]
[0.35361326 0.42984283]
[0.49153599 0.19062725]
[0.14195841 0.35872386]
[ 0.74423138 -0.02217053]
[0.2152753  0.50721533]
[0.84849569 0.70216581]
[0.30191074 0.45913271]
[0.19316717 0.80279452]
[0.62049311 0.41376922]
[0.55475471 0.3625631 ]
[0.42755927 0.09289532]
[0.51274324 0.55340594]
[0.7819658  0.70379826]
[0.00484973 0.86620975]
[0.15861512 0.69562674]
[0.55823414 1.02667336]
[0.31581524 0.20291078]
[0.10545552 0.5486823 ]
[0.55540302 0.44881794]
[0.26378259 0.55110853]
[-0.08866982  0.52118999]
[0.64847904 0.22009113]
[0.5219852  1.03874634]
[0.43562863 0.34825114]
[0.50592031 0.99095523]
[ 0.57521443 -0.00157598]
[0.21181024 0.96133012]
[0.50549643 0.28384143]
[0.80967069 0.40092238]
[0.20466768 0.32884279]
[0.54546967 0.71270392]
[0.04838445 0.80011762]
[0.13999885 0.57662018]
[0.40026434 0.16101363]
[0.88304153 0.72741494]
[0.71084817 0.86015972]
[0.81063451 0.38228884]
[0.5945713  0.11296268]
[0.31143248 0.25932027]
[0.74567523 1.04061821]
[0.85384445 0.95887825]
[0.50970091 0.7477711 ]
[0.59031707 0.53314917]
[0.75809877 0.91946554]
[0.89094604 0.31659091]
[0.60114508 0.8674345 ]
[ 0.46500626 -0.07709028]
[0.03605464 0.68982878]
[0.06172171 0.5560919 ]
[0.87102194 0.03005204]
[0.49642199 0.21419472]
[0.13316033 0.39526233]
[0.46918756 0.11416402]
[0.64935354 0.11303735]
[0.63986944 0.04104123]
[0.32396573 0.13166511]
[0.03924731 0.50650378]
[0.83750066 0.22425375]
[0.33240754 0.53141476]
[ 0.19432238 -0.02708162]
[0.65517846 0.59738952]
[-0.0703412   0.26933278]
[0.2995186  0.39010857]
[0.11571392 0.93796846]
[0.26746445 0.84018031]
[0.59694542 0.83000939]
[0.46167528 0.09665426]
[0.80726105 0.33617616]
[0.56442479 0.77289483]
[0.21303357 0.76296939]
[0.69541263 0.60413447]
[0.43988009 0.29848259]
[0.66017892 0.09035365]
[0.84563249 0.11692002]
[1.05110921 0.73072217]
[0.61757713 0.00081254]
[0.25775656 0.48894178]
[0.08135232 0.04576468]
[-0.01875249  0.82260985]
[0.27608109 0.39186346]
[0.83256081 0.48966101]
[0.8375656  0.95081079]
[0.97052947 0.30263968]
[0.50611217 0.52717857]
[0.07954336 0.80168008]
[0.66138317 0.38623815]
[0.01386308 0.39822951]
[0.3249861 0.4536941]
[0.44132893 0.63776526]
[0.51959637 0.66280592]
[0.50164243 0.58758471]
[0.14424617 0.0893118 ]
[0.37658186 0.50866893]
[1.04679779 0.74784758]
[0.2130092  0.89919597]
[0.54008503 0.60716295]
[0.92812139 0.64361093]
[0.78531354 0.60611102]
[0.94386854 0.24918961]
[0.61128021 0.26236819]
[0.29289876 0.41170501]
[0.29076369 0.24574424]
[0.94365151 0.59018955]
[0.44571445 0.54608919]
[ 0.75418281 -0.00093921]
[0.89933032 0.90499048]
[0.07612843 0.59512579]
[0.32170489 0.46157897]
[0.5589713  0.53369838]
[0.64582035 0.19160889]
[0.72510985 1.01907491]
[0.07685719 0.4724983 ]
[0.97393928 0.59829324]
[0.3976684  0.95813303]
[0.93800804 0.66736905]
[0.20450911 0.8921463 ]
[0.16831497 0.33735788]
[0.14309041 0.61012329]
[0.22652074 0.52900588]
[1.01170096 0.7095929 ]
[0.45073218 0.42184841]
[0.19519032 0.56270549]
[0.02069166 0.46283939]
[ 0.20853793 -0.05629908]
[0.72617012 0.87445882]
[0.39354281 0.26082611]
[1.02668041 0.47477948]
[0.95514177 0.45846637]
[0.27661624 0.76288634]
[0.63201193 0.82168054]
[0.22161426 0.06731011]
[0.77867373 0.74352042]
[1.01406874 0.15976222]
[0.09967151 0.80847601]
[0.5929692  0.23661037]
[0.01968526 0.79809098]
[0.87517451 0.22960279]
[0.86947612 0.25169597]
[0.14052453 0.83578908]
[0.77382359 0.65238616]
[0.74268678 0.17096217]
[0.64215643 1.01211303]
[0.41595539 0.88764554]
[0.37296209 0.34969056]
[0.05044852 0.4663886 ]
[0.02743501 0.36814594]
[0.78813638 0.3037142 ]
[0.56300629 0.45896445]
[0.20378327 0.22427279]
[0.7360385  0.65759518]
[0.83156041 0.94920588]
[0.26658509 0.65242455]
[0.77788791 0.49195264]
[0.66513436 0.4254447 ]
[0.69830314 0.25152815]
[0.58396718 0.150457  ]
[0.97351122 0.15508438]
[0.52132235 0.83176307]
[0.37577657 0.86019118]
[0.39523217 0.20205463]
[0.45476151 0.16276748]
[0.22266797 0.7770373 ]
[0.06037602 0.13317748]
[0.43198475 0.19497838]
[0.60496246 0.89211307]
[0.42689498 0.28545806]
[0.23387712 0.70627891]
[0.53740319 0.77191898]
[0.87025039 0.88512826]
[0.40572313 0.60444266]
[0.88580522 0.30756821]
[0.55403394 0.95365717]
[0.57078117 0.38600805]
[0.51491373 0.7626629 ]
[0.02533745 0.62334214]
[ 0.55415804 -0.02029973]
[0.52925882 0.63687654]
[0.6155823  0.93855938]
[0.6136703  0.15148145]
[0.9579094  0.84589262]
[0.14759797 0.65448123]
[0.50768022 0.53737684]
[0.54608263 0.96044754]
[0.57104519 0.21972326]
[1.0503591  0.43500262]
[0.0950981  0.48212788]
[0.57011912 0.34760624]
[0.10378283 0.14417377]
[0.3427543  0.98040718]
[0.39066678 0.26349932]
[0.44910483 0.31553809]
[-0.05492847  0.74936609]
[0.40504167 0.06822479]
[0.39675802 0.65347858]
[0.8838588  0.32080355]
[0.07308622 0.72786227]
[0.74893355 0.62759823]
[0.29167928 0.49739466]
[0.4421384  0.42611635]
[0.48168666 0.57603322]
[0.64535418 0.34504545]
[-0.0637123   0.21164623]
[0.14857846 0.60758207]
[0.88174576 0.63527456]
[0.27502925 0.88011332]
[0.73088279 0.8759314 ]
[0.51750425 0.4507371 ]
[0.53217166 0.7458575 ]
[0.24743494 0.22231582]
[0.30441952 0.93574391]
[0.46765    0.48553805]
[0.66694461 0.0708795 ]
[0.63383252 0.72651795]
[0.08654152 0.52932177]
[0.569528   0.37213892]
[-0.01919853  0.80020698]
[0.14059651 0.73740293]
[0.33020377 0.68597744]
[0.94046955 0.70238956]
[0.45485023 0.671623  ]
[0.41177717 0.54228774]
[0.25319591 0.13244451]
[0.35942662 0.4797133 ]
[0.53732339 0.65265918]
[0.66390833 0.2939836 ]
[0.73136124 0.62692852]
[0.29430574 0.18802633]
[0.93637873 0.91418011]
[0.68962616 0.31571239]
[0.96659773 0.90974417]
[0.21737229 0.22876376]
[0.57540997 0.18294196]
[0.64432138 0.29518158]
[0.43285156 0.72828643]
[0.5307746  0.76979361]
[0.20120729 0.47060582]
[0.46373998 0.09688233]
[0.66469296 0.05777243]
[0.56511025 0.77309047]
[0.68565807 0.55544829]
[0.20262795 0.6662434 ]
[0.26266903 0.16337135]
[0.54097337 0.42272542]
[0.61571646 0.98112821]
[0.48435819 0.88552789]
[0.52690882 0.66854512]
[-0.00397639  0.57045207]
[0.70389226 0.56818228]
[0.79312059 0.03107429]
[0.09076617 0.17915271]
[-0.01142494  0.26495484]
[0.25135536 0.72831903]
[0.84877507 0.24833416]
[0.33722298 0.09684818]
[0.59064887 0.04042235]
[-0.06036628  0.64993097]
[0.35482906 0.16361288]
[0.25430805 0.41788422]
[0.81434447 0.50556598]
[0.55190795 0.31162335]
[0.74929124 0.71181111]
[0.4975098 0.0941215]
[0.32685455 0.59299268]
[0.97478185 0.23614413]
[0.71154058 0.44683118]
[0.9615122  0.35045922]
[0.82600313 0.21708326]
[0.78969566 0.87018993]
[0.73536635 0.56640251]
[0.10202661 0.47104859]
[0.47138534 0.30373902]
[0.18759789 0.06221866]
[0.729469   0.99998256]
[0.94845301 0.36709469]
[0.79818958 0.68748673]
[0.61032954 0.44707756]
[0.47640029 0.40814786]
[0.08168005 0.36386238]
[0.75358747 0.11996778]
[0.60211366 0.67116792]
[0.83442736 0.59717222]
[0.33982786 0.52205355]
[1.02295183 0.68595126]
[0.38062496 0.77619695]
[0.05618662 0.5519417 ]
[0.87863468 0.70452818]
[0.56616493 0.5925333 ]
[0.35998524 0.48590085]
[0.69286013 0.33435189]
[0.23628159 0.36777467]
[0.93841224 0.94435824]
[0.68081489 0.49245119]
[0.89711499 0.17018178]
[0.14769055 0.55969004]
[ 0.35498855 -0.01412344]
[0.66334476 0.6130361 ]
[0.37582244 0.74524308]
[0.17844669 0.79938222]
[0.76031623 0.24767663]
[0.79533227 0.77879128]
[0.46000982 0.65671864]
[0.91331738 0.45630092]
[0.93303746 0.10205959]
[0.72780369 0.97476633]
[0.06948695 0.36395068]
[0.32157468 0.57468701]
[0.7571493  0.32990529]
[0.4497625 0.7881109]
[0.28073008 0.41548795]
[0.67996979 0.53212317]
[0.96264936 0.53818586]
[0.31704944 0.98620054]
[0.19611617 0.8525278 ]
[-0.02961145  0.1648541 ]
[0.68277994 0.87884985]
[0.71255677 0.10890278]
[0.37624182 0.76734517]
[0.09284444 0.31830267]
[0.41033211 0.64808438]
[1.01718919 0.50166456]
[0.59317729 0.88453733]
[0.33162729 0.55711979]
[0.6781632  0.35490371]
[0.72578376 0.68919136]
[0.82453989 0.43507895]
[0.87382279 0.20618538]
[0.39378417 0.70969568]
[0.42405163 0.48834383]
[0.24694398 0.47664141]
[0.22758457 0.65200965]
[0.52033111 0.3669512 ]
[0.83404177 0.4450765 ]
[0.1688911  0.74411209]
[-0.04148816  0.37064158]
[0.14600891 0.04247379]
[ 0.22064706 -0.00641361]
[0.43797225 0.26860504]
[1.03092143 0.34716063]
[0.50649574 0.60298536]
[0.52662433 0.89523397]
[0.78396242 0.66908438]
[0.21730786 0.87795286]
[0.91010181 0.35264571]
[0.94657085 0.74380511]
[0.63758435 0.1709039 ]
[0.45282355 0.66716538]
[1.07380902 0.54581361]
[0.84436781 0.88514901]
[0.57315301 0.3831222 ]
[0.64392169 0.518733  ]
[0.48882713 0.51466944]
[0.20309661 0.40762894]
[0.18011581 0.16646141]
[0.34266668 0.23577597]
[0.09812191 0.95458055]
[0.88441184 0.37566554]
[0.36055648 0.96289134]
[0.50827181 0.53419942]
[0.11227717 0.26101353]
[0.63899789 0.55929705]
[ 0.5429034  -0.01873096]
[0.67336972 0.34556831]
[0.11989629 0.8342398 ]
[0.52461079 0.04128474]
[0.21552851 0.75117608]
[1.02193729 0.37065867]
[0.12614059 0.89215505]
[1.00640722 0.62677956]
[0.57915766 0.58337071]
[0.1857221 0.7051861]
[0.91738416 0.46459016]
[0.38811196 0.71664889]
[0.04658639 0.16462366]
[0.18405526 0.68967467]
[0.73499371 0.69213683]
[0.63914175 0.49386772]
[0.11342332 0.69613481]
[0.47923981 0.58058137]
[0.17662188 0.08804235]
[0.68934072 0.49244543]
[0.14479523 0.62186579]
[0.97444552 0.87442171]
[0.55839937 0.73709439]
[0.26967619 0.20426889]
[0.38657841 0.73156195]
[0.38238987 0.41309644]
[0.47567409 0.03347663]
[0.53508832 0.51891601]
[1.08783566 0.44345049]
[1.00431752 0.83784047]
[0.23518295 0.30528633]
[0.90726325 0.34168181]
[1.02440803 0.84552739]
[0.58173711 0.86401621]
[0.5030553 0.6094445]
[0.88833633 0.7759202 ]
[0.05952166 0.70770351]
[0.75089896 0.19670759]
[0.05295694 0.42685163]
[0.28767447 0.1229057 ]
[0.13074776 0.87973077]
[0.78802536 0.84340595]
[0.68689956 1.01300404]
[0.73998444 0.57148656]
[0.69981193 0.12420668]
[0.62126602 0.20176047]
[0.58215317 0.01492338]
[0.67864974 0.55908991]
[0.90994135 0.52862738]
[0.51373429 0.62130673]
[0.8340622  0.29482943]
[0.11465827 0.38716527]
[0.75198846 0.40893467]
[0.76922872 0.44792662]
[0.66843806 0.57608987]
[0.23816578 0.29372589]
[0.86217573 0.59815539]
[0.61301047 0.26524728]
[0.40720036 0.46150033]
[0.03170081 0.65295568]
[0.5872228  0.49091407]
[0.32841713 0.13760583]
[0.25637578 0.12531779]
[0.30362366 0.80204696]
[0.84503839 0.50833058]
[0.30160236 0.5519465 ]
[0.25917853 0.00074172]
[ 0.725426   -0.01744912]
[0.84513314 0.29988353]
[0.26217532 0.77745442]
[0.78797322 0.25070425]
[-0.08588538  0.54083946]
[0.11179899 0.81851614]
[0.46365266 0.72888944]
[0.69716915 1.0684954 ]
[0.91559478 0.35439283]
[0.57187277 0.47739188]
[0.27852424 0.5774074 ]
[0.77840784 0.51534512]
[0.04360828 0.1906219 ]
[0.81347012 0.46254354]
[0.34415772 0.85112453]
[0.7305323  0.97878895]
[0.41038355 0.44571508]
[0.5018338 0.2451559]
[0.87068903 0.25274886]
[0.11100288 0.2492091 ]
[0.73770372 0.79371006]
[0.77344593 0.57683988]
[0.3600903  0.34969535]
[0.61421037 0.52565975]
[0.76922366 0.63296854]
[0.25107688 0.53650678]
[0.01825187 0.22496596]
[0.69898369 0.11042406]
[0.37342886 0.96311398]
[0.98211713 0.76257121]
[0.50946476 0.88353356]
[0.67367715 0.54336535]
[0.3415377  0.13895112]
[0.48384852 1.05114019]
[0.74598718 0.97674504]
[0.5422859  0.38426872]
[0.38568646 0.40180824]
[0.26584612 0.45865162]
[0.2704197  0.34582891]
[0.84287669 0.51682965]
[0.751819   0.34574005]
[0.63601379 0.55532325]
[0.62319161 0.20826449]
[0.6316296  0.82418572]
[-0.02194305  0.49630395]
[0.47263485 0.47976241]
[0.41725379 0.68781297]
[0.31393159 0.35131081]
[0.34062127 0.89049296]
[0.25661575 0.28761489]
[0.81881358 0.78691548]
[0.70437045 0.19418693]
[0.307458   0.39579768]
[0.81287369 0.26935446]
[0.07526409 0.8658147 ]
[0.57557832 0.59930422]
[0.89398999 0.58981644]
[0.52076438 0.58961414]
[0.24538711 0.3765177 ]
[0.88855089 0.62146471]
[0.31211367 0.52219468]
[0.11300139 0.55423385]
[0.17454545 0.5441832 ]
[0.59223169 0.52959442]
[0.88620705 0.0963455 ]
[0.39667243 1.02386859]
[0.21073447 0.82265946]
[0.78520616 0.35542212]
[0.55302201 0.53075764]
[0.42546934 0.8586437 ]
[1.07936784 0.42634692]
[ 0.43032679 -0.03124201]
[0.60524938 0.89495793]
[0.01288441 0.84192273]
[0.24676871 0.74870848]
[0.23165157 0.67177549]
[0.81528484 0.86638941]
[1.03446724 0.62509238]
[0.39523352 0.58057776]
[0.25376991 0.95832679]
[-0.02735304  0.36676862]
[0.50602787 0.57815587]
[1.07518247 0.3291559 ]
[0.07816655 0.4545545 ]
[0.81960829 0.16468402]
[0.26592346 0.24972163]
[0.50367064 0.9955289 ]
[0.05636338 0.84332476]
[0.96185683 0.69293229]
[0.91718951 0.47673456]
[0.49275214 0.866466  ]
[0.72233934 1.05461292]
[0.36933514 0.80601591]
[0.58890561 0.57553849]
[1.00167684 0.80925804]
[0.87523345 0.77845868]
[0.56082104 0.16632496]
[0.37558855 0.55385005]
[0.46902829 0.48177965]
[0.19834272 0.96626075]
[0.71439511 0.1491468 ]
[1.05176088 0.56328087]
[0.26567321 0.36702827]
[0.16915622 0.00904459]
[0.02150372 0.63576371]
[0.93614239 0.47954106]
[0.38344263 0.86091564]
[0.872357   0.54316318]
[1.02051838 0.59205026]
[0.62028113 0.58027142]
[0.74125173 0.05867243]
[0.17841547 0.49643953]
[0.39976428 0.13266622]
[0.5651388  1.00957121]
[0.42004549 0.18542509]
[0.15253367 0.29903768]
[0.49041097 0.38786366]
[0.25852657 0.67543331]
[0.95630465 0.31819914]
[0.20810666 0.6678419 ]
[0.59771336 0.70050253]
[ 0.70550503 -0.00472338]
[0.67418388 0.5690887 ]
[0.15867639 0.97624183]
[0.37811413 0.10829413]
[0.42917439 1.04409647]
[0.7416871  0.60362486]
[0.74356791 0.73259798]
[0.95310654 0.1118486 ]
[0.24530212 0.20536793]
[0.8165789  0.66428393]
[0.48491172 0.32878529]
[0.89269707 0.67374777]
[0.85621644 0.17861734]
[0.58726961 0.35488802]
[0.43599058 0.55493252]
[0.27988879 0.65783884]
[0.12830294 0.12613831]
[0.25995237 0.52985124]
[0.72669906 0.36114544]
[0.67968446 0.39589512]
[0.75650471 0.21296638]
[ 0.66016732 -0.03411829]
[ 0.48231117 -0.06142085]
[0.16630708 0.06828978]
[0.87349186 0.47155483]
[0.69153058 0.02817786]
[0.64194826 0.37653512]
[0.74580554 0.6095464 ]
[0.64534954 0.82504189]
[0.29756931 0.21462743]
[0.57432872 0.60223425]
[0.48181503 0.96532724]
[0.39270139 0.89872837]
[0.90043164 0.54339353]
[0.35281327 0.2998997 ]
[0.0833157  0.42721257]
[0.07957705 0.45638663]
[0.47871666 0.6311695 ]
[0.24455626 0.24793245]
[0.06403774 0.87235534]
[0.44447397 0.75274586]
[0.42730874 0.67521205]
[0.56029377 0.55617792]
[0.90199421 0.27856333]
[ 0.51472011 -0.02089133]
[-0.04551819  0.51959683]
[0.09587163 0.11536907]
[0.7273627  0.12328016]
[0.07526478 0.67286849]
[0.54649644 0.52804516]
[0.35801917 0.67636748]
[0.77454706 0.07650128]
[-0.01643306  0.19532548]
[0.48870591 0.01756365]
[0.27403629 0.75019254]
[0.43544629 0.17258622]
[0.8192136  0.46714524]
[0.49943415 0.26082256]
[0.46517643 0.83671303]
[0.63175001 0.59919792]
[0.6602515  0.23506937]
[0.33427335 0.53327922]
[0.27514597 0.30422419]
[0.23332837 0.28150633]
[1.01280214 0.32961712]
[0.70947484 0.00520238]
[1.00438963 0.85971103]
[0.85244892 0.3805801 ]
[0.92439236 0.75634926]
[-0.03620038  0.62847907]
[0.99308291 0.11681052]
[0.52546835 0.85710404]
[0.95412298 0.4969441 ]
[0.52558358 0.37927847]
[0.379094   0.39967377]
[0.13489056 0.40132614]
[0.8133472  0.42141165]
[0.50382502 0.75324005]
[0.24776859 0.61468235]
[0.32227159 0.45044037]
[0.87901329 0.98209687]
[0.63798246 0.53353047]
[0.53035186 0.0068601 ]
[0.79486463 0.07616813]
[0.63480726 0.61078602]
[0.66990856 0.89273888]
[0.14126089 0.01199017]
[0.19577096 0.59906789]
[0.17585636 0.40903383]
[0.31072204 0.49253615]
[ 0.35086131 -0.01113819]
[-0.01799083  0.64874986]
[0.22179293 0.54623211]
[0.17195466 0.69268289]
[0.06497503 0.56834152]
[0.59292375 0.64277339]
[0.8557272  0.82480247]
[0.18180948 0.70123857]
[0.49412772 0.26003179]
[0.97453403 0.4910994 ]
[0.46782292 0.01802051]
[0.74676665 0.89430912]
[0.17658198 0.58584287]
[0.47919411 0.27916624]
[0.19384921 0.0321524 ]
[0.1524437  0.57618714]
[0.3046009  0.09814943]
[0.44280136 0.70756718]
[ 0.6573338  -0.03123047]
[1.10565205 0.46291957]
[0.37571847 0.29733885]
[1.01242247 0.1405557 ]
[ 0.62194409 -0.01465136]
[1.10296684 0.47955858]
[0.31167992 0.11810661]
[0.43883655 0.96069212]
[0.41461405 0.76508923]
[0.47977509 0.27077302]
[0.79727354 0.99587278]
[1.00982106 0.74703616]
[0.6102419  0.10153459]
[0.80311167 0.89878565]
[0.30276576 0.65032346]
[0.60191696 0.90032756]
[0.48008678 0.48794547]
[0.84353516 0.7553979 ]
[0.61249553 0.42926238]
[0.61101051 0.7541137 ]
[0.60171973 0.53061772]
[0.11044178 0.387497  ]
[1.0620078  0.37343968]
[0.31776195 1.00879294]
[0.55367817 0.29023668]
[0.11482467 0.24365783]
[0.49651968 0.23588499]
[0.13708128 0.36791537]
[0.60066685 0.49927116]
[0.79313626 0.20990324]
[0.17661587 0.02499136]
[0.28973867 0.84641792]
[0.37084697 0.27853444]
[0.71473792 0.77776814]
[0.44342568 0.58912278]
[0.62931932 0.88710232]
[0.5163651  0.11459712]
[0.11789352 0.82062981]
[0.83152717 0.91406151]
[0.90341797 0.81444558]
[0.47233208 0.43559795]
[0.60403856 0.06877444]
[0.02365254 0.84889007]
[0.24104176 0.90580613]
[0.11300501 0.23021612]
[-0.05815172  0.73689402]
[1.00164654 0.73491756]
[0.66067256 0.71598869]
[0.31194156 0.72766779]
[0.81308867 0.55996493]
[ 0.59666558 -0.04366304]
[0.64812726 0.56280413]
[0.86157669 0.35585925]
[0.24530904 0.55822659]
[0.6231592  0.57771616]
[0.16322988 0.4186725 ]
[0.77472622 0.4113232 ]
[0.71419796 0.97590361]
[0.19186674 0.61790814]
[0.4224808  0.90478233]
[0.41373201 0.07286399]
[0.40262366 0.47638359]
[-0.03557948  0.7813917 ]
[0.86755009 0.74933343]
[0.83792414 0.53271685]
[0.51770232 0.78417495]
[0.3857464  0.60536511]
[0.423564   0.53139728]
[0.2808517  0.38971233]
[0.60799887 0.94465383]
[0.11246743 0.5930048 ]
[0.78687116 0.77953326]
[0.61162053 0.55122554]
[0.83617477 0.81667661]
[0.60298598 0.76370898]
[0.44551368 0.42464311]
[1.02626388 0.5511472 ]
[0.05860407 0.23398315]
[0.64293366 0.86518415]
[0.2096724  0.82670292]
[1.08091765 0.67792551]
[0.19889332 0.94648791]
[0.25032363 0.50756973]
[0.85193422 0.31471437]
[0.57156234 0.05522212]
[0.97313525 0.65621052]
[0.58602001 0.47604446]
[0.89974983 0.74674688]
[0.12248351 0.97415342]
[0.47760198 1.05037054]
[0.40569181 0.63956227]
[0.70799623 1.02120066]
[0.59698613 0.83074106]
[0.13297675 0.58742384]
[0.87813578 0.09936264]
[0.45050731 0.23473419]
[0.78881747 0.89687762]
[0.84727491 0.23985981]
[0.50052496 0.86296403]
[-0.01613338  0.4970964 ]
[0.30892269 0.22072659]
[0.16802284 0.59942177]
[0.46150719 0.29065793]
[0.2532041  0.67839025]
[1.01386745 0.57390168]
[0.56519057 0.86392864]
[0.54992407 0.50510617]
[0.26054229 0.7590211 ]
[0.1737193  0.90040646]
[0.81719536 0.78851768]
[0.7918791  0.89508756]
[-0.06630836  0.49387479]
[0.3888147  0.11702432]
[0.41808325 0.06160096]
[0.05146518 0.67927606]
[0.9543985  0.63123272]
[0.38040626 0.84377432]
[0.75830841 0.49841966]
[0.57878057 0.95430738]
[0.08100071 0.52131583]
[0.66435102 0.47997809]
[ 0.31292264 -0.0279852 ]
[0.31751271 0.40954632]
[0.77816961 0.17794872]
[ 0.79049589 -0.01333062]
[0.18626244 0.90595276]
[0.23272392 0.64441553]
[0.42214984 0.15166705]
[0.27201722 0.36539754]
[0.03120981 0.58505105]
[0.08355744 0.41989637]
[0.71689777 0.52525345]
[0.15091385 0.08284602]
[0.69654326 1.005927  ]
[0.80227175 0.44148331]
[0.13666483 0.02548093]
[0.51778323 0.53932041]
[0.41624765 0.9226919 ]
[0.26752285 0.61785021]
[0.13500754 0.19518311]
[0.24212241 0.02145334]
[0.28732232 0.82629191]
[0.95593425 0.41906842]
[0.57143949 0.4082882 ]
[0.79341937 0.96996906]
[0.4751516  0.33662249]
[0.68323286 0.98940251]
[0.76902006 0.37632845]
[-0.03238575  0.6906869 ]
[0.23700856 0.90407301]
[ 0.2642205  -0.02108871]
[0.08270705 0.07202201]
[0.26151304 0.96659784]
[0.49542364 0.20410421]
[0.41130866 1.066442  ]
[1.06088367 0.26751528]
[0.92891979 0.19160257]
[0.72303547 0.28444505]
[0.51967402 0.97484298]
[0.57797943 0.56325893]
[0.871255   0.10980023]
[0.04297813 0.06329045]
[0.13041083 0.59850002]
[-0.00207419  0.82018882]
[0.12072088 0.73433176]
[0.45921179 0.65320474]
[0.87296523 0.41175788]
[0.61066052 0.96950093]
[0.80152085 0.40450955]
[0.34331664 0.72754574]
[0.46390373 0.57050975]
[0.60068849 0.20374658]
[0.96408665 0.77809994]
[0.92123229 0.55550624]
[0.25802424 0.14832677]
[0.87114199 0.11683753]
[0.8376697  0.49832847]
[0.77717404 1.03287195]
[1.01414443 0.21697049]
[0.70483573 0.22474198]
[0.73848972 0.08819426]
[0.38195008 0.73933989]
[0.55753227 1.04215228]
[0.91600785 0.55908631]
[0.66156383 1.00641395]
[0.41418266 0.00750256]
[ 0.5490043  -0.03058118]
[0.73293926 0.35404191]
[0.85272783 0.65550646]
[0.86403608 0.19321149]
[0.52729525 0.16638932]
[0.50267229 0.87194127]
[0.06937962 0.52985116]
[0.53185543 0.47276295]
[0.09643682 0.84716887]
[0.37490908 0.27993565]
[0.5407714  0.67804253]
[0.01658275 0.71578537]
[-0.03563874  0.70059086]
[1.09489236 0.50976396]
[0.05320952 0.66190039]
[0.60052956 0.43939573]
[0.20220567 0.0192377 ]
[0.68654342 0.75485715]
[0.23888972 0.23800579]
[0.36763938 0.70901331]
[0.3337533  0.57288528]
[0.69740938 0.53956146]
[0.15333251 0.58385005]
[0.25845075 0.89034172]
[0.49370893 0.46128554]
[0.57600935 0.46346666]
[0.636142   1.02215063]
[0.25827253 0.73265453]
[0.56132591 0.51122863]
[0.66710257 0.68768182]
[0.7958736  0.44154925]
[0.58582594 0.19147914]
[0.52200926 0.56642669]
[0.68675651 0.92574376]
