[ 0.11421051 -0.01469881]
[0.05581861 0.94458557]
[0.2603692  1.00851351]
[0.16305065 0.41830708]
[0.31784497 0.07714293]
[0.42948172 0.78461591]
[0.4538468 0.4920117]
[0.02257637 0.43570399]
[0.68049247 0.54097682]
[0.74120841 0.55664857]
[0.68586184 0.09795662]
[0.46532361 0.80734791]
[0.5870404  0.43579338]
[0.44272842 0.83833963]
[0.37726901 0.4219356 ]
[0.47179678 0.47533772]
[0.37528151 0.78860582]
[0.72077775 0.25071798]
[0.5329632  0.85743997]
[0.42769902 0.64410507]
[0.30909991 0.12873244]
[0.81068201 0.2315026 ]
[0.39795075 0.0113576 ]
[0.53327247 0.13400318]
[0.43841815 0.7917139 ]
[0.35933732 0.80280659]
[0.96565248 0.22056578]
[ 0.54054761 -0.02585195]
[0.91653418 0.94148191]
[1.09459403 0.51501591]
[0.50834392 0.33025805]
[0.46506255 0.20010403]
[1.00256351 0.75568276]
[0.55639947 0.62491792]
[0.63367999 0.30197871]
[0.40877046 0.73213088]
[0.21005973 0.95501899]
[0.27219841 0.12409194]
[0.76870639 0.33371391]
[0.79382101 0.60437927]
[0.13230856 0.45892975]
[0.59183719 0.03731671]
[0.67412362 0.01951015]
[ 0.4871325  -0.04983421]
[0.86769533 0.47918952]
[0.54614547 0.95957007]
[0.46890021 0.01452435]
[0.39191356 0.53024422]
[0.94808596 0.79010514]
[0.24685931 0.22607206]
[0.39284271 0.45758437]
[0.14447759 0.96551971]
[0.52191703 0.37337643]
[0.75672566 0.17253487]
[0.73969249 0.54982334]
[0.69517336 0.37169733]
[0.6714591  0.71436263]
[0.75121475 0.40409221]
[0.89872422 0.05664004]
[0.39092579 0.5560971 ]
[0.32970067 0.196018  ]
[0.57494575 0.90323649]
[0.65464528 0.86973972]
[0.50562518 0.74573584]
[0.51092984 0.82018796]
[0.55655345 0.03939078]
[0.58734552 0.47556603]
[0.49185823 0.1449564 ]
[0.06445399 0.0835374 ]
[0.95471482 0.54019685]
[0.15408043 0.19062178]
[0.10933715 0.74947708]
[0.88673534 0.54059342]
[0.67793579 0.51603237]
[1.01174064 0.70321542]
[0.82346344 0.52322457]
[0.5877666  1.03448055]
[0.26915927 0.47550879]
[0.71110159 0.72655362]
[0.62087756 0.57301851]
[0.66654664 0.38233277]
[0.21670531 0.34142986]
[0.45870865 0.67394229]
[0.46033793 0.56083658]
[0.68815758 0.54810354]
[0.32120341 0.09138602]
[0.6342159  1.02296624]
[0.45118726 0.64430538]
[-0.00260089  0.1683447 ]
[0.33531128 0.37397008]
[0.20040035 0.06382887]
[0.66066167 0.1868211 ]
[0.57458146 0.38845253]
[0.37264093 0.50740996]
[0.73339836 0.41337821]
[0.45847978 0.79696998]
[0.4639     0.20825873]
[ 0.5447559  -0.06889953]
[0.8000307 0.9806259]
[0.78059596 0.41908763]
[1.05095083 0.78349668]
[1.00932915 0.2073393 ]
[0.29699833 0.76914206]
[0.74904264 0.04352662]
[0.69372112 1.05378147]
[0.5441828  0.68499319]
[0.51984239 0.1757518 ]
[0.51555489 0.46127844]
[0.14102477 0.55611456]
[0.32887127 0.25511932]
[0.71628633 0.65031937]
[0.74965238 0.83952435]
[0.60755399 0.35827685]
[0.80438011 1.01562064]
[0.35834642 0.5400912 ]
[0.68861282 0.74646312]
[0.12835368 0.69070155]
[0.1836607  0.60524519]
[0.57662182 0.25406927]
[0.66924158 0.50576535]
[0.76592899 0.35671275]
[0.60676477 0.26715275]
[0.54008606 0.60205068]
[0.75641859 0.45712289]
[0.27162483 0.36946172]
[0.90515291 0.6644293 ]
[0.40718964 0.94403397]
[0.37079057 0.71735619]
[0.21666188 0.49397527]
[0.45156829 0.64491243]
[0.54062685 0.35603339]
[0.42086891 0.24924272]
[0.41476824 0.56620911]
[0.33312629 0.95645517]
[0.08986232 0.08338114]
[0.71106973 0.67713652]
[0.56598459 0.27305045]
[0.07095638 0.23565409]
[0.05957293 0.7526952 ]
[0.08853852 0.33764477]
[0.89152068 0.12564689]
[0.47897992 0.90636116]
[0.8699054  0.35590993]
[0.7368844  0.42104333]
[0.28077194 0.58138461]
[0.54789512 0.73361483]
[-0.04518338  0.66192355]
[0.88894808 0.81054914]
[0.48581332 0.44956592]
[0.90022352 0.69384873]
[0.55570667 0.91814242]
[0.61748596 0.1789475 ]
[0.3228362  0.77972808]
[0.72724475 0.87984878]
[0.39581417 0.59631485]
[1.05367253 0.45367382]
[0.35521502 0.53177749]
[0.66098197 0.58688892]
[0.48363105 0.59444096]
[0.42067694 0.61677409]
[0.06814594 0.38839919]
[0.2945849 0.6527288]
[ 0.75915083 -0.02250355]
[0.06629702 0.45187011]
[0.31200597 0.69387996]
[0.26961892 0.27601927]
[0.85043709 0.2799985 ]
[0.55489831 0.71882578]
[0.89430743 0.82741883]
[0.80700502 0.11803426]
[0.20856752 0.91587077]
[0.05449299 0.88308844]
[0.55065806 0.2406049 ]
[0.70609245 0.66129569]
[0.6983473  0.12815187]
[0.33777607 0.91104022]
[0.80211026 0.51606235]
[0.75918799 0.76643612]
[0.66537048 0.66761022]
[0.04690661 0.24219512]
[0.23510175 0.851106  ]
[0.88526    0.98310944]
[0.25302202 0.14779387]
[0.48170425 0.05276893]
[0.30044945 0.42866041]
[0.36803159 0.9743488 ]
[0.44790543 0.84171192]
[0.12362403 0.47615118]
[0.37254009 0.25465219]
[0.34736882 0.03605583]
[0.72979068 0.91618435]
[0.70875446 0.98944561]
[0.23571019 0.29238134]
[0.19737146 0.17551076]
[0.28414356 0.14136413]
[0.57092188 0.53574937]
[0.21762904 0.49447038]
[0.8008728  0.63625017]
[0.63405661 0.63208345]
[0.14642826 0.73706004]
[0.35045015 0.07673325]
[0.37189194 0.49307073]
[ 0.34773477 -0.02867925]
[0.79854181 0.44986296]
[0.53932059 0.29062233]
[0.75225109 0.64353492]
[0.6521013  1.00873209]
[0.34733645 0.54173751]
[0.44933666 0.72901946]
[0.24391192 0.10018528]
[0.40300492 0.33140665]
[0.24857691 0.78026505]
[0.3796912 0.9790782]
[ 0.53015499 -0.01980665]
[0.11540953 0.06715139]
[0.71185363 0.62406141]
[0.42933521 0.10564233]
[0.85465894 0.88878796]
[0.48352258 0.33527228]
[0.38179456 0.20411285]
[1.02268274 0.35241974]
[0.62871599 0.5758815 ]
[0.03130765 0.35771546]
[0.50567001 0.53096893]
[0.35433097 0.43467273]
[0.68507156 0.69467944]
[0.24712533 0.41718002]
[0.41963541 0.95848156]
[0.06616317 0.39785541]
[0.81357467 0.70492845]
[0.32794393 0.00263342]
[0.32814387 0.68521662]
[0.00127748 0.738193  ]
[0.26913896 0.40361024]
[0.2879748  0.40014417]
[0.72167359 0.6189096 ]
[1.05357363 0.51138924]
[0.33175179 0.03472777]
[0.78022801 0.79486039]
[0.90795903 0.25016136]
[0.69597302 0.50405005]
[0.49161055 0.11684166]
[0.16350271 0.60960494]
[0.39994993 0.79753688]
[0.94782947 0.36659117]
[0.18493996 0.57459597]
[0.69187829 0.43586621]
[0.22503825 0.69486668]
[0.68886571 0.82158072]
[0.50850437 0.76692412]
[0.35887018 0.15026944]
[0.1959618  0.92068065]
[ 0.53633725 -0.06826591]
[0.30583526 0.82138413]
[0.75674465 0.76038818]
[0.36425764 0.29788352]
[0.31372406 0.06532434]
[0.64628401 0.40181669]
[0.1473438  0.61551345]
[0.36236842 0.30419203]
[0.42748384 0.45277505]
[0.8408897  0.92826342]
[0.15692948 0.15309074]
[0.31887021 0.75542808]
[0.62980783 0.59628085]
[0.42143675 0.02113843]
[0.4710874  0.75153182]
[0.29699761 0.17054263]
[0.34177741 0.21997416]
[0.57334422 0.53603654]
[0.28509666 0.94642157]
[0.1212474  0.13785449]
[0.46533615 0.94288486]
[0.52574148 0.48739914]
[0.91362398 0.88889532]
[0.65492481 0.29688046]
[0.15450046 0.2895477 ]
[0.70163598 0.2514829 ]
[0.44744372 0.73407354]
[0.46407431 0.55477911]
[0.84331755 0.63459082]
[0.15772455 0.42021067]
[0.66627132 0.39591015]
[0.05454503 0.83120263]
[0.73635728 0.8416914 ]
[0.32830481 1.01071387]
[0.65846253 0.87042895]
[0.61331349 0.52987235]
[0.45328709 0.81625921]
[0.29184595 0.66257694]
[0.00728429 0.20690529]
[0.14236632 0.18198898]
[0.69183488 0.93567491]
[0.15224786 0.20406409]
[0.16460159 0.26170491]
[0.42414795 0.64095722]
[0.32514671 0.89072502]
[0.69505845 0.63932496]
[0.27432016 0.52931652]
[0.6706912  0.25887677]
[0.24891721 0.55843713]
[0.72834191 0.16904563]
[0.56361985 0.91358975]
[0.32059363 0.62841158]
[0.41449836 0.72668136]
[0.76997118 0.68195928]
[-0.03821888  0.37649169]
[0.55546961 0.52168934]
[1.0569306  0.32346539]
[0.24782141 0.87508277]
[1.08242094 0.37151485]
[0.22678639 0.03215274]
[0.95071237 0.11325698]
[0.82810877 0.74577656]
[0.83039672 0.43727079]
[0.85041036 0.82295512]
[0.38948987 0.22792373]
[0.72746366 0.13053276]
[0.40797975 0.7419059 ]
[0.69559737 0.96719809]
[0.43848588 0.52687821]
[0.69030615 0.79373299]
[0.03115357 0.88643183]
[0.4456225  0.30643753]
[0.37197819 0.37858085]
[0.63898655 0.19579914]
[0.37202425 0.45779988]
[0.84769423 0.51019073]
[0.3362522  0.68284948]
[0.64196743 0.98087887]
[0.21707059 0.25683308]
[0.6804137  0.53992359]
[0.03004971 0.14241043]
[0.46307438 0.48234172]
[0.47886983 0.44442025]
[0.44536489 0.11129709]
[0.69593877 0.98806588]
[0.6388891  0.88114732]
[0.96652565 0.53538126]
[0.18217098 0.69989266]
[0.75026013 0.82672352]
[0.27506199 0.50242075]
[0.46469836 0.80476764]
[0.24989024 0.63300883]
[0.58612738 0.30296418]
[0.44516202 0.20519735]
[0.45788252 0.4190739 ]
[0.55173164 0.23189085]
[0.45641069 0.49982407]
[0.34277594 0.5418474 ]
[0.74974358 0.72839238]
[0.03276523 0.44015397]
[0.26937562 0.78007279]
[0.90612146 0.56666262]
[0.85231038 0.19652997]
[0.69226334 0.32568158]
[0.02936627 0.87062995]
[0.92871654 0.63401822]
[0.54056183 0.25320951]
[0.4036698  0.82500546]
[0.47715155 0.07215847]
[0.6957217  0.57665909]
[0.95849511 0.29813449]
[0.78915595 0.27174872]
[0.7233717  0.31576529]
[0.28336652 0.81195079]
[0.32864296 0.81463196]
[0.06360424 0.24947194]
[-0.0721443   0.30562213]
[0.51347882 0.1046492 ]
[0.58892531 0.00814278]
[0.2276416  0.37414716]
[0.44712022 0.45665052]
[0.22812085 0.82504629]
[0.59068161 0.33239998]
[0.02228176 0.55196583]
[0.65867117 0.14506363]
[0.01833415 0.59649248]
[0.96459582 0.20411736]
[-0.00186647  0.67563453]
[0.25460927 0.67195794]
[0.63099251 0.63186422]
[0.47314795 0.74405346]
[0.92097997 0.31312748]
[0.45564095 0.37472868]
[0.60376697 0.74645138]
[0.92224738 0.14569877]
[0.42668381 0.50951771]
[0.58252474 0.96399446]
[0.9024864  0.28801474]
[0.14761    0.55289283]
[0.69762752 0.9732438 ]
[0.23621344 0.22439487]
[0.25259905 0.77177748]
[0.52400818 0.08511103]
[0.15128074 0.5803668 ]
[0.14524998 0.58532869]
[0.5574211  0.66624873]
[1.05784422 0.50058134]
[0.37226284 0.52481771]
[0.73285527 0.35097934]
[0.53558525 0.45171345]
[0.27017547 0.15131947]
[0.27937145 0.55939545]
[0.71211249 0.10061372]
[0.61662226 0.95341891]
[0.37810662 0.40014837]
[0.2613889  0.58951237]
[0.75710078 0.31646545]
[0.48160151 0.8807741 ]
[0.82554665 0.30317873]
[0.49499027 0.82179131]
[0.37082893 0.18421052]
[0.94563049 0.63708737]
[0.79207527 0.66920986]
[0.76522364 0.17459867]
[0.39838082 0.041482  ]
[0.32922884 0.15602675]
[0.59037671 0.86949694]
[0.63316493 0.57098172]
[0.47600081 0.0686573 ]
[0.85677027 0.71810475]
[0.14168856 0.41787862]
[0.61224317 0.085952  ]
[0.99703332 0.63424165]
[-0.03606029  0.55433096]
[0.05337915 0.37854478]
[0.60400177 0.07178297]
[ 0.69780349 -0.01648684]
[0.27298435 0.51616918]
[0.44333979 0.8408368 ]
[0.44894154 0.2535844 ]
[0.02683621 0.33835689]
[0.49998025 0.31335   ]
[0.17533647 0.50379153]
[0.28607321 0.98197926]
[-0.05090489  0.54422931]
[0.7832192  0.19586358]
[0.02342968 0.53432138]
[0.20618068 0.55373442]
[ 0.64975991 -0.02598346]
[0.93566632 0.48097212]
[0.00869368 0.89321867]
[0.54226985 0.28075374]
[0.49246731 0.21798494]
[0.3292908  0.38898189]
[0.58686283 0.00191829]
[0.69653374 0.36977231]
[0.65726026 0.66761936]
[0.7047165  0.44697205]
[0.817255   0.38392508]
[0.86882995 0.28835747]
[0.46226283 0.25422652]
[0.9841979  0.21530594]
[-0.0808405   0.52703863]
[0.4049768  0.05979678]
[0.57111644 0.76457282]
[0.77491752 0.53596436]
[0.33769626 0.45248635]
[1.04791773 0.31769185]
[0.74401663 0.34238746]
[0.09714479 0.77255748]
[-0.05657672  0.52859981]
[0.31966548 0.5469655 ]
[1.10158624 0.36099474]
[0.12265701 0.24749935]
[0.59471291 0.55400117]
[-0.03249352  0.81341659]
[0.57521324 0.64413473]
[0.21280682 0.57488535]
[0.47905646 0.12490983]
[1.00660371 0.49466538]
[0.62849725 0.40764375]
[0.72254304 0.67799683]
[0.03809088 0.61069757]
[0.52527194 0.42788812]
[0.45102315 0.82783838]
[0.49815966 0.95346476]
[ 0.54418304 -0.06582176]
[0.5474889  0.46522571]
[0.06528217 0.09801653]
[0.37278276 0.06683436]
[0.34787227 0.3677639 ]
[0.17299758 0.38990923]
[1.03874832 0.43438846]
[0.73262678 0.72718265]
[0.71841775 0.7826524 ]
[0.3825114  0.43269698]
[0.5744883  0.75495638]
[0.15544293 0.45918212]
[0.43639537 0.48114304]
[0.22469569 0.41175626]
[-0.01859504  0.68159953]
[0.642647  0.4867627]
[-0.01893225  0.29464722]
[-0.0025051   0.20444835]
[0.828246   0.43785353]
[-0.03422347  0.52267324]
[0.10366045 0.61083981]
[0.07480169 0.69830097]
[0.24969992 0.5370586 ]
[0.08354041 0.89425451]
[0.08511909 0.34703299]
[0.43663185 0.83929147]
[1.12360949 0.57160161]
[0.47217484 0.76203903]
[0.52273802 0.76812321]
[0.50179592 0.96280551]
[0.84345878 0.25710486]
[0.42137672 0.32878329]
[0.49978154 0.74054383]
[0.57578    0.51614893]
[0.27845485 0.43664485]
[0.44011467 0.05988016]
[0.66667432 0.78400766]
[0.08293608 0.35748153]
[0.89460529 0.59413086]
[0.24307851 0.58189365]
[0.5576928  0.88955046]
[0.80751975 0.62179693]
[0.39829625 0.4068586 ]
[0.79282114 0.68403716]
[0.52381043 0.66456436]
[0.87324094 0.49270939]
[0.86149605 0.45462728]
[0.63423477 0.98269427]
[0.3999533  0.77664991]
[0.34744119 0.23883342]
[0.50913616 0.29253591]
[0.76891286 0.49884248]
[0.03942424 0.85950678]
[0.75923583 0.48830946]
[0.37769606 0.3372361 ]
[0.14940401 0.25961429]
[0.09524272 0.59111182]
[0.46868684 1.0476847 ]
[0.69149326 0.64608865]
[0.51702886 1.00496358]
[0.41864013 0.23947847]
[0.81282235 0.37061233]
[0.24490772 0.52406609]
[0.01890828 0.43995639]
[0.33482845 0.54508943]
[0.90122144 0.69919368]
[0.05649894 0.65111753]
[0.56511669 0.26007392]
[0.52763496 0.87746493]
[0.33802782 0.29601908]
[0.08392237 0.3776838 ]
[0.13208167 0.61933149]
[0.54432939 0.53418073]
[0.16009059 0.30205475]
[0.598083  0.7589736]
[0.23438948 0.49340793]
[0.52450531 0.92412125]
[0.43335831 0.82238759]
[0.0717242  0.87418633]
[0.52727335 0.47496348]
[0.33804653 0.47946234]
[0.70579878 0.98173266]
[0.48884991 0.51891683]
[0.10965231 0.87667004]
[-0.00787935  0.68322257]
[0.55130316 1.03121741]
[0.58785088 0.58049176]
[0.12539476 0.41442396]
[0.55560469 0.465108  ]
[0.63108955 0.64442832]
[-0.05433578  0.50484102]
[ 0.28081132 -0.02205873]
[0.80372073 0.57553874]
[0.1608879  0.45490572]
[1.09632838 0.50835679]
[0.40872357 0.13412646]
[0.2256309  0.28290761]
[0.33326043 0.03929455]
[0.81400785 0.98574023]
[0.46433964 0.53603261]
[0.08294498 0.39072315]
[0.7119926  0.43640417]
[0.14432275 0.08368404]
[0.27671983 0.59748365]
[0.14947029 0.46069629]
[0.56519964 0.53110801]
[1.04409774 0.31255169]
[0.37389107 1.03772004]
[-0.04787039  0.36441532]
[0.46184501 0.31282508]
[0.04973752 0.15298558]
[0.31542214 0.64520158]
[0.96570516 0.3005443 ]
[0.52822954 0.2064236 ]
[0.76343852 0.11784315]
[0.09857931 0.26611541]
[0.91705487 0.75631698]
[0.92727479 0.27160947]
[0.88154533 0.29711888]
[0.80210671 0.19786463]
[0.34203606 0.56140711]
[0.95400898 0.52970668]
[0.03780724 0.57120888]
[0.89327504 0.24668453]
[0.70424616 0.01737035]
[0.62276009 0.42510535]
[0.2631761  0.99808871]
[0.59392373 0.45428863]
[0.89925655 0.50243019]
[0.13875825 0.35505325]
[-0.02975739  0.51024873]
[0.62466858 0.59548236]
[0.87596247 0.53400886]
[0.6252738  0.01578714]
[1.02757387 0.52602868]
[-4.46614827e-04  7.69706116e-01]
[0.50124421 0.96640231]
[0.43860393 0.43232443]
[0.19467689 0.95037064]
[0.82685968 0.59833497]
[0.26364745 0.63201397]
[0.80977247 0.56425387]
[0.52851846 0.2845112 ]
[0.87324794 0.50341459]
[0.35889251 0.67619139]
[0.091153   0.00731672]
[0.50202563 0.11269772]
[0.75943958 0.91874974]
[-0.00586941  0.32902129]
[0.78562746 0.5403434 ]
[0.61344468 0.67208731]
[0.79154626 0.47880877]
[0.83677213 0.10527655]
[0.32003351 0.42117254]
[-0.1027969  0.5703402]
[0.92227596 0.38924894]
[0.85365082 0.61692219]
[0.78557276 0.15599794]
[0.89575263 0.34292441]
[0.96789143 0.35409276]
[0.56928394 0.55862851]
[0.18161703 0.31787101]
[0.34986101 0.69469748]
[0.48357697 0.17585149]
[0.83364849 0.02104269]
[0.06639314 0.65635238]
[0.74256109 0.50940669]
[0.49906854 0.96054158]
[0.32677943 0.27950886]
[0.28764125 0.56220214]
[0.62180322 0.23000725]
[0.67298128 0.25982792]
[0.7088623  0.95420301]
[0.18371061 0.89190539]
[0.64518656 0.25646296]
[0.47784041 0.59311616]
[0.69174491 0.4787071 ]
[0.76606212 0.52272646]
[1.01007094 0.26657714]
[0.73256116 1.0160168 ]
[0.63452109 0.89527156]
[0.0476144  0.12639723]
[0.36199056 0.64953402]
[0.48959438 0.27692527]
[0.50724703 0.63430193]
[0.00071745 0.3553472 ]
[0.0582433  0.37277097]
[0.06565189 0.87056555]
[0.18631085 0.81498757]
[0.78265569 0.2750737 ]
[0.40588791 0.71872936]
[0.0745017  0.12989569]
[0.85160723 0.39156014]
[0.46825953 0.92365221]
[0.71991994 0.06247884]
[ 0.56191973 -0.05436596]
[1.08164896 0.44131527]
[0.05240873 0.28552913]
[0.74545453 0.06394688]
[0.06779272 0.48751005]
[0.42880257 0.32128021]
[0.66769919 0.41168184]
[0.42308098 0.47092957]
[0.57847483 0.65721322]
[-0.08146315  0.56853765]
[0.86922582 0.70182171]
[0.5620564  0.90667425]
[0.265595   0.54387669]
[-0.0421129   0.24755993]
[0.34618938 0.74306589]
[0.61078289 0.17859535]
[0.56906204 0.45399042]
[0.54703519 0.59281928]
[0.84488829 0.86643418]
[-0.04570374  0.2074697 ]
[-0.04921431  0.63093046]
[0.25648766 0.83548697]
[0.93136202 0.31170905]
[ 0.35461445 -0.07165622]
[0.40585755 0.29104023]
[0.50555867 0.66638811]
[0.3671381  0.13931253]
[0.18633806 0.98714442]
[0.70863353 0.76296549]
[0.8618538  0.41641472]
[0.40529539 0.42878507]
[0.80413946 0.14627186]
[0.28114955 0.05998656]
[0.0774907  0.09191551]
[0.90787697 0.57581507]
[0.02221677 0.90045789]
[0.43456935 0.41952918]
[0.41699956 0.44359903]
[0.46777359 0.6053949 ]
[0.51212194 0.1216796 ]
[0.21243889 0.48119766]
[0.64329178 0.64092911]
[0.27124106 0.36567535]
[0.69632168 0.68606417]
[1.11775033 0.55415837]
[0.9937391  0.83411048]
[0.10992835 0.70717517]
[0.35829754 0.45296796]
[0.6015103  0.86704253]
[0.83578209 0.67966742]
[0.75184583 0.39369197]
[0.51086843 0.29570817]
[0.108404  0.3606786]
[0.40103302 0.10020198]
[0.05776415 0.26254862]
[0.73001487 0.08025527]
[0.18796949 0.45513916]
[0.47528536 0.4213702 ]
[0.03539008 0.89284985]
[0.08786234 0.9610554 ]
[0.23237025 0.50101923]
[0.44615798 0.46881709]
[0.33200693 0.25811682]
[0.18379769 0.06662487]
[0.51944032 0.55120949]
[0.90990121 0.60318832]
[0.84258992 0.90290096]
[0.12019552 0.51307631]
[0.06083157 0.125669  ]
[0.79132284 0.48051192]
[0.65320773 0.52997658]
[ 0.44924058 -0.02343019]
[0.53206422 0.07621669]
[0.57240244 0.59080325]
[0.14253669 0.10675426]
[0.35964145 0.12540167]
[0.84685988 0.43097548]
[0.60059319 0.19607175]
[0.92880648 0.34186553]
[0.69255223 0.60249937]
[ 0.50997018 -0.06752758]
[0.11984558 0.06910702]
[ 0.53983927 -0.06299785]
[0.25676525 0.61906531]
[0.02908683 0.578665  ]
[0.79677193 0.58053569]
[0.95915658 0.26411973]
[0.11246681 0.10392933]
[0.56706524 0.56206262]
[0.41111959 0.678705  ]
[ 0.69209425 -0.01960828]
[0.45752747 0.23637273]
[0.03186525 0.75879579]
[0.55277256 0.9611737 ]
[0.17655464 0.61501999]
[0.82102278 0.84853981]
[0.95466629 0.46610107]
[0.87535296 0.91816114]
[0.32212586 0.91055874]
[0.31687474 0.79500705]
[0.49024058 0.21655323]
[0.69435121 0.10250633]
[0.06357803 0.44932875]
[0.24028934 0.5546845 ]
[1.04147989 0.19198373]
[0.88796898 0.68167781]
[0.77459786 0.46817317]
[0.1968351  0.82137928]
[0.14276062 0.23384208]
[0.56669922 0.18745152]
[0.75338555 0.76865528]
[0.00598631 0.40354214]
[0.34369276 0.55315363]
[0.83747663 0.26329986]
[0.02317142 0.15053164]
[0.51213954 0.51404606]
[0.49563914 0.89914075]
[0.93042823 0.93830781]
[0.29036734 0.48512472]
[0.72389048 0.53515803]
[0.50699713 0.42836234]
[1.05436659 0.62030659]
[0.43304742 0.55370623]
[0.32967106 0.48399113]
[0.21413943 0.46688468]
[0.6588894 0.8403544]
[0.76175396 0.26092038]
[0.50810818 0.85628755]
[0.85874199 0.87262407]
[0.49165469 0.89831505]
[0.40837579 0.87728911]
[0.40314086 0.32527266]
[0.39044377 0.88696885]
[0.23059665 0.09113209]
[0.20469519 0.73346734]
[0.54327847 0.09165684]
[0.18758986 0.14475359]
[0.16028165 0.45861734]
[0.58339438 0.20999827]
[0.2959836  0.07017593]
[0.4090325  0.70232441]
[0.80970583 0.94638905]
[0.5959884  0.33964473]
[0.1240977  0.56348514]
[0.70577565 0.98598137]
[0.63375706 0.50919276]
[ 5.36128976e-01 -7.13472072e-05]
[0.04171492 0.58732816]
[0.5610515  0.08755519]
[0.27820438 0.69794626]
[0.68794298 0.15272912]
[0.42651893 0.78437935]
[0.41210474 0.51894811]
[0.05964454 0.19728692]
[0.28182262 0.40316826]
[0.8638981 0.3298328]
[0.66431537 0.53337007]
[0.1630631  0.45298104]
[0.22527061 0.03371228]
[-0.04215961  0.31765082]
[0.76178892 0.48185611]
[0.47866699 0.06261316]
[0.69633746 0.29111546]
[0.19073022 0.24040089]
[0.94682643 0.67197401]
[0.79626094 0.54430138]
[0.90876461 0.64030962]
[0.25153455 0.18547741]
[0.92805664 0.78159628]
[0.90643275 0.54256825]
[0.94421304 0.24953322]
[0.21249958 0.1574435 ]
[-0.00805653  0.5673526 ]
[1.10788067 0.60941658]
[0.11488548 0.45768693]
[0.79063645 0.394088  ]
[0.35001144 0.11534184]
[0.58466092 0.80727402]
[1.04818259 0.42131818]
[0.47150447 0.55897318]
[0.46321521 0.59283312]
[0.7198009  0.82299615]
[0.65939162 0.36626212]
[0.44614642 0.80209241]
[0.98889454 0.69097228]
[0.37482855 0.00490601]
[0.29597987 0.71543646]
[0.3826003  0.16913371]
[0.7378615  0.75674116]
[0.69901803 0.1431727 ]
[0.60658891 0.80454154]
[1.0416658  0.69192779]
[0.57792466 0.12821312]
[ 0.47997837 -0.07861832]
[0.44427197 0.22520694]
[0.61978652 0.43096694]
[-0.02782492  0.28165555]
[0.49973718 0.18957217]
[0.02685721 0.728418  ]
[0.51621547 0.87478522]
[0.39280415 0.09739262]
[0.62817708 0.89253863]
[0.74999426 0.53810537]
[0.08215008 0.83655144]
[0.35128811 0.7480347 ]
[0.72084642 0.95028307]
[0.96723097 0.39258699]
[0.28424573 0.66238752]
[0.12557076 0.69836232]
[0.12965872 0.17862943]
[0.27465515 0.63808808]
[0.31696835 0.36220515]
[0.97690017 0.75859262]
[0.33441641 0.66936933]
[0.27249431 0.9786951 ]
[0.34270129 0.90648982]
[0.45621041 0.66108997]
[0.85553464 0.42287348]
[0.34354976 0.45081779]
[0.56297086 0.43874235]
[0.91601872 0.47811297]
[0.59654804 0.92550337]
[0.89858273 0.12574065]
[0.7175071  0.28575417]
[0.38008734 0.84836524]
[0.50247123 0.68619487]
[0.71071302 0.91004719]
[0.09857538 0.58607024]
[0.85942279 0.31945555]
[0.40823318 0.7677703 ]
[0.67711784 0.5871659 ]
[0.58682608 0.63641443]
[0.04480788 0.79322601]
[0.39598682 0.05321055]
[0.70331713 0.32915017]
[0.78507827 0.8180485 ]
[0.80966455 0.49231012]
[ 0.2957952  -0.01865601]
[-0.01759305  0.25652777]
[0.23497477 0.05570937]
[0.37829435 0.70710346]
[0.68650289 0.51162371]
[0.35436598 0.24425762]
[0.64924755 0.48081557]
[0.91941716 0.81427887]
[0.74145017 0.57971606]
[0.52273621 0.00546377]
[0.89061442 0.46095871]
[0.44699654 0.5138972 ]
[0.50438922 0.43107956]
[0.04525886 0.7074029 ]
[0.66075657 0.61273439]
[0.06505994 0.74890694]
[0.27501773 0.47884217]
[0.51670526 0.40503337]
[0.60606207 0.54454219]
[0.34760819 0.7356248 ]
[0.99750435 0.38918591]
[0.58992658 0.41521745]
[ 0.50643752 -0.06901246]
[0.59329101 0.91088405]
[0.94403165 0.41406281]
[0.6770173  0.60179408]
[0.52149537 0.4938882 ]
[0.62095319 0.99227386]
[0.00593596 0.80246721]
[0.45638183 0.0011491 ]
[0.67023827 0.30185285]
[0.66390326 0.46755406]
[1.02034958 0.4610462 ]
[0.757989   0.35482155]
[ 0.38336623 -0.02630374]
[0.21000242 0.71103671]
[0.13559384 0.6176684 ]
[0.41758815 0.3550261 ]
[0.27303514 0.29786747]
[0.61896569 0.36695983]
[0.02058963 0.24979728]
[0.58279545 0.48922933]
[0.3006164  0.86999145]
[0.06384106 0.72382168]
[0.38314711 0.62141685]
[0.88313469 0.10993232]
[0.78528557 0.8232215 ]
[1.03549557 0.27927077]
[0.56472129 0.8069367 ]
[0.28222446 0.41436738]
[0.91721124 0.58548283]
[0.56044891 0.845844  ]
[0.18767222 0.24887229]
[0.41117015 0.65281955]
[0.5588805  0.36385492]
[0.21913601 0.15022109]
[0.51614888 0.37766572]
[0.7006477  0.76149123]
[0.01445003 0.66680914]
[0.47489978 0.24136364]
[0.39336741 0.52306637]
[0.12078804 0.56814041]
[0.12082606 0.82210426]
[0.80310858 0.60311019]
[0.34631315 0.59026222]
[0.75114274 0.16566386]
[0.37024692 0.54866019]
[0.79033626 0.64022371]
[0.51461262 0.10868041]
[0.67011201 0.37511909]
[0.33700782 0.56870506]
