[1.00133302 0.41421143 0.31470933]
[0.58089029 1.00932088 0.5226982 ]
[0.74325936 0.96855173 0.54306139]
[-0.05307382  0.46634834  0.49790897]
[0.69378238 0.10115035 0.08751438]
[0.66409231 0.96490557 0.72343791]
[0.33289805 0.72619301 0.49313567]
[0.83611617 0.96752713 0.30534299]
[0.89957211 0.35322594 0.16034284]
[0.59249195 0.60150945 0.68360389]
[0.2489866  0.60842928 0.14315258]
[0.64232357 0.6319016  0.69044776]
[0.60490072 0.86528621 0.38274924]
[0.10172126 0.74428069 0.90052324]
[0.45770344 0.21723449 0.57982424]
[0.75540608 0.9345262  0.20116755]
[0.80208045 0.59475117 0.28932194]
[0.54813497 0.16397112 0.37098967]
[0.14328812 0.28528057 0.70696688]
[0.97495151 0.33668043 0.2784617 ]
[0.33743274 0.5064399  0.33304498]
[0.22763175 0.12233089 0.66215432]
[0.08887382 0.92171037 0.18799503]
[0.96248749 0.72110297 0.07292067]
[0.93288753 0.23996024 0.80074779]
[0.35224928 0.7153969  0.98733507]
[0.76297096 0.41017813 0.40895432]
[0.52157298 0.77420916 0.04791735]
[0.7670865  0.48631039 0.59743931]
[0.71685369 0.89799218 0.15669767]
[0.17543727 0.68308598 0.6930457 ]
[0.19755674 0.08215874 0.14108508]
[0.34751141 0.02809105 0.16405542]
[0.35974492 0.32375751 0.14698083]
[0.5358123  0.02081129 0.10689298]
[0.20317153 0.79696619 0.82368019]
[0.25329854 0.58257537 0.50061126]
[0.08566865 0.34789243 0.62931288]
[0.48484832 0.22760143 1.01234458]
[0.65337821 0.52534218 0.89678482]
[-0.02856772  0.61163658  0.38162898]
[0.84073105 0.12966008 0.77759345]
[0.15198613 0.18167748 0.03875979]
[0.273538   0.1168606  0.14269431]
[0.58118488 0.71089353 0.4961796 ]
[0.88200922 0.77474615 0.93004149]
[0.23656011 0.81057016 0.81861685]
[0.41273001 0.52661781 0.77550971]
[0.90182637 0.57420473 0.46990265]
[0.69846398 0.21348164 0.31625473]
[0.07927068 0.02331375 0.26320401]
[0.13919774 0.25266983 0.57765476]
[0.26441887 0.75920136 0.1684072 ]
[0.71675018 0.34178617 1.03096268]
[0.74510019 0.26674768 1.00995488]
[1.01612548 0.34585774 0.45097861]
[0.05886118 0.96036552 0.24000173]
[0.58050702 0.46553362 0.97131409]
[0.52277435 0.27282117 0.48100698]
[0.84441715 0.74872225 0.98251023]
[0.29098981 0.44647318 0.59557044]
[0.45477779 0.63145304 0.74350128]
[0.53706926 0.92303875 0.61348613]
[1.01248674 0.52338164 0.34573677]
[0.21859908 0.56340157 0.01089877]
[0.07298241 0.49937596 0.71332936]
[0.21330044 0.13126814 0.02341399]
[0.85552145 0.78059039 0.61294562]
[0.58312578 0.77312602 0.58647114]
[0.80322428 1.0016867  0.6225631 ]
[0.18295924 0.86164261 0.2598343 ]
[0.75307607 0.67377054 0.45060387]
[0.02563182 0.74745012 0.51872788]
[0.01031645 0.48055201 0.20381393]
[0.93905796 0.36735613 0.34327297]
[0.35955333 0.63388289 0.19942614]
[0.75707337 0.7452236  0.36005491]
[0.39968819 0.39418572 0.71331139]
[0.72280532 0.55010851 0.56123518]
[1.02865261 0.64709226 0.44472675]
[0.60480009 0.68072584 1.01555474]
[0.21897908 0.66681272 0.46206488]
[0.26521356 0.27796963 0.07075597]
[0.70768116 0.6506929  0.16537747]
[0.02030072 0.71028828 0.64010737]
[0.18957859 0.97520109 0.51254619]
[0.77216505 0.69950463 0.07335239]
[0.19106902 0.25894501 0.44946765]
[0.26078657 0.07085225 0.5189166 ]
[0.14460163 0.12029171 0.93519105]
[0.69510707 0.24580411 0.83051449]
[0.74191335 0.36982186 1.01244861]
[0.2965076  0.57846216 0.01003798]
[0.60035017 0.06479416 0.31219819]
[0.20673418 0.5036263  0.2361588 ]
[0.0410646  0.39549547 0.85733832]
[0.25049782 0.38551825 0.08798707]
[0.12598183 0.63013803 0.98596068]
[0.4561366  0.77359759 0.9418757 ]
[0.46405032 0.99208889 0.24402371]
[0.7199016  0.89482468 0.06883615]
[0.86016541 0.46985459 0.66072497]
[0.1547365  0.15527729 0.71629627]
[0.46011222 0.2751711  0.73915878]
[0.51737502 0.03001835 0.6834877 ]
[0.42510282 0.06239208 0.50087383]
[0.97982999 0.05025728 0.25276684]
[0.32421618 0.8181778  0.79596109]
[0.23644527 0.33963435 0.40924658]
[0.20601472 0.65280788 0.98428381]
[-0.03753974  0.43024532  0.49189653]
[0.60853778 0.84606301 0.38738303]
[0.36176877 0.9403481  0.44028958]
[0.45445023 0.08948701 0.04655741]
[0.80060875 0.52911174 0.63628097]
[0.26573961 0.91252983 0.0645404 ]
[0.91734281 0.39614326 0.53788469]
[0.45495525 0.74005389 0.70888614]
[0.97272676 0.77723142 0.77185282]
[0.22314297 0.41692402 0.37653462]
[0.98354023 0.735972   0.23607678]
[-0.00129761  0.27068241  0.67080905]
[1.01196204 0.52208062 0.28840626]
[0.83110475 0.5585753  0.47262839]
[0.39245376 0.94842636 0.80521543]
[0.61631541 0.05479886 0.6175352 ]
[0.69346088 0.34810073 0.96281713]
[-0.02161557  0.40618399  0.64086529]
[0.99788979 0.47346486 0.9064119 ]
[0.47699794 0.0532993  0.89883779]
[ 0.26980512 -0.03698518  0.53568747]
[0.36113971 0.98531607 0.18161817]
[0.29630579 0.38206461 0.17059619]
[0.55385902 0.84534342 0.0389043 ]
[0.75008788 0.08532274 0.65285865]
[0.94677325 0.46064676 0.51207361]
[0.26760674 0.76326175 0.3359003 ]
[0.47780558 0.06530454 0.24593868]
[0.26261434 0.2758634  0.64214374]
[0.53852372 0.29708118 0.36798276]
[0.30928751 0.47117432 0.20902089]
[0.81591872 0.33471046 0.27474031]
[0.69236055 0.48055438 0.65972668]
[0.59177072 0.69442363 0.77249821]
[0.39653527 0.6068142  0.09875751]
[0.8207052  0.42865182 0.99321868]
[0.63258891 0.95763182 0.44681119]
[0.62918015 0.83609742 0.97088946]
[0.72749101 0.9503867  0.86150122]
[0.24628086 0.97304288 0.12012942]
[0.77057343 0.55485246 0.69825871]
[0.81777841 0.22059292 0.30377219]
[0.8656363  0.74875151 0.59037091]
[0.49377478 0.64757717 0.19670291]
[0.03585918 0.92578554 0.83150373]
[0.21641789 0.0409785  0.91045721]
[0.25318667 0.50758908 0.93616858]
[0.08788687 0.81544813 0.39285693]
[0.89125802 0.83541888 0.83969706]
[0.28469062 0.72727628 0.64996603]
[0.81831104 0.60702352 0.07372279]
[0.17303201 0.90364082 0.7393185 ]
[0.85408676 0.90024402 0.88227586]
[0.19581936 0.45591738 0.50580695]
[0.53606538 0.88041935 0.85175549]
[0.87401729 0.35011917 0.55441026]
[0.33245649 0.06012757 0.52452657]
[0.9023261  0.0468938  0.41678476]
[0.97160118 0.46185386 0.94922772]
[0.82037277 0.96849912 0.86883   ]
[0.0790129  0.97373638 0.71412384]
[0.19628426 0.0342632  0.1907639 ]
[0.54403374 0.97261051 0.56032195]
[0.2811588  0.26504657 0.17208953]
[0.66436797 0.04174113 0.1037858 ]
[0.53419048 0.53183165 0.65852305]
[0.49901963 0.18484461 0.83686587]
[0.76186768 0.038722   0.27523428]
[0.66506569 0.91542996 0.60744994]
[0.96528801 0.35870965 0.97884868]
[0.0092219  0.44826267 0.13582357]
[0.13057611 0.64951325 0.81279414]
[0.47094946 0.3008926  0.56581623]
[0.55131281 0.42970787 0.36464882]
[0.30059418 0.03795102 0.22605977]
[0.98363907 0.39311043 0.66166039]
[0.68352726 0.82405712 0.36349568]
[0.64429634 0.85152523 0.49688974]
[0.40651564 0.51082542 0.87204222]
[0.82123995 0.77327609 0.63351112]
[0.23375006 0.51218604 0.72544007]
[0.72641768 0.08418679 0.6848816 ]
[0.44360999 0.76499754 0.60795999]
[0.41099759 0.00521168 0.35123269]
[0.70413872 0.72116073 0.36466383]
[0.1055392  0.92518274 0.49291033]
[0.56226344 0.62595467 0.36374111]
[0.91079177 0.91483011 0.04853105]
[0.02574647 0.78127295 0.8075073 ]
[0.32292681 0.76479039 0.39254644]
[0.96620152 0.75349067 0.71934515]
[0.42389896 0.44250875 0.06933199]
[0.35341133 0.18655467 0.19989024]
[0.51384304 1.00285717 0.25326699]
[0.91636685 0.94929841 0.27366939]
[0.97429088 0.88922495 0.51989371]
[0.44537252 0.64891624 0.22140691]
[0.3393087  0.53454304 0.79448718]
[0.79747251 0.80994417 0.72230852]
[0.95037948 0.14507683 0.78269893]
[0.10910765 0.0591666  0.87069751]
[0.60153191 0.71623689 0.159021  ]
[0.05687954 0.54085429 0.73939316]
[0.22953417 0.37516134 0.79349901]
[0.18171142 0.44456709 0.02603063]
[0.44169568 0.1068675  1.00631151]
[0.51599121 0.85178182 0.91724424]
[0.04838127 0.54754926 0.05551322]
[0.60068374 0.74722218 0.21380027]
[0.26701269 0.73753147 0.64163764]
[0.08791869 0.4139218  0.41734085]
[ 0.40565005  0.35052138 -0.02314468]
[0.09020416 0.91099151 0.4855261 ]
[0.30171294 0.85801873 0.91918526]
[0.43346015 0.73417561 0.38847475]
[0.34228277 0.83883076 0.55705422]
[0.94713045 0.59096348 0.74548956]
[0.71686452 0.78400449 0.23048504]
[1.00941788 0.3236701  0.184912  ]
[0.3447584  0.81826151 0.44407948]
[0.26042796 0.75031082 0.44393881]
[0.09634067 0.02440094 0.4584259 ]
[0.79734056 0.45000705 0.06617426]
[0.39175122 0.47252332 0.96999091]
[0.36630027 0.24986779 0.42090792]
[0.83808667 0.43976766 0.36621753]
[0.40398573 0.64625506 0.038292  ]
[0.99506056 0.10089743 0.35604293]
[0.22492267 0.49985805 0.55569217]
[0.7391595  0.58437973 0.62482916]
[0.04741218 0.42627355 0.08117775]
[0.77101379 0.71702099 0.23633108]
[0.44455227 0.5096622  0.36091185]
[0.28372129 0.65631204 0.39357769]
[0.89960136 0.95803547 0.18511261]
[0.09653359 0.5514425  0.96779448]
[0.42797189 0.10092528 0.88921148]
[0.13066155 0.76656388 0.12075822]
[0.79118784 0.18216511 0.82290185]
[0.01842605 0.53174928 0.58915696]
[0.30910857 0.89370543 0.53461899]
[0.49134149 0.01118435 0.45112955]
[0.13695138 0.59320453 0.38388648]
[0.79455839 0.55189458 0.36430896]
[0.27447417 0.19184012 0.3840019 ]
[-0.02094779  0.45882684  0.53022344]
[0.48697157 0.47133237 0.06414594]
[0.12413594 0.18156339 0.3832857 ]
[0.002651   0.40313613 0.87078787]
[0.03495291 0.81190666 0.59300373]
[0.57132224 0.79914324 0.60809275]
[-0.024369    0.60617618  0.62506098]
[0.22974515 0.50669102 0.36750697]
[0.66213313 0.55606538 0.76870015]
[0.78145047 0.32104524 0.05817642]
[0.46776239 0.92724993 0.32094034]
[0.38136199 1.00561259 0.44919336]
[0.7278516  0.18352159 1.01401269]
[0.742494   0.66984076 0.14490866]
[0.39416772 0.68536718 0.2083903 ]
[0.66598509 0.6326295  0.25780973]
[0.33632422 0.69194232 0.01012757]
[0.53210458 0.23498547 0.10593075]
[0.43230387 0.86437825 0.83262773]
[0.84868365 0.05202889 0.15711023]
[0.50802877 0.29858173 0.4223023 ]
[0.32504671 0.28990219 0.73015134]
[0.23842881 0.89396241 0.66915437]
[0.41876404 0.85556038 0.82624518]
[0.70226008 0.86720627 0.14068012]
[0.76795363 0.65770976 0.20010489]
[0.69355928 0.21340356 0.79781755]
[0.49970271 0.80190476 0.84572807]
[0.80594675 0.29184602 0.37592713]
[0.63016043 0.22078455 0.66832856]
[0.92822931 0.26320335 0.69586488]
[0.87788595 0.39434474 0.74492505]
[0.24803039 0.54429378 0.46470943]
[0.95696574 0.88921114 0.50810263]
[0.12089695 0.11655582 0.45383658]
[0.68584035 0.65457444 0.75947302]
[0.74283857 0.05899194 0.40419707]
[0.48890719 0.1437256  0.23779774]
[0.0796924  0.22584679 0.19527064]
[0.53902634 0.51076799 0.2179729 ]
[0.9255612  0.86485377 0.77396845]
[0.45164082 0.04992705 0.91288501]
[0.86250595 0.74780439 0.58596694]
[0.05938396 0.33509614 0.80888462]
[0.52162253 0.17040678 0.29719464]
[0.62585436 0.74975655 0.15609931]
[0.79583993 0.05042441 0.07599853]
[0.72978469 0.24844331 0.01999495]
[0.31448976 0.97075855 0.25961534]
[0.25986793 0.9905017  0.57393571]
[0.37042133 0.28281637 0.59856431]
[0.60873193 0.96678782 0.54365904]
[0.74477019 0.1329438  0.15761121]
[0.20844596 0.42450195 0.02458698]
[0.03102451 0.7435348  0.87733226]
[0.11514857 0.98297884 0.6221594 ]
[0.66700961 0.76443065 0.62413433]
[0.46160034 0.79062817 0.68315051]
[0.83327268 0.72528061 0.81128645]
[0.82167665 0.47115229 0.24969246]
[0.42085817 0.60873858 0.0293248 ]
[0.96789099 0.63315194 0.67854768]
[0.23285467 0.25045154 0.59146514]
[0.45743266 0.96059454 0.68857614]
[0.29094862 0.65622392 0.25729002]
[0.67238553 0.41090447 0.37692485]
[0.53077978 0.63807189 0.92114608]
[0.43634727 0.33772525 0.94688886]
[0.64275784 0.46432562 0.07842538]
[0.44467998 0.1348694  0.19240142]
[0.46075664 0.03315628 0.29028331]
[0.95169299 0.37857779 0.7336999 ]
[ 0.33748075 -0.00425301  0.30338225]
[0.52884889 0.14440818 0.55084561]
[0.24081382 0.72073829 0.75288196]
[0.23677619 0.75729569 0.6386187 ]
[0.95849077 0.68677395 0.14334544]
[0.20783173 0.36368263 0.37730695]
[0.20555719 0.86170529 0.92518777]
[0.52929906 0.81356611 1.00429813]
[0.88331556 0.82442773 0.96077465]
[0.64505047 0.96400841 0.35633457]
[0.89702441 0.19624391 0.0725048 ]
[0.89196427 0.83079826 0.84220544]
[0.90776944 0.82677075 0.63550671]
[0.39103761 0.39909448 0.4686628 ]
[0.69504215 0.8763722  0.21119946]
[0.40581721 0.98308933 0.95327122]
[0.25237451 0.69329464 0.97191597]
[0.69806601 0.19514906 0.17958597]
[0.32543555 0.16019388 0.52535747]
[0.5114906  0.28970233 0.29926623]
[0.69514459 0.74627818 0.05222748]
[0.13803753 0.52586076 0.7034579 ]
[0.01799186 0.93316124 0.57939074]
[0.76605882 0.90510718 0.08483684]
[0.03315188 0.64515033 0.4834276 ]
[0.17602872 0.23919775 0.46689965]
[1.02782161 0.30455122 0.65278962]
[0.96592188 0.66688236 0.77948707]
[0.08908913 0.46949475 0.44763299]
[0.6972144  0.28772051 0.47146322]
[0.05516753 0.62472022 0.54192798]
[0.30878286 0.70902963 0.59585033]
[0.39660339 0.59940408 0.53060005]
[0.56943876 0.64048158 0.29143952]
[0.74424785 0.97023399 0.55236957]
[0.9045702  0.34544075 0.48607792]
[ 0.48182793  0.81272618 -0.0062878 ]
[0.03527479 0.49834132 0.37275247]
[0.75710829 1.00654593 0.59700966]
[0.14245566 0.42209388 0.09390054]
[0.31592615 0.911699   0.00928304]
[0.66419495 0.06480876 0.60732785]
[0.13475472 0.49261704 0.65294633]
[0.54891106 0.24474331 0.83094015]
[0.474585   0.66928025 0.8652573 ]
[0.37356454 0.16328414 0.01193939]
[0.36300529 0.55332251 0.66099033]
[0.61946116 0.13714623 0.73819391]
[0.60589734 0.32265139 0.74779686]
[-0.00767452  0.46718776  0.76340229]
[0.66573739 0.03574509 0.94587556]
[0.07042488 0.35855729 0.20346198]
[ 0.76292147 -0.0034131   0.39034432]
[0.73545441 0.41959916 0.88882428]
[0.43209517 0.23812266 0.84689611]
[0.46630324 0.28329161 0.18132069]
[0.29549495 0.12227825 0.92253617]
[0.71858969 0.36500958 0.5278722 ]
[0.68062213 0.05148876 0.21866784]
[0.24581594 0.78539602 0.4767324 ]
[0.54097463 0.90521919 0.43310038]
[0.03704413 0.3202463  0.86081848]
[0.66476583 0.48631319 0.03143037]
[0.31457215 0.76631402 0.39345737]
[0.37124038 0.57178114 0.03435287]
[0.68781387 0.99998694 0.53654143]
[0.76388168 0.16535308 0.89862253]
[0.13208917 0.01966832 0.40013663]
[0.7448115  0.84177598 0.14375696]
[0.81257494 0.80158057 0.92289061]
[0.97691837 0.61620265 0.56975941]
[0.85992514 0.27360965 0.58651298]
[0.88154152 0.21517691 0.89632991]
[0.4580071  0.30355532 0.15272213]
[0.326139   0.19018354 0.87634632]
[0.75287107 0.86584796 0.68070757]
[0.32735825 0.88577147 0.28489833]
[0.89894944 0.24377533 0.71122325]
[0.24506558 0.01363092 0.06072009]
[0.41839306 0.0194759  0.68347848]
[0.78928972 0.142826   0.62046772]
[0.89917301 0.94838482 0.09098946]
[0.1982985  0.79110136 0.80697921]
[0.27993381 0.34652559 0.44964781]
[0.77493745 0.38172617 0.44516297]
[0.92652586 0.77035534 0.95461842]
[0.55162374 0.84493949 0.83168484]
[0.51196663 1.00042076 0.23712174]
[0.6308463  0.46924559 0.53113821]
[-0.04206052  0.55948185  0.50911258]
[0.56011492 0.55731879 0.73575311]
[0.08506666 0.64683297 0.03921319]
[0.34247177 0.71316102 0.01183701]
[0.05634021 0.87264978 0.73205499]
[0.24286682 0.92248848 0.29384851]
[0.29827321 0.45811086 0.7508126 ]
[0.71993665 0.02831213 0.43485703]
[0.13196661 0.49736683 0.01538041]
[0.23549066 0.66651968 0.64911485]
[0.99905093 0.6852098  0.50397812]
[0.12499455 0.98184706 0.56996596]
[0.06799349 0.95490807 0.08804274]
[0.37469162 0.00545198 0.56220346]
[0.27076659 0.41708726 0.83628888]
[0.4395845  0.42876132 0.24379948]
[0.29756498 0.09590362 0.1847456 ]
[0.98948627 0.21891356 0.16005133]
[0.3998199  0.13128201 0.50407244]
[0.93948959 0.6745596  0.85980024]
[-0.00609857  0.54372342  0.61005999]
[0.75612727 0.24563469 0.59825985]
[0.89946427 0.98625926 0.5911669 ]
[0.01190058 0.29412579 0.63315787]
[0.9933828  0.67895237 0.76441412]
[0.98757083 0.69307286 0.52311027]
[0.10546903 0.5102601  0.57510881]
[0.22514119 0.74628948 0.02279538]
[5.28992467e-01 8.30699434e-01 4.87629638e-04]
[0.39283013 0.30888289 1.00901723]
[0.3487784  0.4946371  0.29244625]
[0.1922623  0.84818016 0.21268858]
[0.41869138 0.92709805 0.8318132 ]
[0.04712634 0.36773662 0.39322089]
[0.22460188 0.75227241 0.21584193]
[0.86902678 0.75876122 0.59676626]
[-0.04476307  0.53301529  0.4414263 ]
[0.48955508 0.24817502 0.7106297 ]
[0.00687446 0.37795555 0.30944855]
[0.5635106  0.28405773 0.26316546]
[0.65404635 0.89399659 0.58744281]
[0.69651698 0.13580728 0.66410658]
[0.85940859 0.27286149 0.78692475]
[0.65750966 0.60651731 0.70834723]
[0.46347514 0.81399194 0.99314475]
[0.26533442 0.18233024 0.0965135 ]
[0.72190378 0.60317269 0.27503573]
[0.53785954 0.8119565  0.82155734]
[0.76272949 0.60948826 0.29487526]
[0.05454423 0.85014808 0.93846105]
[0.38938271 0.58374363 0.1700008 ]
[0.82814587 0.77254405 0.3828112 ]
[0.34550861 0.51151941 0.92670548]
[0.04909909 0.10261327 0.91977999]
[0.02536215 0.48575165 0.21249444]
[ 0.50247058  0.361082   -0.0400789 ]
[0.32320379 0.12324903 0.07162792]
[0.115745   0.16663073 0.08703187]
[-0.01495191  0.62991987  0.47872277]
[0.53809619 0.31445233 0.35944968]
[0.17874152 0.04268166 0.86056937]
[0.92407518 0.0265906  0.63020645]
[1.00278782 0.73406581 0.38817219]
[0.72976212 0.45055185 0.34111659]
[0.59352043 0.78220697 0.40010819]
[0.03230796 0.03993969 0.91854092]
[0.86173324 0.48131635 0.68494918]
[0.96743837 0.57044005 0.93176663]
[0.48795051 0.51835743 0.49575203]
[0.26124382 0.9090903  0.05801176]
[0.68205493 0.34525302 0.67345398]
[0.48206516 0.65799025 0.5487181 ]
[0.46623185 0.09882203 1.00457212]
[0.73400886 0.01431945 0.35530224]
[0.15613191 0.68748328 0.28004758]
[0.96826774 0.72465077 0.95027493]
[0.13265398 0.63187629 0.34973703]
[0.61482012 0.69210196 0.78728486]
[0.9453144  0.80820539 0.87249866]
[0.32457394 0.32836676 0.47603737]
[0.59433245 0.24335295 0.10936904]
[0.99791633 0.96312609 0.51102811]
[0.70566455 0.85600818 0.14275539]
[0.48697682 0.50338178 0.71106913]
[0.32470241 0.35760693 0.98945526]
[0.1059282  0.62943805 0.57557811]
[0.90921796 0.68485338 0.65249168]
[-0.03100454  0.37695176  0.48085052]
[0.67130798 0.98469377 0.97287396]
[0.55876406 0.50059447 0.7332057 ]
[0.84693795 0.44655262 0.83237371]
[0.70618854 0.11354447 0.01644166]
[0.3058931  0.28444297 0.09566286]
[-0.04238208  0.44054437  0.50018251]
[0.97067185 0.94739011 0.46805506]
[0.57065739 0.29430046 0.70118238]
[0.26583546 0.62255055 0.10074566]
[0.18584583 0.08877999 0.74327826]
[0.78184671 0.81174663 0.8551316 ]
[0.0261744  0.06674897 0.44887613]
[0.27161408 0.70629185 0.51518213]
[0.52307518 0.1975171  0.28482635]
[0.97199649 0.1379409  0.21332853]
[0.7913509  0.38074532 0.74668736]
[0.94129915 0.64155481 0.88956939]
[0.74824677 0.53416205 0.58109408]
[0.18709984 0.15777487 0.76534754]
[0.02138056 0.71372796 0.60981814]
[0.47856183 0.99261609 0.95238645]
[ 0.47726284  0.48485826 -0.02321822]
[0.97707406 0.62316855 0.23822347]
[0.97162561 0.69119579 0.96044649]
[0.25953163 0.22950413 0.54108763]
[0.61840587 0.72886406 0.97816531]
[0.34987994 0.19182453 0.30211384]
[0.40855803 0.31146148 0.91483977]
[0.45118922 0.40134303 0.7664993 ]
[-0.00685714  0.21738727  0.5394193 ]
[0.12793539 0.85327535 0.56083278]
[0.95533197 0.6091145  0.63762857]
[0.95585655 0.45769523 0.27008968]
[0.67085206 0.49243554 0.08635203]
[0.8096573  0.27578143 0.0546774 ]
[0.8693547  0.37095023 0.2395246 ]
[0.71976472 0.08328223 0.42799894]
[0.34613851 0.64427236 0.09347652]
[0.18126337 0.49322569 0.40775046]
[0.42226537 0.98693071 0.1015517 ]
[0.27124524 0.84363527 0.0396501 ]
[0.09424638 0.08286226 0.63138197]
[0.04434378 0.54972981 0.99129572]
[0.37675885 0.45358641 0.73794876]
[0.16281256 0.1364965  0.25795418]
[0.57206913 0.80428679 0.87499185]
[0.87250151 0.72678726 0.02557217]
[0.89668285 0.26901572 0.05462495]
[0.03618976 0.09964783 0.79211009]
[0.99433684 0.50804125 0.86979179]
[0.22833656 0.52340855 0.15849546]
[0.63467971 0.59020661 0.99821511]
[0.32949052 0.3205795  0.84293907]
[0.38532758 0.72051416 0.37840799]
[0.07218524 0.95873906 0.56365665]
[ 0.32924374  0.44163225 -0.00974662]
[0.46630602 0.06379606 0.56532638]
[ 0.64691418  0.63922192 -0.01417561]
[0.1165849  0.37952334 0.58038683]
[0.72371971 0.68314603 0.47521695]
[0.22999254 0.99765454 0.35988281]
[0.82021891 0.34710029 0.81494022]
[0.71925362 0.88538678 0.21676303]
[0.83383319 0.92255562 0.14512102]
[0.08764736 0.47074035 0.19583405]
[0.27864674 0.39633776 0.92093737]
[0.92700143 0.83329384 0.93817105]
[ 0.7058052   0.44967819 -0.02494909]
[0.92904094 0.38574986 0.73920757]
[0.04550445 0.35857853 0.47673939]
[0.47122883 0.06874251 0.32956039]
[0.40079532 0.56346088 0.92863919]
[0.81034314 0.60917891 0.22628642]
[0.74538312 0.64558015 0.36185021]
[0.56827602 0.43609439 0.7535967 ]
[0.59197517 0.82840227 0.43172606]
[0.82739362 0.9281882  0.2200361 ]
[0.86150151 0.7053374  0.43769291]
[0.26608627 0.54258261 0.5814295 ]
[0.89834244 0.93727744 0.9512582 ]
[0.39235599 0.43008476 0.80848352]
[0.06014088 0.89670337 0.67350273]
[0.86451111 0.49547242 0.18526612]
[0.4493695  0.02066648 0.42793938]
[0.75449973 0.88724225 0.29405855]
[0.66052452 0.61355663 0.1936878 ]
[0.50751662 0.34056062 0.28849947]
[0.67528356 0.23115145 0.19529802]
[0.61344793 0.41133103 0.96076565]
[0.17451378 0.90214838 0.77698458]
[0.56761414 0.08837477 0.61203496]
[0.09960089 0.2335291  0.11767777]
[0.42301619 0.21043966 0.75378641]
[0.3789802  0.54697495 0.85346271]
[0.18136173 0.44172185 0.397212  ]
[0.50726148 0.12231549 0.15730418]
[0.73316044 0.88023439 0.02737154]
[0.73367457 0.47007535 0.53503248]
[0.45657863 0.81143321 0.00899613]
[0.65741128 0.03237674 0.04355716]
[ 0.47266947  0.54407305 -0.02710421]
[0.89463041 0.63758698 0.67949831]
[0.07723874 0.89345236 0.36149354]
[0.02848437 0.34098596 0.12408506]
[0.42912083 0.91497253 0.51640183]
[0.11024879 0.79109648 0.06808728]
[0.56794275 0.97183695 0.33313593]
[0.91648662 0.50406017 0.39235729]
[0.31078592 0.68240949 0.57183685]
[0.27870711 0.57773519 0.15374591]
[0.69172639 0.71214336 0.08953998]
[0.35291929 0.10655772 0.84397355]
[0.84006024 0.40232626 0.67458956]
[0.15798671 0.31332436 0.55410809]
[0.85862125 0.36180511 0.67699331]
[0.94153938 0.82140743 0.7898361 ]
[-0.04827573  0.52611309  0.43314309]
[0.65245518 0.61279607 0.05557274]
[0.4909372  1.03464889 0.61123992]
[0.7362142  0.90002283 0.7590724 ]
[0.01476513 0.44130326 0.36277172]
[0.57929584 0.86529853 0.26657929]
[0.83939159 0.8848586  0.32886787]
[0.9370391  0.49910832 0.18104646]
[0.10859916 0.35538974 0.74995344]
[0.19004533 0.10237994 0.52520739]
[0.11007795 0.60253953 0.02137498]
[0.14412996 0.12905735 0.26625256]
[0.26581537 0.86064818 0.02921054]
[0.83929628 0.47101485 0.2614369 ]
[0.17154937 0.95835555 0.70561552]
[0.74901395 0.49292921 0.67350769]
[0.60329649 0.66519693 0.43276376]
[ 0.35464437  0.63341637 -0.02412616]
[0.03456114 0.92067229 0.85813233]
[0.44534194 0.34667034 0.94667107]
[0.91765752 0.37188014 0.97483257]
[0.31109363 0.64134335 0.23777396]
[0.27217841 0.78271139 0.37750476]
[0.64152778 0.06888322 0.47021977]
[0.75851928 0.48225698 0.38541461]
[0.12953475 0.2001168  0.10411623]
[0.89377341 0.19756356 0.9449121 ]
[0.50842502 0.37692414 0.05523727]
[0.4935571  0.51155031 0.83801695]
[0.46622145 0.1383662  0.91832758]
[0.72013211 0.32975325 0.51399419]
[0.18671254 0.11141451 0.33626258]
[0.0841835  0.40597815 0.77553754]
[0.19451598 0.16287121 0.66954733]
[ 0.46236791  0.49935023 -0.03769831]
[0.84929697 0.22124356 0.94002187]
[ 0.36819734  0.63576762 -0.02063077]
[0.77655889 0.54541942 0.43631737]
[0.29455044 0.5439968  0.32903625]
[0.37960491 0.17434074 0.44279416]
[0.0133659  0.37792169 0.15099628]
[0.89902238 0.40223492 0.85655474]
[0.58672462 0.7970726  0.46876032]
[0.17091395 0.90430072 0.2457777 ]
[0.0894234  0.76917679 0.57087482]
[0.2194581  0.61458466 0.86619703]
[0.45175524 0.80878974 0.54755645]
[0.13605576 0.81341551 0.52484408]
[0.43579676 0.6846369  1.00241959]
[ 0.65141001  0.29973205 -0.00572545]
[0.24624488 0.86737756 0.41776347]
[0.49991134 0.6726205  1.03721647]
[0.50690733 0.98637147 0.91039314]
[0.23032143 0.85225332 0.02775693]
[0.97226746 0.16215741 0.44574944]
[0.51949659 0.65055675 0.72122278]
[1.02033422 0.35912745 0.58202912]
[0.28294049 0.57786305 0.6087485 ]
[0.50277004 0.24192296 0.45588097]
[0.08591853 0.59819311 0.97267979]
[0.64338456 0.63474855 0.79182306]
[0.97897056 0.62794012 0.70362034]
[0.14260901 0.12787426 0.46989862]
[0.05203391 0.60804194 0.19943286]
[0.99982    0.30003826 0.23073231]
[0.39267753 0.34033074 0.54462656]
[0.27411529 0.76196652 0.95988763]
[0.12129366 0.16030103 0.77409409]
[0.34846226 0.43193791 0.29465154]
