[0.23135391 0.29597563 0.52588807]
[0.70370591 0.71634496 0.69316145]
[0.23159962 0.76399524 0.33252935]
[0.33516418 0.03409236 0.7471171 ]
[0.24063215 0.4285064  0.87323396]
[0.40105956 0.13501731 0.55890885]
[0.04723036 0.15530612 0.61363694]
[0.47077983 0.26801624 0.0907994 ]
[0.82800972 0.66904069 0.40873749]
[0.74515534 0.97461779 0.02923712]
[0.99831799 0.49583575 0.32718799]
[0.94554461 0.90050939 0.65138296]
[0.50888283 0.16861522 0.17702794]
[0.18174663 0.84472352 0.45892691]
[0.07184166 0.93983818 0.89228346]
[0.47459588 0.83838309 0.03856232]
[0.41659758 0.82389057 0.29829664]
[0.6428466  0.72888179 0.9472239 ]
[0.01300141 0.27883084 0.54052355]
[0.60725392 0.38441116 0.32709824]
[0.93948895 0.24392979 0.13656572]
[0.12928332 0.59022021 0.78609738]
[0.09841563 0.28161948 0.45105021]
[0.64523687 0.27386399 0.97068508]
[0.88452218 0.52037567 0.42715053]
[0.24903151 0.44174605 0.87098192]
[0.38701959 0.11807732 0.78964831]
[0.60116811 0.0269875  0.52099443]
[0.15361021 0.46543027 0.98036618]
[0.04293413 0.9236939  0.90002008]
[0.38012577 0.68727019 0.16444537]
[0.68051325 0.88571373 0.78700808]
[0.62992322 0.26780531 0.2627294 ]
[0.35077032 0.08034848 0.83467352]
[0.81799784 0.26442524 0.7495895 ]
[0.37675805 0.02913548 0.64032269]
[0.70932939 0.16780605 0.75578711]
[0.09587913 0.72121396 0.67863899]
[0.59734099 0.94421101 0.91726378]
[0.28466049 0.2798059  0.25661352]
[0.24460021 0.1845321  0.34613929]
[0.58777884 0.2511922  0.3169567 ]
[0.29243668 0.45816301 0.86899121]
[0.05481289 0.60706873 0.96298571]
[0.01445968 0.94488961 0.67607069]
[0.89545168 0.56723189 0.44455819]
[0.26502707 0.77221096 0.06025608]
[0.16291111 0.96011953 0.60351638]
[0.99483368 0.62487468 0.64266175]
[0.63585033 0.72340546 0.34758175]
[0.83463953 0.83453172 0.53393636]
[0.26868079 0.42141333 0.48416123]
[0.94265589 0.92087102 0.0719094 ]
[0.21235051 0.8564067  0.07078573]
[0.05109497 0.9342033  0.87746605]
[0.34325689 0.36061468 0.00719266]
[0.28430323 0.38403771 0.65340943]
[0.48198477 0.84753543 0.42377887]
[0.09820457 0.0839976  0.21113114]
[0.34530556 0.43389253 0.01374651]
[0.78924896 0.12714605 0.34495733]
[0.3987943  0.39573383 0.86540852]
[0.66529929 0.67480145 0.76495155]
[0.46251387 0.62915265 0.51905987]
[0.50431464 0.23796576 0.53493885]
[0.7092181  0.65804961 0.84822089]
[0.85354516 0.33208427 0.13090085]
[0.01396307 0.2527308  0.49671826]
[0.30906986 0.67642545 0.42837311]
[0.50217026 0.86889741 0.29348439]
[0.02608899 0.90403412 0.94026984]
[0.18086021 0.01740412 0.57399792]
[0.92350993 0.20732328 0.56425239]
[0.55244058 0.418702   0.87729517]
[0.98048807 0.3295848  0.81672555]
[0.21352997 0.39109255 0.74774482]
[0.83314229 0.76730247 0.80885426]
[0.77248378 0.72238424 0.38310989]
[0.03342234 0.31064421 0.45976709]
[0.29031057 0.02931743 0.17305495]
[0.26519191 0.09907282 0.4293431 ]
[0.91575858 0.1737003  0.02241276]
[0.59508968 0.92076359 0.87280727]
[0.33520014 0.55161177 0.0812109 ]
[0.90117676 0.38482842 0.54423886]
[0.03882485 0.67965069 0.24081656]
[0.52861136 0.4353313  0.61741105]
[0.74420642 0.48721974 0.15746283]
[0.04010594 0.14648014 0.39841082]
[0.89211066 0.44286865 0.78467785]
[0.70590483 0.12329288 0.48290005]
[0.36433291 0.5898252  0.52571268]
[0.75839823 0.04665415 0.26448836]
[0.30176277 0.30830711 0.96340767]
[0.50845431 0.67178003 0.43049124]
[0.7028569  0.47233764 0.08047663]
[0.58584247 0.5490175  0.39762026]
[0.0745014  0.32145381 0.07625715]
[0.31519911 0.66171323 0.5432981 ]
[0.76936848 0.18952195 0.75708842]
[0.67178446 0.87826359 0.70237984]
[0.38843937 0.15517666 0.1614507 ]
[0.1234747  0.05543975 0.69376325]
[0.59261786 0.08939556 0.06638639]
[0.58216637 0.51052376 0.69734843]
[0.2938519  0.31086187 0.82353351]
[0.73620951 0.77114454 0.16658554]
[0.58192474 0.15441085 0.67239778]
[0.65427942 0.10965713 0.76899013]
[0.89947545 0.45487791 0.76662979]
[0.64311325 0.21608194 0.10526905]
[0.43502522 0.55375601 0.36344824]
[0.96181052 0.06741152 0.54372555]
[0.95103073 0.23859044 0.96960569]
[0.43440525 0.82205147 0.4239555 ]
[0.11179432 0.96335206 0.9281673 ]
[0.93003761 0.43946371 0.95486754]
[0.90429382 0.2866119  0.75646116]
[0.90110112 0.01890488 0.65160888]
[0.33191758 0.82056716 0.65046953]
[0.40762616 0.49741532 0.70253284]
[0.40070096 0.45208743 0.01381758]
[0.15065091 0.02909923 0.52777218]
[0.75666957 0.28769759 0.33655053]
[0.84295871 0.13072036 0.88820433]
[0.72929453 0.80081639 0.9639046 ]
[0.25354405 0.81584945 0.49193628]
[0.75459062 0.62195389 0.63368744]
[0.39280102 0.13017076 0.19323509]
[0.53299886 0.16801074 0.07947986]
[0.05843821 0.08240749 0.25165599]
[0.96807223 0.30446351 0.48218714]
[0.8367769  0.17459775 0.03563411]
[0.20887607 0.52483043 0.19952198]
[0.70121123 0.25105772 0.51089283]
[0.49145215 0.84214562 0.35396809]
[0.16994944 0.49082847 0.91144409]
[0.97090041 0.49744254 0.44118531]
[0.91866353 0.56040274 0.94203206]
[0.41105625 0.51222849 0.74778128]
[0.38645515 0.95042947 0.43703455]
[0.9717781  0.51484753 0.48463033]
[0.89719444 0.63958782 0.16035319]
[0.14262605 0.53008039 0.81720207]
[0.21152513 0.47955227 0.37228717]
[0.72952565 0.82068076 0.29488236]
[0.98217866 0.73719772 0.22022871]
[0.04581921 0.86563394 0.72142859]
[0.32796592 0.64047016 0.00525189]
[0.79667116 0.86416536 0.58189593]
[0.95258655 0.27026993 0.96580958]
[0.16932264 0.92172903 0.32964508]
[0.11074727 0.71333214 0.03125448]
[0.11705589 0.60323952 0.96494323]
[0.67788103 0.34143741 0.31823906]
[0.9191208  0.19580713 0.87691902]
[0.85591387 0.33563799 0.35934579]
[0.51655802 0.48245144 0.49082994]
[0.60634766 0.54910599 0.48191814]
[0.630836   0.02382874 0.5370062 ]
[0.35829053 0.54561728 0.69888676]
[0.32457355 0.53356011 0.9572436 ]
[0.94074356 0.8178948  0.89254068]
[0.52946382 0.07266223 0.21600509]
[0.28408051 0.30867304 0.08735051]
[0.27509014 0.4506248  0.0319984 ]
[0.87633919 0.73796738 0.72176058]
[0.31064477 0.56908127 0.59141221]
[0.96947926 0.76630965 0.50153451]
[0.07428492 0.0866475  0.27066975]
[0.37962216 0.96603866 0.29818818]
[0.54784112 0.88503958 0.66747556]
[0.81516914 0.98530061 0.80100326]
[0.30317667 0.78468349 0.31168784]
[0.04330051 0.6174969  0.80832835]
[0.52493388 0.28448233 0.76917884]
[0.55135919 0.30711754 0.37319486]
[0.64478153 0.50210664 0.45094585]
[0.74829866 0.55028988 0.75644838]
[0.54288272 0.6736964  0.39582019]
[0.72540984 0.4158667  0.46492443]
[0.96072928 0.24247461 0.96066549]
[ 0.36515936  0.68622244 -0.00867826]
[0.57004912 0.94445753 0.20794452]
[0.2772651  0.20207509 0.13064552]
[0.69841452 0.41059327 0.21674614]
[0.96555153 0.84839257 0.24652933]
[0.29056959 0.56422814 0.53534973]
[0.51264426 0.06514712 0.76350292]
[0.970134   0.71509738 0.27362676]
[0.71618493 0.56237919 0.03283336]
[0.31989008 0.46246176 0.29178062]
[0.56608395 0.46330097 0.57300077]
[0.72796507 0.43224849 0.61416068]
[0.96369231 0.78505773 0.33970662]
[0.72037599 0.16170198 0.56430102]
[0.19266253 0.13618355 0.98699544]
[0.53195046 0.22110235 0.13586181]
[0.74785404 0.41190495 0.86435124]
[0.58866345 0.52243369 0.03297163]
[0.53557811 0.78597323 0.66134748]
[0.52966381 0.52775247 0.18115953]
[0.58426533 0.73027771 0.71277237]
[0.13782443 0.92339729 0.14864674]
[0.3838571  0.52899787 0.16810274]
[0.27092309 0.06357756 0.44027468]
[0.03775066 0.38304039 0.6061205 ]
[0.16687226 0.59569405 0.80171688]
[0.75339977 0.69147083 0.4626206 ]
[0.48170517 0.76381415 0.54337125]
[0.5249566  0.26273809 0.7619942 ]
[0.24591802 0.46423804 0.97259804]
[0.91521741 0.19498681 0.05649659]
[0.1646219  0.33162445 0.10285628]
[0.85852158 0.26904725 0.50997405]
[0.97219063 0.80799218 0.78541486]
[0.41382993 0.27166525 0.19673436]
[0.12019179 0.40887151 0.78447366]
[0.72959407 0.51326485 0.33313458]
[0.11416078 0.3353082  0.04063204]
[0.75812631 0.60828931 0.49421537]
[0.68054082 0.84379765 0.44499994]
[0.87387599 0.85901509 0.66853697]
[0.36605487 0.14568489 0.74984189]
[0.10828028 0.91387242 0.5638549 ]
[0.1466501  0.55352851 0.23842564]
[0.86205122 0.52702544 0.31820273]
[0.42714273 0.51262398 0.78634722]
[0.80509097 0.38669302 0.81387313]
[0.39749925 0.58552741 0.34728751]
[0.03486346 0.22968701 0.38195679]
[0.63841187 0.11824129 0.1299489 ]
[0.96336607 0.06716151 0.66094077]
[0.01896593 0.76311945 0.40098663]
[0.45864119 0.34987424 0.72593176]
[0.94963668 0.33054786 0.95644465]
[0.96064396 0.95389298 0.30338082]
[0.84919004 0.71701001 0.59193424]
[ 0.34286485  0.7372904  -0.00385042]
[0.88288134 0.03074789 0.83086849]
[0.61191752 0.43730272 0.19823812]
[0.31310377 0.55504549 0.21338953]
[0.79267993 0.38151527 0.89825356]
[0.50791887 0.04400174 0.90145798]
[0.91105653 0.6428468  0.29900533]
[0.10655671 0.74338222 0.32342829]
[0.38850511 0.97697583 0.47860311]
[0.8014413  0.53997782 0.39950225]
[0.80315161 0.77279996 0.16697004]
[0.31887943 0.37810496 0.89121032]
[0.38220452 0.22540525 0.10330496]
[0.34296513 0.41620714 0.53382302]
[0.88604511 0.31865798 0.57511895]
[0.98392969 0.73189124 0.18933745]
[0.94059755 0.91613709 0.73272751]
[0.91406526 0.42773927 0.96389484]
[0.47341005 0.73277435 0.04412566]
[0.09511432 0.64018857 0.4554797 ]
[0.93320213 0.73035179 0.75301674]
[0.90422961 0.46071325 0.14368814]
[0.59783594 0.22023918 0.83164506]
[0.61010378 0.57421088 0.77257968]
[0.63396144 0.549606   0.65318401]
[0.78867932 0.36203771 0.82545369]
[0.70454767 0.78482084 0.24252228]
[0.84046789 0.70289372 0.95491136]
[0.16158301 0.53258404 0.88380153]
[0.27304639 0.89497476 0.49456675]
[0.43662353 0.69391964 0.74267177]
[0.10826603 0.96753057 0.74586442]
[0.82651277 0.59222133 0.15558724]
[0.01779632 0.68820289 0.57911474]
[0.24494261 0.47587379 0.53312846]
[0.64947715 0.32915251 0.11593262]
[0.49416325 0.04633002 0.63186033]
[0.07698756 0.59378736 0.69419932]
[0.72140623 0.18734991 0.98061388]
[0.90342012 0.01555537 0.67540895]
[0.67868781 0.39896329 0.15568261]
[0.10361313 0.67875288 0.88072894]
[0.51685721 0.296927   0.25698691]
[0.85453407 0.95184754 0.50847164]
[0.52813757 0.05602574 0.74122212]
[0.67581805 0.68475096 0.08333267]
[0.44704955 0.21621713 0.95445799]
[0.83576028 0.61166695 0.02764386]
[0.96766695 0.25012956 0.94757067]
[0.30819994 0.84808714 0.41877853]
[0.9137982  0.05146132 0.84151863]
[0.29507758 0.87042802 0.26242721]
[0.78440254 0.76909965 0.12160054]
[0.09580369 0.18557377 0.2903637 ]
[0.30772804 0.57512476 0.57338801]
[0.83685759 0.5796299  0.51999273]
[0.61197849 0.78592452 0.50717877]
[0.57353173 0.14894391 0.95412441]
[0.79677315 0.41012173 0.03112733]
[0.83881419 0.24289958 0.95716592]
[0.94623618 0.0696195  0.28193345]
[0.71789994 0.25591355 0.89708704]
[0.84505631 0.67758816 0.3372617 ]
[0.36356305 0.10570652 0.04475305]
[0.2628763  0.96989073 0.08034682]
[0.88705117 0.5616751  0.02747974]
[0.99339497 0.4831107  0.697904  ]
[0.07482769 0.14346924 0.38118455]
[0.5690571  0.25664795 0.10990122]
[0.05028082 0.81354999 0.5321586 ]
[0.46707802 0.24282452 0.83818805]
[0.03604124 0.82192092 0.64584719]
[0.74047614 0.11334008 0.38415951]
[0.25145184 0.21281724 0.72138307]
[0.35853626 0.85316459 0.20346141]
[0.55297099 0.1086331  0.07337887]
[0.49000523 0.69957677 0.66114089]
[0.27523116 0.69124654 0.17449824]
[0.9202072  0.96020665 0.20478662]
[0.42534984 0.95174277 0.17716106]
[0.55562741 0.7731423  0.40809817]
[0.56057016 0.18055548 0.26465975]
[0.78058041 0.87525444 0.20891895]
[0.79550217 0.02603381 0.70261733]
[0.03407509 0.24017074 0.32984033]
[0.54702386 0.25437982 0.08308634]
[0.24354611 0.25638948 0.35785163]
[0.51234126 0.69587169 0.93544146]
[0.29932653 0.68846671 0.86165583]
[0.31338006 0.24157816 0.91692295]
[0.61475502 0.15490193 0.74534227]
[0.0535481  0.88778484 0.8048835 ]
[0.4138966  0.39188296 0.88333966]
[0.5121553  0.93295134 0.96650602]
[0.86812875 0.11519842 0.28883099]
[0.45946729 0.62419895 0.22863212]
[0.41602246 0.59381574 0.35815274]
[0.74869023 0.04584429 0.9646356 ]
[0.69280249 0.38961657 0.84320195]
[ 0.42539197 -0.00466182  0.8072284 ]
[0.63805791 0.77840926 0.96566412]
[0.27243096 0.47647445 0.61101146]
[0.56734384 0.82559371 0.02020535]
[0.1527603  0.83899429 0.77643259]
[0.05249257 0.17543856 0.65052239]
[0.75452312 0.69396215 0.69724504]
[0.95197707 0.94165281 0.14540796]
[0.03132412 0.14045775 0.07506779]
[0.08964495 0.83997958 0.06513223]
[0.97979427 0.62891331 0.20554741]
[0.8347282  0.95520349 0.86295559]
[0.90055164 0.74799318 0.38636448]
[0.63797437 0.80599056 0.79315908]
[0.26414173 0.0928209  0.92376098]
[0.23875327 0.10514799 0.3880464 ]
[0.31928396 0.73745691 0.09160066]
[0.18932369 0.12428364 0.37485279]
[0.48047011 0.83361746 0.0792228 ]
[0.6108518  0.92836373 0.91563817]
[0.70392331 0.16790302 0.05622786]
[0.33771664 0.33928626 0.81801386]
[0.46327689 0.54696923 0.63798724]
[0.39199806 0.94400931 0.83935219]
[0.79773449 0.45777493 0.32691632]
[0.15520854 0.2497223  0.43168141]
[0.08037733 0.84200019 0.37509429]
[0.32905564 0.82247576 0.93004208]
[0.72090737 0.01655404 0.44415607]
[0.26487666 0.93488349 0.93430851]
[0.60909256 0.40481045 0.18069602]
[0.731051   0.30982059 0.55692497]
[0.21664339 0.85441887 0.47071379]
[0.8769265  0.82738337 0.52808341]
[0.49819286 0.18847092 0.41709806]
[0.76508347 0.79096826 0.14433408]
[0.21526403 0.64870635 0.93742475]
[0.49747455 0.42568821 0.5002253 ]
[0.65521475 0.86605979 0.5783893 ]
[0.07077102 0.17370133 0.06245032]
[0.41391085 0.87477232 0.26121034]
[0.86329715 0.33422239 0.8648561 ]
[0.28533538 0.14644064 0.12036206]
[0.2116901  0.43797921 0.17026503]
[0.04089233 0.1891204  0.76814174]
[0.14064932 0.03879975 0.1356263 ]
[0.82711648 0.76940475 0.59919124]
[0.37826546 0.32284494 0.96866242]
[0.13563757 0.16601912 0.67458795]
[0.16075829 0.6172698  0.13891953]
[0.12381966 0.07826866 0.53641835]
[0.45816582 0.71973388 0.08620367]
[0.32935684 0.80928991 0.74879391]
[0.88772598 0.44444793 0.3481781 ]
[0.8666965  0.18803289 0.36487659]
[0.15692241 0.5383448  0.32255678]
[0.45550986 0.17444321 0.04243939]
[0.75417407 0.62656157 0.17211297]
[0.18730709 0.60697933 0.44793339]
[0.07333529 0.84759964 0.50626195]
[0.0532189  0.61457726 0.81734378]
[0.51833137 0.50293771 0.19200651]
[0.83101994 0.44415554 0.9196119 ]
[0.33487489 0.54242516 0.88300618]
[0.52524209 0.49150364 0.46928359]
[0.23637886 0.28927374 0.36920003]
[0.67684005 0.70210635 0.92694385]
[0.65840656 0.32329639 0.32197205]
[0.88542164 0.3493175  0.46128015]
[0.35691348 0.60337431 0.10242083]
[0.58699374 0.70442334 0.67000688]
[0.40675299 0.66883985 0.50820521]
[0.38820632 0.84466939 0.54913437]
[0.33514399 0.30475713 0.02429955]
[0.91857058 0.21290175 0.03190926]
[0.70279285 0.53309009 0.8494423 ]
[0.46573537 0.04103648 0.61002768]
[0.01266352 0.30765053 0.41821261]
[0.23390983 0.57547061 0.09083228]
[0.27880712 0.07907279 0.42401701]
[0.56918941 0.78530588 0.97283484]
[0.02940749 0.54117835 0.64081826]
[0.94906355 0.34470222 0.39729887]
[0.96170443 0.79677868 0.79517619]
[0.62022934 0.83360165 0.62896741]
[0.81133355 0.67372533 0.44404205]
[0.41690669 0.4542717  0.44377975]
[0.67564598 0.63451327 0.86116559]
[0.95977108 0.94624976 0.23066408]
[0.68723332 0.68637377 0.91728161]
[0.90785784 0.95101851 0.51974421]
[0.97444995 0.49639669 0.06017594]
[0.74572857 0.22485977 0.95297189]
[0.43791431 0.01140476 0.38143245]
[0.12105587 0.55401473 0.21741161]
[0.96923632 0.63402222 0.82519877]
[0.25299995 0.34498965 0.52079045]
[0.80679748 0.0181918  0.68607723]
[0.7879253  0.47961106 0.03587918]
[0.21714184 0.62716309 0.30026827]
[0.10489199 0.48466147 0.05603661]
[0.56748736 0.01191806 0.34924223]
[0.74534114 0.95918454 0.83832777]
[0.45274041 0.9451427  0.83434302]
[0.38058073 0.96146847 0.57883859]
[0.44701    0.6499365  0.72407266]
[0.30465174 0.32050282 0.17778389]
[0.58761791 0.93341932 0.06486186]
[0.10663568 0.59082834 0.70663048]
[0.14651853 0.95150512 0.63815917]
[0.46094815 0.91647786 0.21227622]
[0.85684493 0.25375318 0.95360996]
[0.82063372 0.40682414 0.14218862]
[0.92573601 0.64025824 0.74939193]
[0.34073107 0.25947077 0.38721149]
[0.75143058 0.96398406 0.02557637]
[0.04377672 0.12262491 0.14272485]
[0.43742965 0.97665083 0.69204473]
[0.696506   0.13433596 0.97654152]
[0.68672639 0.61661205 0.48746691]
[0.04026898 0.42290661 0.29834504]
[0.04795121 0.93354513 0.95259931]
[0.57583934 0.65869716 0.91311449]
[0.36524541 0.54512657 0.42530837]
[0.649698   0.50089952 0.68599259]
[0.26062702 0.6426591  0.76777772]
[0.69102695 0.36126443 0.95988195]
[0.98394112 0.48223083 0.29359272]
[0.72188072 0.70413367 0.52528013]
[0.15924353 0.54373468 0.4712971 ]
[0.12486484 0.36001619 0.13460674]
[0.63757657 0.83655749 0.06005285]
[0.58606494 0.49170074 0.42261296]
[0.41710434 0.67486498 0.87322799]
[0.40988229 0.12602656 0.02835856]
[0.96830652 0.62440265 0.82163172]
[0.50932598 0.61603539 0.26608266]
[0.66774453 0.28950047 0.8194333 ]
[0.26073354 0.09819135 0.91405801]
[0.70957311 0.53442264 0.60580228]
[0.69516153 0.95488054 0.55405303]
[0.75509301 0.93087469 0.12335681]
[0.05561764 0.18504462 0.85027116]
[0.78398811 0.7626436  0.91202357]
[0.31758516 0.44516801 0.42337866]
[0.49738602 0.88208958 0.24048502]
[0.34228991 0.14712665 0.10141898]
[0.37681674 0.94936238 0.8897086 ]
[0.02191898 0.89389873 0.94425948]
[0.21582637 0.64840756 0.58657693]
[0.83641283 0.91361495 0.26150554]
[0.78299393 0.01232291 0.57419842]
[0.75458569 0.29670068 0.23662763]
[0.76965706 0.05633958 0.41461097]
[0.88091628 0.93490891 0.29809166]
[0.14463716 0.74229614 0.92367066]
[0.57996646 0.19537508 0.2584077 ]
[0.54166665 0.08023776 0.95357471]
[0.01565254 0.71311854 0.40393353]
[0.26187496 0.87598452 0.16122561]
[0.64651735 0.78052549 0.0109417 ]
[-0.00256185  0.54918426  0.53098133]
[0.77191251 0.4413104  0.75294475]
[0.8480525  0.17342736 0.23083087]
[0.52767143 0.12632964 0.93456502]
[0.04153563 0.43185148 0.65993056]
[0.91145777 0.29655796 0.24181462]
[0.67005598 0.31341139 0.85656523]
[0.15534259 0.94847982 0.2418568 ]
[0.92417584 0.17529579 0.29112543]
[0.20005932 0.64734308 0.49091117]
[0.54921326 0.67948777 0.19762735]
[0.04641312 0.19391901 0.7943879 ]
[0.36551808 0.79009482 0.01487481]
[0.17803479 0.61200199 0.01285409]
[0.09784408 0.04874751 0.51563527]
[0.52528229 0.57366771 0.10344806]
[0.879186   0.60297112 0.83331749]
[0.37554285 0.40028053 0.97445125]
[0.72165488 0.42281835 0.45444709]
[0.69606914 0.06886435 0.73747698]
[0.74208771 0.22659567 0.93597475]
[0.62349682 0.03963093 0.80150167]
[0.94794476 0.70340617 0.69431673]
[0.34587615 0.17399796 0.05106914]
[0.77552712 0.17529227 0.74423205]
[0.89792498 0.53065128 0.02722135]
[0.88719365 0.01535715 0.68857493]
[0.8299202  0.05940598 0.50798457]
[0.9523023  0.3469921  0.42574275]
[0.44580894 0.91549839 0.33171802]
[0.76545572 0.94512281 0.65089647]
[0.19555711 0.95228917 0.27831409]
[0.25682861 0.23380709 0.99574339]
[0.5379128  0.78165622 0.73252592]
[0.91051973 0.95223434 0.86088972]
[0.60814806 0.17658903 0.25975593]
[0.84839997 0.50423134 0.76334983]
[0.96354683 0.26480072 0.53467474]
[0.84002556 0.7947213  0.5993102 ]
[0.36282862 0.74717524 0.9345852 ]
[0.50884965 0.36182441 0.21171498]
[0.05272311 0.64607835 0.85255347]
[0.51523725 0.43469073 0.13416551]
[0.74512628 0.80995256 0.2902668 ]
[0.20489557 0.82215625 0.68397415]
[0.03875661 0.82264444 0.72893178]
[0.20999176 0.25561793 0.91235809]
[0.89595329 0.18931415 0.72312533]
[0.92535319 0.03339244 0.11285187]
[0.3769089  0.1047561  0.48134848]
[0.07948721 0.14297058 0.15893349]
[0.65027805 0.60115245 0.51843241]
[0.57196475 0.8688221  0.2445273 ]
[0.28254514 0.62142736 0.7755909 ]
[0.93071281 0.22432586 0.72540635]
[0.1586847  0.54884167 0.74534373]
[0.41289841 0.17963751 0.06361413]
[0.81013815 0.05260465 0.39626104]
[0.91587568 0.82777246 0.47311653]
[0.29398361 0.12860744 0.10250713]
[0.50551151 0.28710111 0.7430018 ]
[0.37007349 0.50201431 0.20730335]
[0.94048348 0.18062557 0.66986693]
[0.21027455 0.78138426 0.94259171]
[0.18022532 0.65642858 0.86340926]
[0.12972082 0.93621421 0.03786709]
[0.19110855 0.23131635 0.5045536 ]
[0.67869447 0.8552182  0.96563491]
[0.02360137 0.6901732  0.40775468]
[0.06768854 0.29397842 0.78148332]
[0.59919515 0.19153624 0.72987368]
[0.41353936 0.97732001 0.65932192]
[0.95866391 0.02804865 0.59575977]
[0.13274391 0.80385804 0.86353379]
[0.2513354  0.07779882 0.9136569 ]
[0.42309353 0.30672889 0.04900222]
[0.1907876  0.62055413 0.72653947]
[0.48104232 0.82860976 0.34405009]
[0.94910415 0.33841861 0.326271  ]
[0.01804471 0.95727987 0.69373418]
[0.81901833 0.06822122 0.54480122]
[0.05072535 0.25719574 0.13666077]
[0.75853425 0.79473634 0.79188814]
[0.34421821 0.02600515 0.64536427]
[0.85316085 0.33670461 0.72765869]
[0.7610755  0.23831337 0.4923614 ]
[0.14157617 0.42772463 0.59582116]
[0.44981905 0.59203956 0.22282905]
[0.04891545 0.9307393  0.89141628]
[0.5017411  0.85634191 0.45190793]
[0.06532116 0.22581107 0.96957218]
[0.71438132 0.55241339 0.74903775]
[0.8021579  0.53735505 0.57609085]
[0.34194335 0.51905812 0.03032137]
[0.66383215 0.24274763 0.7025122 ]
